Variable,A,A,B,B,B,B,C,C,C,C
6356,1.0,0.0,0.0,0.10508946396711996,0.7719694029020684,0.12294113313081174,0.0,0.0,0.7066993308712686,0.29330066912873143
6357,0.0,1.0,0.0571123140894983,0.9428876859105016,0.0,0.0,0.0,0.0,0.8105310492125496,0.1894689507874504
6358,0.3779467133059948,0.6220532866940053,0.0,1.0,0.0,0.0,0.17558610796970972,0.0,0.0,0.8244138920302903
6359,0.07307213839479126,0.9269278616052088,0.0,0.9041975290449207,0.0,0.09580247095507931,0.021714387286942596,0.13034701423991,0.0,0.8479385984731473
6360,0.1476515621424462,0.8523484378575538,0.0,0.8186358802469368,0.0,0.1813641197530633,0.5993538992679975,0.12992081142576867,0.1468792747065289,0.12384601459970497
6361,1.0,0.0,0.05045470156697629,0.0,0.9495452984330237,0.0,0.0,0.0,0.0874978862407674,0.9125021137592325
6362,0.02682334681962731,0.9731766531803727,0.6538970698409227,0.34610293015907734,0.0,0.0,0.1792386313947743,0.0,0.8207613686052257,0.0
6363,0.7088882097542962,0.2911117902457038,0.10579185596951167,0.0,0.8942081440304883,0.0,0.32512584121693683,0.0,0.0,0.6748741587830631
6364,0.013033199536374319,0.9869668004636256,0.0,1.0,0.0,0.0,0.0,0.0,0.9308423275084141,0.0691576724915859
6365,0.8999266827098827,0.10007331729011719,0.10983098291688309,0.09819534959895161,0.0,0.7919736674841652,0.0,0.0,0.0,1.0
6366,0.7353641246524085,0.26463587534759153,0.23791448820066619,0.0,0.22709594356912774,0.534989568230206,0.0,0.0,0.6600848589613382,0.3399151410386619
6367,0.0,1.0,0.6722362805996501,0.18191972535371806,0.034081534968735054,0.11176245907789677,0.0,0.0,1.0,0.0
6368,0.0,1.0,0.49112502503996247,0.0,0.1703312890651915,0.33854368589484596,0.0,0.0,0.0,1.0
6369,0.7058587601455308,0.2941412398544691,0.14776325807104373,0.0,0.0,0.8522367419289563,0.3166129714911593,0.0,0.6833870285088407,0.0
6370,0.08785414960522267,0.9121458503947774,0.0773123321699434,0.8208147751816472,0.0,0.10187289264840943,0.822199378414124,0.0,0.17780062158587598,0.0
6371,0.49071451028313945,0.5092854897168606,0.0,0.26278544224044065,0.0,0.7372145577595594,0.0,0.04379511107004188,0.043753231333415805,0.9124516575965423
6372,0.7764184779981188,0.2235815220018812,0.037262742951090305,0.38483301998591896,0.5779042370629908,0.0,0.0,0.0,0.0,1.0
6373,0.06786854059268703,0.932131459407313,0.0,0.3293502067008956,0.44000074006735246,0.23064905323175192,0.07768601436734462,0.6767168666896317,0.0,0.24559711894302366
6374,1.0,0.0,0.0,0.17312814240760513,0.7319323785043632,0.09493947908803173,0.0,0.0,0.0,1.0
6375,0.09261233722564227,0.9073876627743578,0.013534681431743517,0.6482339551624914,0.0,0.33823136340576504,0.9688462035621004,0.031153796437899586,0.0,0.0
6376,0.7522396286817382,0.2477603713182618,0.24699250222558136,0.03753604978610193,0.0,0.7154714479883166,0.0,0.5726221048411186,0.0,0.4273778951588813
6377,0.0,1.0,0.0,0.6996029274652799,0.0,0.30039707253472026,0.0,0.1485822188220934,0.8514177811779067,0.0
6378,0.0,1.0,0.537943076100549,0.017834262428446726,0.44422266147100425,0.0,0.0,0.0,0.7372482667294719,0.2627517332705281
6379,0.9931529250332537,0.006847074966746308,0.00773304106059074,0.10535616417418354,0.8869107947652257,0.0,0.07785633620782247,0.5167616823292484,0.0,0.4053819814629291
6380,0.30204010081599186,0.6979598991840081,0.17497953986190695,0.7066443180796836,0.0,0.11837614205840931,0.07100206483929696,0.0,0.2761125018505883,0.6528854333101147
6381,0.06029332424462183,0.939706675755378,0.0,0.7493432799381446,0.061663295031347,0.18899342503050845,0.170635335265595,0.11952989977323542,0.0,0.7098347649611696
6382,0.7410623895386598,0.25893761046134023,0.0,0.0,1.0,0.0,0.0,0.7815122311146391,0.21848776888536092,0.0
6383,0.0,1.0,0.0,0.4683283462563789,0.14916211880124725,0.3825095349423739,0.0,0.6038960560925478,0.19243603298694822,0.20366791092050401
6384,0.7083984881862373,0.2916015118137628,0.1895029818560075,0.10578800447249198,0.7047090136715004,0.0,0.0,0.15759337089933445,0.8424066291006655,0.0
6385,1.0,0.0,0.0,0.048502415518838125,0.0,0.951497584481162,0.17565847517537006,0.2590889875010995,0.5317103858965665,0.03354215142696384
6386,0.0,1.0,0.8148668406509474,0.0,0.0,0.18513315934905267,0.039979548077348166,0.0,0.5921769747184298,0.36784347720422195
6387,1.0,0.0,0.22003935006294895,0.0,0.0,0.7799606499370512,0.0,0.010703066400869777,0.0,0.9892969335991303
6388,0.004363789679340339,0.9956362103206597,0.8684555109359334,0.0,0.07500933328962978,0.05653515577443676,0.0,0.6447416422393486,0.32348476725919006,0.03177359050146131
6389,0.14952512899774195,0.8504748710022582,0.9106449526994749,0.08935504730052506,0.0,0.0,0.0,0.8766435986976806,0.0,0.1233564013023193
6390,0.0,1.0,0.09936482625492303,0.70524928075747,0.118630600894635,0.07675529209297201,0.0,0.6931326995567809,0.3068673004432191,0.0
6391,0.14484030099279377,0.8551596990072061,0.8147455992237667,0.0,0.18525440077623337,0.0,0.3900195949271623,0.18536670339034392,0.22010812534820268,0.2045055763342912
6392,0.9211744261406761,0.07882557385932384,0.0,0.2168867292870255,0.11686603570568356,0.666247235007291,0.0,0.0,0.0,1.0
6393,0.22501471448134533,0.7749852855186546,0.9863514223582824,0.013648577641717513,0.0,0.0,0.0,0.0,1.0,0.0
6394,0.0,1.0,0.6907461807273747,0.0,0.30925381927262535,0.0,1.0,0.0,0.0,0.0
6395,0.23000774759229273,0.7699922524077073,0.8243135233640572,0.07155434757621289,0.0,0.10413212905972996,0.29210169228482735,0.0,0.5281278075061304,0.17977050020904226
6396,0.14637595944389967,0.8536240405561003,0.13506859736550877,0.7711102735885943,0.0,0.09382112904589691,0.11006072297750631,0.7459183871654317,0.024039321370704924,0.11998156848635719
6397,0.9018068077488611,0.09819319225113884,0.11046225264784608,0.0,0.12304849826088643,0.7664892490912675,0.34777637497183556,0.0,0.0,0.6522236250281644
6398,0.16391591847700004,0.836084081523,0.07076302734232871,0.7739771065214026,0.15525986613626877,0.0,0.0,0.02519630128368178,0.008763279251139537,0.9660404194651787
6399,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9383557858863744,0.0,0.0616442141136257
6400,0.0,1.0,0.5689346547190404,0.0,0.29729284838705033,0.13377249689390922,0.0,0.23519629029375155,0.2021208759010228,0.5626828338052257
6401,0.6426878492427955,0.3573121507572045,0.22744879754338135,0.0,0.6950316980554041,0.07751950440121448,0.0,0.0,1.0,0.0
6402,0.07952088054198604,0.920479119458014,1.0,0.0,0.0,0.0,0.13538232240407663,0.7549707052958249,0.10964697230009854,0.0
6403,1.0,0.0,0.19203771756697852,0.13997165268305037,0.0,0.6679906297499711,0.0,0.0,1.0,0.0
6404,0.007339386030011149,0.9926606139699888,0.13180046206199916,0.8681995379380008,0.0,0.0,0.006584042571867476,0.0,0.0,0.9934159574281325
6405,0.07362610811089317,0.9263738918891069,0.1741516259199016,0.08773143469384694,0.7381169393862516,0.0,0.0,0.006066613390776511,0.6921204281951588,0.30181295841406475
6406,0.0,1.0,0.28242239317603046,0.6688666814352869,0.04871092538868257,0.0,0.7646358941073629,0.23536410589263718,0.0,0.0
6407,0.20855373576902356,0.7914462642309764,0.0,0.8191523866734077,0.0,0.18084761332659227,0.0,0.845051944216031,0.15494805578396906,0.0
6408,0.09668264619330125,0.9033173538066988,0.9258922964529698,0.0,0.07410770354703013,0.0,0.25077846155599204,0.04493526777457355,0.7042862706694345,0.0
6409,0.0,1.0,0.6175288225579465,0.0,0.0,0.38247117744205356,0.0,0.0,0.9469544596852146,0.05304554031478538
6410,1.0,0.0,0.10451306169570264,0.0,0.8954869383042974,0.0,0.15566996349572196,0.8336147582059523,0.01071527829832567,0.0
6411,0.0,1.0,0.22687669679245231,0.6597246976196064,0.11339860558794138,0.0,0.044253085013961954,0.9557469149860379,0.0,0.0
6412,0.9680787484874277,0.03192125151257231,0.0,0.0414490496277157,0.7814697299023198,0.17708122046996452,0.1391175572552204,0.8608824427447797,0.0,0.0
6413,0.223902441061965,0.776097558938035,0.7445533307980815,0.0,0.045301820452884986,0.2101448487490335,0.0,0.05347228257101623,0.9465277174289838,0.0
6414,0.0,1.0,0.6448233501301502,0.027811058844035792,0.22904338761183715,0.09832220341397667,0.5950371806248222,0.1641655393756931,0.0,0.24079727999948464
6415,1.0,0.0,0.1653173139091794,0.0,0.8346826860908206,0.0,0.09344478908831139,0.0,0.0,0.9065552109116887
6416,0.09777483944893606,0.9022251605510639,1.0,0.0,0.0,0.0,0.7639585375466552,0.22648464126963927,0.00955682118370548,0.0
6417,0.798037850191449,0.2019621498085509,0.0,0.06530310633448094,0.0021731508830710095,0.932523742782448,0.0,0.0,1.0,0.0
6418,0.0,1.0,0.19678182683462656,0.7616931966451751,0.04152497652019841,0.0,0.31479250450665813,0.0,0.6852074954933419,0.0
6419,1.0,0.0,0.10305882700266236,0.08464868475820841,0.6084754674310596,0.2038170208080696,0.09363906470186878,0.11041070237109278,0.469869063246594,0.3260811696804444
6420,1.0,0.0,0.0,0.3772957342170602,0.0,0.6227042657829398,0.0,0.18768182710867623,0.2137076208032599,0.5986105520880639
6421,0.823243818061634,0.1767561819383659,0.0,0.06609720438728636,0.9339027956127136,0.0,0.163321950969621,0.1299309276515865,0.6519915841064536,0.05475553727233871
6422,0.0,1.0,0.5157921183968733,0.31602992231551985,0.1681779592876068,0.0,0.9059072240415043,0.0,0.0,0.09409277595849573
6423,0.5939774848734923,0.4060225151265077,0.057919705901631084,0.1639067073071763,0.12793820031595968,0.650235386475233,0.2604905257179134,0.0,0.0,0.7395094742820866
6424,0.11594383962966578,0.8840561603703343,0.0,0.6966249224035508,0.2768359534904375,0.026539124106011693,0.5751249116818677,0.40974226518535833,0.015132823132773992,0.0
6425,1.0,0.0,0.0,0.0,0.7969669871246854,0.2030330128753145,0.08726382665288622,0.0,0.0,0.9127361733471138
6426,0.0,1.0,1.0,0.0,0.0,0.0,0.03193653795085918,0.79224853854633,0.0,0.17581492350281078
6427,1.0,0.0,0.1179056003525885,0.10626827723458386,0.09289625691242655,0.682929865500401,0.0,0.22968932514735513,0.2943922039595214,0.4759184708931234
6428,0.11358174476284476,0.8864182552371553,0.9464980092195558,0.0,0.053501990780444146,0.0,0.8484877674032351,0.14291290223384445,0.0,0.00859933036292049
6429,0.19964569771276006,0.80035430228724,0.18236580068938255,0.6681288343557517,0.14950536495486588,0.0,0.05094531472492781,0.8149710157190562,0.004391107077203927,0.1296925624788121
6430,1.0,0.0,0.0,0.16707622013707552,0.19885929587371926,0.6340644839892051,0.024081842639730157,0.2962143042073852,0.14621825399050156,0.533485599162383
6431,0.15174693947820256,0.8482530605217974,1.0,0.0,0.0,0.0,0.0,0.6483934930178863,0.0,0.3516065069821137
6432,1.0,0.0,0.0,0.18208332204472782,0.8179166779552722,0.0,0.0,0.026383001075392484,0.0,0.9736169989246075
6433,0.0,1.0,0.18263244462896405,0.7053801188172437,0.11198743655379223,0.0,0.20064070517747773,0.6589002324431168,0.0,0.1404590623794056
6434,0.0,1.0,0.014274283253992425,0.792655098961126,0.045692112585216174,0.14737850519966542,0.0,0.7910743979486028,0.0,0.20892560205139718
6435,0.0,1.0,0.0,0.6637749659390138,0.2297092528331808,0.10651578122780538,0.7858575759000228,0.0,0.21414242409997714,0.0
6436,0.0,1.0,0.8757798104321256,0.0,0.0,0.12422018956787445,0.0,0.8328560133242359,0.0,0.16714398667576416
6437,1.0,0.0,0.0,0.32611768620403553,0.0,0.6738823137959644,0.1941768360269962,0.08643290432116274,0.7104949209812226,0.008895338670618416
6438,1.0,0.0,0.0,0.00232404483404677,0.8251932027229989,0.17248275244295436,0.0,0.0,1.0,0.0
6439,0.8462994938275055,0.15370050617249442,0.12777045839591067,0.024453017944563834,0.7839417481010004,0.06383477555852504,0.0,0.0,1.0,0.0
6440,1.0,0.0,0.09429392737302147,0.12250873958451353,0.12856039758430285,0.6546369354581622,0.0,0.25358475825860816,0.6643282388390056,0.08208700290238616
6441,1.0,0.0,0.07485767429008224,0.15316870913777464,0.0,0.7719736165721431,0.0,0.0,0.01033084285286529,0.9896691571471348
6442,0.20982684170382843,0.7901731582961715,0.7651739612128049,0.0,0.23482603878719507,0.0,0.33399083415950015,0.0,0.0,0.6660091658404999
6443,0.803072103743769,0.196927896256231,0.14965177197694027,0.0,0.8503482280230599,0.0,0.0,0.590437966572185,0.17189550623838495,0.2376665271894301
6444,0.17030449999482158,0.8296955000051783,0.0,0.7697013473558614,0.0,0.23029865264413876,0.0,0.0,0.7885983107483073,0.21140168925169256
6445,1.0,0.0,0.0,0.0,0.22582703372727525,0.7741729662727248,0.0,0.12648385722333738,0.0,0.8735161427766627
6446,0.33745537160493166,0.6625446283950683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6447,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8624261569964704,0.0,0.1375738430035295
6448,0.19410948331922095,0.805890516680779,0.705825691308905,0.294174308691095,0.0,0.0,0.0,1.0,0.0,0.0
6449,0.0,1.0,0.07261421295587853,0.9273857870441213,0.0,0.0,0.15464665745806153,0.22433207491201573,0.6210212676299227,0.0
6450,0.21224403750512294,0.787755962494877,0.0,1.0,0.0,0.0,0.11429942362201913,0.0,0.7687306138163489,0.11696996256163199
6451,1.0,0.0,0.11486018491565661,0.0,0.13910081238928504,0.7460390026950582,0.026913057476323787,0.09976975485997042,0.13435708915832847,0.7389600985053774
6452,0.17225437069325467,0.8277456293067453,0.6772026288582118,0.0,0.0,0.32279737114178814,0.01573230629925851,0.15320905445335634,0.8310586392473852,0.0
6453,0.37352351614456475,0.6264764838554353,0.0,0.9729874657954216,0.0,0.0270125342045784,0.20853874244946616,0.7613301335970887,0.0,0.03013112395344517
6454,0.8506592864187282,0.14934071358127168,0.0,0.0,0.9527329457292284,0.04726705427077167,0.0,0.2883145008268279,0.711685499173172,0.0
6455,0.6277081236912133,0.37229187630878663,0.45085112893266016,0.09982855913371261,0.0,0.4493203119336272,0.0,0.0,1.0,0.0
6456,0.17560641514978886,0.824393584850211,0.8067192071770761,0.0,0.0,0.1932807928229238,0.10934241894942055,0.0,0.08301702901685346,0.8076405520337259
6457,0.9060872848417844,0.09391271515821568,0.0,0.04853029803027178,0.13328943113623473,0.8181802708334934,0.10372540474286993,0.28425625872286375,0.0,0.6120183365342664
6458,0.0,1.0,0.8212769125588412,0.1787230874411588,0.0,0.0,0.9931194116579318,0.0,0.0,0.0068805883420681125
6459,1.0,0.0,0.0,0.04732420430649546,0.0,0.9526757956935046,0.0,0.25206837687970324,0.09515824994899524,0.6527733731713016
6460,0.6359353777552825,0.36406462224471753,0.05138047595108008,0.16588114688880032,0.0,0.7827383771601196,0.0,0.3167217425762421,0.03643909452728292,0.6468391628964749
6461,0.0,1.0,0.6112850762877898,0.09521376897788794,0.23783064162832257,0.0556705131059997,0.0677060625007334,0.0,0.9322939374992667,0.0
6462,1.0,0.0,0.2945470653061995,0.0,0.21231434794876233,0.49313858674503813,0.0,0.2010013293354025,0.0,0.7989986706645975
6463,0.1733674768308422,0.8266325231691578,0.0,0.8819103638948045,0.11808963610519548,0.0,0.0,0.8337415605783944,0.0,0.1662584394216056
6464,0.9236927843901824,0.07630721560981754,0.0,0.07381330332746289,0.9261866966725372,0.0,0.3027014034235861,0.055807416972845345,0.6414911796035686,0.0
6465,0.6488841705710744,0.3511158294289256,0.27053710754564425,0.0,0.0,0.7294628924543558,0.0,0.0,0.0,1.0
6466,0.8896043390349964,0.11039566096500375,0.0,0.13660692879747643,0.0,0.8633930712025236,0.004265972548454135,0.0,0.8523991601004405,0.14333486735110532
6467,0.0,1.0,0.7528306147751637,0.0,0.09129013910303824,0.1558792461217981,0.19416494190902733,0.6263089132022083,0.1795261448887644,0.0
6468,0.06361023903350012,0.9363897609665,0.0,0.5866036136857177,0.03458715690684883,0.37880922940743345,0.0,0.9268824258664583,0.025099196733400338,0.04801837740014144
6469,1.0,0.0,0.07220661603657123,0.13180027003786546,0.7959931139255633,0.0,0.0,0.10821845674906128,0.8015558526838661,0.09022569056707262
6470,1.0,0.0,0.0,0.09968942090614145,0.0,0.9003105790938585,0.0,0.0,0.0,1.0
6471,1.0,0.0,0.0,0.0,0.6705112360897602,0.32948876391023985,0.0,0.0,0.055116019909159694,0.9448839800908403
6472,0.10107835813317496,0.8989216418668251,0.016672264827540542,0.9833277351724594,0.0,0.0,0.0,0.7937473738586478,0.0,0.20625262614135226
6473,0.09386469607798817,0.9061353039220118,0.7706943786570084,0.1438883203972406,0.0,0.085417300945751,0.02057412257858938,0.7441102962554401,0.0,0.23531558116597043
6474,0.9530170059497206,0.04698299405027936,0.05799397402794351,0.206400432699155,0.7287211305109635,0.0068844627619379555,0.2759330845914696,0.0428140262678112,0.6728496109955479,0.008403278145171283
6475,0.0,1.0,0.5306484116546769,0.0,0.25917459638392537,0.21017699196139755,0.0,0.2495154533555951,0.6244635621538058,0.12602098449059898
6476,0.05873063577424785,0.9412693642257521,0.6423538648593549,0.254625384937916,0.10302075020272915,0.0,0.0,0.5829291500707142,0.15830720446947785,0.2587636454598079
6477,0.14630294600493626,0.8536970539950637,0.0,0.6805362079538234,0.0,0.31946379204617653,0.27609941157578566,0.5676743698502789,0.09625561855069986,0.0599706000232357
6478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19568750678094432,0.8043124932190557
6479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18744224126816023,0.760537459180471,0.05202029955136881
6480,0.02645281523935658,0.9735471847606434,0.47029662750127554,0.054508774205203926,0.361263440383197,0.11393115791032352,0.9199727870284213,0.0800272129715787,0.0,0.0
6481,1.0,0.0,0.0,0.07721889705870533,0.0,0.9227811029412948,0.05599385233877479,0.1519631162043151,0.7920430314569101,0.0
6482,0.0,1.0,0.04941080620510923,0.0,0.9505891937948908,0.0,0.051675144929181224,0.4826573810778196,0.2294943278820783,0.23617314611092083
6483,0.0,1.0,0.8730349708938924,0.0,0.0,0.1269650291061077,1.0,0.0,0.0,0.0
6484,0.0,1.0,0.22796099606878947,0.44438115394579597,0.04465875147836552,0.2829990985070492,0.8193545793208704,0.0,0.0,0.18064542067912961
6485,0.3714438796515671,0.6285561203484329,1.0,0.0,0.0,0.0,0.24863134118049912,0.7513686588195008,0.0,0.0
6486,0.1108538359619279,0.8891461640380721,0.9103069897905076,0.0,0.08969301020949236,0.0,0.0,1.0,0.0,0.0
6487,0.17032449540328015,0.8296755045967198,0.7163293929752851,0.28367060702471486,0.0,0.0,0.10235701403303751,0.2156813005922094,0.5713115658167252,0.11065011955802784
6488,0.8636564915204544,0.13634350847954566,0.11854703410058767,0.0,0.8814529658994124,0.0,0.30820229919530756,0.007423530157365573,0.6594676810254196,0.02490648962190726
6489,0.08049560951768099,0.919504390482319,1.0,0.0,0.0,0.0,0.6146754862041505,0.008066052905697185,0.3652010391288898,0.012057421761262607
6490,1.0,0.0,0.0,0.42408079764928214,0.0,0.5759192023507178,0.0,0.0,0.0,1.0
6491,1.0,0.0,0.0,0.0,0.0,1.0,0.0338436116119331,0.08838201201311074,0.0,0.8777743763749561
6492,1.0,0.0,0.0,0.34832772592906314,0.09503261987401822,0.5566396541969185,0.0,0.0,1.0,0.0
6493,0.045597402209697546,0.9544025977903026,1.0,0.0,0.0,0.0,0.0,0.0,0.9894013639130982,0.010598636086901831
6494,0.9493647644401685,0.050635235559831515,0.18570545552537432,0.013245906375258364,0.8010486380993673,0.0,0.0,0.030536779500306904,0.6609666730639457,0.3084965474357474
6495,0.8991085830678391,0.10089141693216083,0.12182744778491747,0.0,0.6933068964798502,0.18486565573523234,0.0,0.0,0.7681753407318227,0.2318246592681773
6496,0.0,1.0,0.1420677702435441,0.8126814929493263,0.042424064830623096,0.0028266719765063903,0.012910497725646824,0.2635807781311165,0.4358647237604243,0.28764400038281224
