Variable,A,A,B,B,B,B,C,C,C,C
4489,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
4490,0.5,0.5,0.3805947410570728,0.0,0.23881051788585428,0.3805947410570728,0.666968330992953,0.0,0.0,0.33303166900704684
4491,0.4944587469015681,0.5055412530984319,0.5076435721311999,0.0,0.0,0.4923564278688,0.0,0.5,0.0,0.5
4492,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.06128563269179651,0.4693571836541018,0.4693571836541018
4493,0.5,0.5,0.0,0.0,1.0,0.0,0.48956971916078024,0.02086056167843962,0.0,0.48956971916078024
4494,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
4495,1.0,0.0,0.3699677206175721,0.0,0.26006455876485585,0.3699677206175721,0.0,1.0,0.0,0.0
4496,0.0,1.0,0.45130143293816766,0.0,0.0,0.5486985670618323,0.0,0.22699723058365273,0.7730027694163472,0.0
4497,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.06604733383146769,0.0,0.0,0.9339526661685323
4498,0.0,1.0,0.0,0.4006531630348698,0.23381956979823376,0.36552726716689643,0.0,0.0,1.0,0.0
4499,0.7800344746101181,0.21996552538988196,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.41756592734096276,0.41725027836878925,0.16518379429024804
4500,0.0,1.0,1.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
4501,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4502,0.5,0.5,0.4148091288746612,0.0,0.17038174225067756,0.4148091288746612,0.0,1.0,0.0,0.0
4503,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4504,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34510964514342085,0.34510964514342085,0.20221891926804594,0.10756179044511233
4505,0.0,1.0,0.5,0.5,0.0,0.0,0.3678639083345048,0.3678639083345048,0.0,0.2642721833309904
4506,0.5170293739595279,0.48297062604047214,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4507,0.0,1.0,0.0,0.0,0.16016037612878403,0.839839623871216,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4508,1.0,0.0,0.45198537693591156,0.45198537693591156,0.0,0.09602924612817688,0.25,0.25,0.25,0.25
4509,0.9894323058914644,0.0105676941085357,0.29134010043211434,0.0,0.35432994978394283,0.35432994978394283,0.4122566948329935,0.4122566948329935,0.0,0.17548661033401294
4510,0.5,0.5,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4511,0.0,1.0,0.0,0.0,0.5692561651366518,0.4307438348633483,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4512,0.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4513,0.5,0.5,0.0,0.38179680336971156,0.23640639326057683,0.38179680336971156,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4514,1.0,0.0,0.26850749306737526,0.36574625346631234,0.36574625346631234,0.0,1.0,0.0,0.0,0.0
4515,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4516,0.5,0.5,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0
4517,0.5,0.5,0.3731447606486707,0.3731447606486707,0.2537104787026587,0.0,0.3436310522749244,0.26092435023844956,0.1432910455383407,0.2521535519482853
4518,0.0,1.0,0.3063743016092992,0.3063743016092992,0.08087709517210237,0.3063743016092992,0.5,0.0,0.5,0.0
4519,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4520,1.0,0.0,0.8239333555190594,0.17606664448094062,0.0,0.0,0.37609626358027676,0.37609626358027676,0.2478074728394466,0.0
4521,0.0,1.0,0.3887446538573443,0.3887446538573443,0.0,0.2225106922853113,0.5,0.0,0.5,0.0
4522,0.0,1.0,0.3292797239267624,0.3292797239267624,0.3197474058480627,0.021693146298412447,0.0,0.0,1.0,0.0
4523,0.30357544272666376,0.6964245572733362,0.0,1.0,0.0,0.0,0.0,0.9492952048833809,0.0,0.05070479511661902
4524,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.2421772754644638,0.37891136226776806,0.37891136226776806,0.0
4525,0.5,0.5,0.0,0.0,0.5135286107246172,0.48647138927538275,0.0,0.5,0.0,0.5
4526,0.5,0.5,0.0,0.43744538447142667,0.5625546155285733,0.0,0.0,1.0,0.0,0.0
4527,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
4528,0.5,0.5,0.44575766137984085,0.0,0.10848467724031839,0.44575766137984085,0.0,0.0,0.0,1.0
4529,0.7168166979294949,0.28318330207050524,0.30464086816313685,0.30464086816313685,0.10933984184011415,0.2813784218336121,0.024175841127120318,0.11974317945294867,0.0,0.856080979419931
4530,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.0
4531,0.5,0.5,0.0,0.41839306658022796,0.41839306658022796,0.1632138668395441,0.0,0.4007648649087795,0.198470270182441,0.4007648649087795
4532,0.0,1.0,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.25
4533,0.37641431205293346,0.6235856879470666,0.4376421831283987,0.5623578168716012,0.0,0.0,0.5,0.0,0.0,0.5
4534,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5
4535,0.5,0.5,0.25,0.25,0.25,0.25,0.9162725131334314,0.0,0.08372748686656857,0.0
4536,0.0,1.0,0.5159304559624905,0.0,0.0,0.48406954403750946,0.0,0.48683587583339966,0.48683587583339966,0.02632824833320071
4537,0.8095575577886628,0.19044244221133722,0.3737539292065699,0.5142976665664659,0.11194840422696423,0.0,0.0,0.0,0.5,0.5
4538,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.36354465537446484,0.0,0.36354465537446484,0.2729106892510703
4539,0.5,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.0
4540,0.8664825081653927,0.13351749183460723,0.0,0.5453924251804221,0.4546075748195779,0.0,1.0,0.0,0.0,0.0
4541,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4542,1.0,0.0,0.0,1.0,0.0,0.0,0.3471767564649934,0.0,0.3471767564649934,0.30564648707001313
4543,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.3763121274802755,0.3763121274802755,0.2473757450394491
4544,0.5,0.5,0.0947451347053868,0.45262743264730654,0.0,0.45262743264730654,0.0,1.0,0.0,0.0
4545,1.0,0.0,0.4899518215699051,0.1803548639219305,0.2459168732544294,0.08377644125373504,1.0,0.0,0.0,0.0
4546,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.3536890949933442,0.6463109050066558
4547,0.8789469296762138,0.12105307032378616,0.5240630348950852,0.4759369651049149,0.0,0.0,0.32762334100419505,0.32762334100419505,0.32762334100419505,0.017129976987414794
4548,0.5,0.5,0.6038170685313646,0.3961829314686355,0.0,0.0,0.0,0.0,0.0,1.0
4549,1.0,0.0,0.0,0.5,0.0,0.5,0.42225443311204564,0.0,0.5777455668879544,0.0
4550,0.36353436447033566,0.6364656355296643,0.5678060401454698,0.0,0.0,0.4321939598545303,0.37340496186661687,0.6265950381333831,0.0,0.0
4551,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4552,0.5,0.5,0.0,0.0,1.0,0.0,0.30650222898098184,0.06924955587185368,0.6242482151471644,0.0
4553,0.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4554,0.5,0.5,0.4493951849914175,0.5506048150085825,0.0,0.0,0.4233444739589488,0.4233444739589488,0.08867350540471389,0.0646375466773886
4555,0.0,1.0,0.5386340122079925,0.0,0.0,0.46136598779200755,0.2812480899265037,0.7187519100734963,0.0,0.0
4556,0.0,1.0,0.19576825091075928,0.4021158745446204,0.4021158745446204,0.0,0.25,0.25,0.25,0.25
4557,1.0,0.0,0.2988965034314588,0.0,0.3505517482842706,0.3505517482842706,0.3640184909223003,0.0,0.3640184909223003,0.27196301815539925
4558,0.5,0.5,0.0,0.617977180690911,0.0,0.382022819309089,0.0,0.0,0.5,0.5
4559,0.38850382198725675,0.6114961780127433,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
4560,0.3847955516950364,0.6152044483049636,0.15819243000215472,0.0,0.0,0.8418075699978453,0.0,1.0,0.0,0.0
4561,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0
4562,0.5,0.5,0.25,0.25,0.25,0.25,1.0,0.0,0.0,0.0
4563,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4564,0.0,1.0,0.0,1.0,0.0,0.0,0.7339956782446359,0.0,0.2660043217553642,0.0
4565,1.0,0.0,0.24503816781721288,0.0,0.7549618321827872,0.0,0.6133887557793183,0.0,0.0,0.38661124422068177
4566,0.0,1.0,0.5246619491269838,0.0,0.0,0.4753380508730161,0.25,0.25,0.25,0.25
4567,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
4568,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0
4569,1.0,0.0,0.5,0.0,0.5,0.0,0.48788771915365475,0.0242245616926905,0.0,0.48788771915365475
4570,1.0,0.0,0.49141736694818994,0.0,0.0,0.5085826330518102,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4571,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
4572,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.0
4573,0.7384167537236065,0.26158324627639357,0.7025936022853815,0.24882300688190767,0.0485833908327108,0.0,0.0,1.0,0.0,0.0
4574,1.0,0.0,0.4680221292526761,0.06798728249207323,0.4639905882552508,0.0,0.0,0.5,0.5,0.0
4575,0.0,1.0,0.0,0.0,1.0,0.0,0.13842330607841255,0.8472405486730988,0.014336145248488617,0.0
4576,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
4577,0.5,0.5,0.632470507726027,0.0,0.36752949227397297,0.0,0.8466873307125576,0.0,0.15331266928744236,0.0
4578,0.5,0.5,0.0,1.0,0.0,0.0,0.3477054387892528,0.3045891224214944,0.0,0.3477054387892528
4579,0.2171270194485155,0.7828729805514845,0.0,0.0,0.5,0.5,0.0,0.0,0.6737605997284897,0.32623940027151027
4580,0.5,0.5,0.0,1.0,0.0,0.0,0.4383944262332987,0.3148911549930913,0.0,0.24671441877361003
4581,0.4134716165137255,0.5865283834862745,0.0,1.0,0.0,0.0,0.3627638608137924,0.0,0.2744722783724152,0.3627638608137924
4582,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4583,1.0,0.0,0.0,0.7334705733774041,0.08978607082635817,0.17674335579623773,0.0,1.0,0.0,0.0
4584,0.2479286476389054,0.7520713523610946,0.2319477148984307,0.3840261425507846,0.0,0.3840261425507846,0.5,0.5,0.0,0.0
4585,0.5,0.5,0.0,0.2385737142980279,0.0,0.7614262857019721,0.2992300572041756,0.15273072243925223,0.5480392203565723,0.0
4586,0.0,1.0,0.34313989357668795,0.34313989357668795,0.31372021284662416,0.0,0.26675654961651124,0.3666217251917444,0.3666217251917444,0.0
4587,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.5
4588,0.0,1.0,0.0,0.0,0.1593103218081769,0.8406896781918232,0.5,0.0,0.5,0.0
4589,0.5,0.5,0.0,0.7682862827010564,0.0,0.23171371729894352,0.0,0.0,0.0,1.0
4590,0.8105055193686584,0.18949448063134156,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0
4591,0.5,0.5,0.0,0.37486510169152637,0.37486510169152637,0.2502697966169473,0.0,0.0,0.0,1.0
4592,0.0,1.0,0.0,0.011144239673058614,0.9888557603269414,0.0,0.4418203838090931,0.0,0.558179616190907,0.0
4593,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.49607430736631997,0.0,0.50392569263368
4594,0.41017204612847347,0.5898279538715266,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.0
4595,1.0,0.0,0.0,0.49380205538149285,0.0,0.5061979446185071,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4596,0.5,0.5,0.3453967212844908,0.0,0.3453967212844908,0.3092065574310185,0.5,0.5,0.0,0.0
4597,0.8779240608038567,0.12207593919614339,0.0,0.9963807754263561,0.0036192245736438584,0.0,0.0,0.5,0.0,0.5
4598,0.0,1.0,0.10039070188489552,0.0,0.0,0.8996092981151045,0.0,0.4062865312827866,0.5937134687172133,0.0
4599,0.0,1.0,0.0,1.0,0.0,0.0,0.48674616010094973,0.08196193752300396,0.0,0.43129190237604637
4600,0.0,1.0,0.0,0.4508076363944983,0.4508076363944983,0.09838472721100339,0.40276272103287564,0.0,0.19447455793424873,0.40276272103287564
4601,0.0,1.0,0.24646610874166452,0.043580656992007534,0.354976617133164,0.354976617133164,0.6036755241879073,0.39632447581209274,0.0,0.0
4602,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
4603,1.0,0.0,0.41892460922947455,0.0,0.5810753907705255,0.0,0.30246301136677717,0.30246301136677717,0.21584951946062314,0.17922445780582247
4604,0.0,1.0,0.0,0.13828447018904788,0.43085776490547606,0.43085776490547606,0.13141831081930808,0.8685816891806919,0.0,0.0
4605,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0
4606,0.5,0.5,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
4607,0.0,1.0,0.0,0.0,0.619408798924074,0.3805912010759261,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4608,0.21450309710866558,0.7854969028913344,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4609,0.5,0.5,0.25,0.25,0.25,0.25,0.3140666922579615,0.23507545455078369,0.3140666922579615,0.13679116093329327
4610,1.0,0.0,0.0,0.5,0.5,0.0,0.3178487577965187,0.0,0.3410756211017406,0.3410756211017406
4611,1.0,0.0,0.3142101677699405,0.0,0.5420531751636624,0.14373665706639713,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4612,0.0,1.0,0.0,0.3080036757578066,0.3459981621210967,0.3459981621210967,0.0,0.104785081246128,0.4476074593769361,0.4476074593769361
4613,0.5,0.5,0.5302444572632753,0.4491814140252468,0.020574128711477856,0.0,0.0,0.33594651593069214,0.3281069681386158,0.33594651593069214
4614,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0
4615,0.5,0.5,0.0,0.0,0.7201255143244056,0.2798744856755945,0.0,0.0,0.7402590485403873,0.2597409514596128
4616,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5
4617,1.0,0.0,0.0,0.0,0.0,1.0,0.14076638617413734,0.4046782006576541,0.4046782006576541,0.049877212510554464
4618,0.5,0.5,0.49434751814968597,0.0,0.5056524818503141,0.0,0.0,0.4858243106970961,0.028351378605807782,0.4858243106970961
4619,1.0,0.0,0.28935750496362894,0.1319274851091131,0.28935750496362894,0.28935750496362894,0.0,0.5,0.0,0.5
4620,1.0,0.0,0.3108500293684911,0.3108500293684911,0.06744991189452675,0.3108500293684911,0.0,0.020127122270278366,0.365289579942295,0.6145832977874266
4621,1.0,0.0,0.2610063836966533,0.2610063836966533,0.2610063836966533,0.2169808489100401,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4622,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4623,0.5,0.5,0.0499179546072896,0.47504102269635523,0.47504102269635523,0.0,1.0,0.0,0.0,0.0
4624,1.0,0.0,0.0,0.039975610821547436,0.517058532922171,0.4429658562562816,0.45182916311334953,0.0,0.09634167377330094,0.45182916311334953
4625,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10747205865615948,0.4586050055903277,0.4339229357535129
4626,0.5,0.5,0.36981547153749605,0.630184528462504,0.0,0.0,0.0,0.5798272033544003,0.0,0.42017279664559976
4627,0.5,0.5,0.566202466488764,0.0,0.4337975335112359,0.0,0.2388750330393073,0.3042513152813474,0.3042513152813474,0.15262233639799783
4628,0.0,1.0,0.0,0.2643595445301591,0.7356404554698409,0.0,0.0,0.0,1.0,0.0
4629,0.5,0.5,0.585318845323986,0.04309929979886259,0.3715818548771514,0.0,0.0,0.0,0.0,1.0
4630,0.5953331798552216,0.40466682014477834,0.0,0.3042578317654316,0.0,0.6957421682345685,0.2612815568439133,0.2612815568439133,0.21615532946826022,0.2612815568439133
4631,0.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4632,1.0,0.0,0.0,0.37313174358993384,0.37313174358993384,0.2537365128201323,0.25,0.25,0.25,0.25
4633,1.0,0.0,0.5,0.5,0.0,0.0,0.19401801836238847,0.2686606605458705,0.2686606605458705,0.2686606605458705
4634,0.5,0.5,0.0,0.2620795194592488,0.24606888086613177,0.4918515996746195,0.3496572786759806,0.3496572786759806,0.0,0.30068544264803887
4635,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4636,0.30928791493950103,0.6907120850604991,0.38923514348342947,0.0,0.0,0.6107648565165705,0.0,0.5,0.0,0.5
4637,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4638,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5
4639,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4640,1.0,0.0,0.02335628438219446,0.48832185780890286,0.0,0.48832185780890286,0.6237717182370515,0.0,0.37622828176294854,0.0
4641,0.20086671545716667,0.7991332845428333,0.0,0.1897356658262582,0.0,0.8102643341737418,0.0,0.0,0.0,1.0
4642,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3914898752710965,0.0,0.6085101247289035
4643,1.0,0.0,0.15498747393095721,0.3185457972614425,0.2079209315461578,0.3185457972614425,0.3375647542935749,0.3248704914128502,0.0,0.3375647542935749
4644,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4645,0.5,0.5,0.0,0.0,0.18670815774706687,0.813291842252933,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4646,1.0,0.0,0.4598087928138611,0.5401912071861388,0.0,0.0,0.779116884098199,0.0,0.0,0.22088311590180104
4647,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5
4648,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0
4649,1.0,0.0,0.430300685583696,0.430300685583696,0.13939862883260792,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4650,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4651,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0
4652,1.0,0.0,0.0,0.0,1.0,0.0,0.1076711903891479,0.0,0.892328809610852,0.0
4653,0.0,1.0,0.31571904475688933,0.0,0.34214047762155536,0.34214047762155536,0.5,0.0,0.5,0.0
4654,0.0,1.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4655,0.5,0.5,0.0,0.49369871118230746,0.12564094538786214,0.38066034342983046,0.0,0.0,0.4634152744748365,0.5365847255251636
4656,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.25
4657,0.3539668280311282,0.6460331719688717,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4658,0.5,0.5,0.0,0.48379900021706423,0.0,0.5162009997829358,0.3809569542852931,0.0,0.3809569542852931,0.23808609142941384
4659,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
4660,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5
4661,0.5,0.5,0.27402181363355427,0.3629890931832229,0.3629890931832229,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4662,0.5,0.5,0.5677541535201809,0.0,0.0,0.432245846479819,0.25,0.25,0.25,0.25
4663,0.0,1.0,0.25,0.25,0.25,0.25,0.11891356006456691,0.2936954799784777,0.2936954799784777,0.2936954799784777
4664,0.0,1.0,0.30104628036416636,0.0,0.0,0.6989537196358336,0.32303857613077547,0.22729010156244356,0.12663274617600548,0.32303857613077547
4665,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.5,0.0
4666,0.15699716869656333,0.8430028313034367,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.5
4667,1.0,0.0,1.0,0.0,0.0,0.0,0.4589680771087503,0.12388855438036911,0.26678278059073035,0.15036058792015014
4668,0.5,0.5,0.4282466053244571,0.0,0.5717533946755429,0.0,0.34822095324204655,0.34822095324204655,0.3035580935159069,0.0
4669,1.0,0.0,0.276834371025014,0.276834371025014,0.16949688692495804,0.276834371025014,0.0,0.5,0.0,0.5
4670,0.0,1.0,0.22851093929334365,0.33151682407895156,0.33151682407895156,0.10845541254875317,0.35025466430885954,0.35025466430885954,0.0,0.29949067138228086
4671,0.5,0.5,0.38055451105544164,0.0,0.38055451105544164,0.23889097788911667,0.8961139059357784,0.10388609406422165,0.0,0.0
4672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5185522602473233,0.0,0.4814477397526767
4673,0.0,1.0,0.2415402161201893,0.37922989193990536,0.0,0.37922989193990536,0.25,0.25,0.25,0.25
4674,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4675,0.35384449868487966,0.6461555013151203,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4676,0.46748254136135203,0.532517458638648,0.5,0.0,0.5,0.0,0.0,0.0,0.5956576354816303,0.4043423645183697
4677,0.6471380128130856,0.3528619871869144,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4678,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4679,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.7677258338048378,0.2322741661951623,0.0
4680,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.34609542117100006,0.30780915765799993,0.0,0.34609542117100006
4681,0.0,1.0,0.0,0.0,0.32632819005409314,0.6736718099459068,0.0,0.5,0.0,0.5
4682,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.27539386807406757,0.0,0.36230306596296624,0.36230306596296624
4683,1.0,0.0,0.5,0.0,0.5,0.0,0.7667852991284306,0.0,0.23321470087156942,0.0
4684,0.0,1.0,0.0,0.5399827026282747,0.4600172973717252,0.0,0.0,0.36685515974830085,0.6331448402516991,0.0
4685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4686,0.5,0.5,0.5,0.0,0.0,0.5,0.0,0.4146461209149862,0.17070775817002765,0.4146461209149862
4687,1.0,0.0,0.315017619942031,0.684982380057969,0.0,0.0,0.27443933408765936,0.0,0.0,0.7255606659123407
4688,0.5,0.5,0.5762674210332656,0.0,0.0,0.4237325789667344,0.35041988795369056,0.35041988795369056,0.29916022409261883,0.0
4689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4224855427428758,0.30568792631139113,0.27182653094573295
4690,1.0,0.0,0.11775209373070561,0.8822479062692944,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4691,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.4235830797106882,0.0,0.5764169202893118
4692,0.6698774131759645,0.3301225868240355,0.0,0.3498756598058368,0.3002486803883265,0.3498756598058368,0.0,0.47966648476024004,0.14176203025471298,0.37857148498504684
4693,0.5,0.5,0.9559344189402674,0.0,0.0,0.0440655810597326,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4694,1.0,0.0,0.358174256384598,0.0,0.283651487230804,0.358174256384598,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4695,0.5,0.5,0.5437944810480612,0.3065743971054515,0.1422917877094137,0.007339334137073715,0.0,0.13523898305902918,0.4323805084704855,0.4323805084704855
4696,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,0.0
4697,1.0,0.0,0.0,0.9362119733446442,0.0,0.06378802665535586,0.45921463667286916,0.45921463667286916,0.0,0.08157072665426168
4698,0.37269435358313774,0.6273056464168622,0.3654447987546074,0.2889638725904109,0.09973063733339332,0.2458606913215884,0.2795323135787749,0.2795323135787749,0.16140305926367526,0.2795323135787749
4699,0.0,1.0,0.0,0.0,0.0,1.0,0.3705432261123683,0.6294567738876317,0.0,0.0
4700,1.0,0.0,0.8647594998792613,0.0,0.0,0.13524050012073885,0.0,0.9188938597450207,0.0,0.08110614025497921
4701,0.5,0.5,0.3776319335281366,0.24473613294372668,0.0,0.3776319335281366,0.0,0.0,0.0,1.0
4702,0.5,0.5,1.0,0.0,0.0,0.0,0.6855497522994014,0.3144502477005987,0.0,0.0
4703,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5
4704,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4705,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0
4706,1.0,0.0,0.5,0.5,0.0,0.0,0.10520662352634429,0.362129749512167,0.36720212982246725,0.16546149713902156
4707,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.5
4708,0.3927631442134208,0.6072368557865792,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25
4709,0.5,0.5,1.0,0.0,0.0,0.0,0.5052143318743403,0.0,0.0,0.49478566812565966
4710,1.0,0.0,0.3543796792045649,0.2912406415908701,0.3543796792045649,0.0,0.5,0.0,0.0,0.5
4711,0.5,0.5,0.0,0.3340811246759573,0.0,0.6659188753240428,0.38102313143922917,0.6189768685607709,0.0,0.0
4712,0.0,1.0,0.0,1.0,0.0,0.0,0.10147045411420878,0.0,0.0,0.8985295458857913
4713,0.0,1.0,0.0,0.5,0.0,0.5,0.25,0.25,0.25,0.25
4714,0.615111709468495,0.3848882905315049,1.0,0.0,0.0,0.0,0.0,0.13404446643547116,0.8659555335645289,0.0
4715,0.0,1.0,0.28991732679011856,0.1302480196296443,0.28991732679011856,0.28991732679011856,0.0,0.0,1.0,0.0
4716,0.0,1.0,0.0,0.5,0.0,0.5,0.360780764776358,0.2784384704472839,0.360780764776358,0.0
