Variable,A,A,B,B,B,B,C,C,C,C
4001,1.0,0.0,0.0,0.0,0.9971753791895709,0.002824620810429103,0.012152838973898874,0.0,0.9878471610261012,0.0
4002,0.9841759325150531,0.015824067484946885,0.02129190633491131,0.0,0.9787080936650886,0.0,0.004670744278803117,0.0,0.9924852575667125,0.0028439981544843306
4003,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.9831859650125153,0.0,0.016814034987484728
4004,0.5,0.5,0.0,0.0,0.9996265910324218,0.0003734089675782376,0.0,0.0,0.0,1.0
4005,0.0,1.0,0.0,0.9977532275975363,0.0,0.0022467724024636797,0.003980419114672629,0.0,0.9960195808853274,0.0
4006,0.5,0.5,0.011003393973434946,0.004059778146626879,0.978679793175265,0.006257034704673308,0.016281371369391978,0.9770647314312133,0.0029160637392843733,0.003737833460110459
4007,0.0,1.0,0.0,0.9934392278876545,0.0,0.006560772112345429,0.0,1.0,0.0,0.0
4008,0.008860359558076755,0.9911396404419233,0.0,0.9982368663926054,0.0017631336073944135,0.0,0.0005556759386304009,0.9954616104177347,0.003982713643634807,0.0
4009,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.004595132530155942,0.007666111759054167,0.9877387557107898
4010,0.0,1.0,0.0,0.9944907151041781,0.0007990443546440759,0.004710240541177769,0.0,0.0,0.9998938880440239,0.00010611195597614086
4011,1.0,0.0,0.005384065032879474,0.0,0.9915144862625004,0.0031014487046201094,0.013819015378159943,0.0036380138582986716,0.9754093288216756,0.007133641941865785
4012,0.0064058772035142115,0.9935941227964858,0.0,0.9801153761218987,0.011107766862970325,0.008776857015131038,0.013982784522754444,0.012554368645581746,0.9588605179219148,0.014602328909748757
4013,0.5,0.5,0.004017591075738014,0.9887766418227913,0.007205767101470754,0.0,0.25,0.25,0.25,0.25
4014,0.0009385466007040567,0.9990614533992959,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4015,0.0,1.0,0.004068945398315301,0.9959310546016847,0.0,0.0,0.9980644871270329,0.0,0.0,0.0019355128729672104
4016,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.009091422656688457,0.0,0.9909085773433115
4017,0.5,0.5,0.25,0.25,0.25,0.25,0.005862896384225938,0.0,0.9915937668997434,0.002543336716030452
4018,0.0031306179708567605,0.9968693820291433,0.0,0.9852032849403944,0.0033683477962889964,0.011428367263316674,0.9918501664546164,0.004445304687880645,0.0037045288575029336,0.0
4019,0.0,1.0,0.027448218136977957,0.9632572021546858,0.0,0.009294579708336184,0.0,0.978576772184726,0.021423227815274084,0.0
4020,0.9953319989816212,0.004668001018378926,0.25,0.25,0.25,0.25,0.0,0.9858582770705783,0.010226316703855154,0.003915406225566686
4021,0.021074009294040588,0.9789259907059594,0.0,0.9754040011996246,0.014423894161599988,0.010172104638775416,0.005323146947319166,0.0029506312415990173,0.0,0.9917262218110818
4022,0.018126699218381455,0.9818733007816185,0.0004412101520342473,0.9955742191169265,0.0,0.0039845707310392255,0.9828206575589504,0.01717934244104959,0.0,0.0
4023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9912625749916065,0.0,0.008737425008393432
4024,0.5,0.5,0.004679102787578502,0.9865599409514866,0.0,0.008760956260934928,0.0,0.9819546241018643,0.018045375898135818,0.0
4025,0.007398741354998962,0.9926012586450011,0.25,0.25,0.25,0.25,0.0,0.9926551031328669,0.0,0.007344896867133175
4026,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.011884403402533463,0.9844084659248031,0.0037071306726634726
4027,0.0,1.0,0.0,0.9862804918579817,0.013719508142018421,0.0,0.0,1.0,0.0,0.0
4028,0.007019231338688532,0.9929807686613116,0.0030924674642107595,0.9873354518547068,0.0,0.009572080681082461,0.011761794727159127,0.0036531698374546,0.9845850354353863,0.0
4029,1.0,0.0,0.0,0.014623360924284033,0.9817947488610411,0.003581890214674739,0.014098156836198372,0.9859018431638017,0.0,0.0
4030,0.007596650057630665,0.9924033499423693,0.0,1.0,0.0,0.0,0.9901588324484107,0.004237740196806852,0.0,0.0056034273547822975
4031,0.008087305197453652,0.9919126948025463,0.009632167092700384,0.9745463947800324,0.010131418662755867,0.005690019464511295,0.9981217370645967,0.0018782629354033569,0.0,0.0
4032,0.0,1.0,0.0,0.9895298697803581,0.0,0.01047013021964196,0.008375620240939319,0.002828462763396429,0.9810189690344125,0.007776947961251697
4033,0.011358209754664767,0.9886417902453353,0.0019667805228872695,0.9871917912658098,0.0,0.01084142821130287,0.0024112855894965284,0.9761129189735912,0.010701900293697273,0.010773895143214925
4034,0.9937088236130949,0.006291176386905127,0.0,0.007236191427499421,0.9927638085725006,0.0,0.0,0.0,0.9921281903276375,0.007871809672362581
4035,1.0,0.0,0.01081752637849009,0.0,0.9891824736215099,0.0,0.0,0.0,0.0,1.0
4036,1.0,0.0,0.0,0.0,0.9959085337871875,0.004091466212812491,0.0,0.0,1.0,0.0
4037,0.9966264520467046,0.0033735479532952446,0.0,0.0,0.9960035503405061,0.003996449659493816,0.010899286479135092,0.0,0.9891007135208649,0.0
4038,0.9818054467109805,0.01819455328901945,0.0024894869916868437,0.008677470303814083,0.9888330427044991,0.0,0.0,0.0,1.0,0.0
4039,0.017166534460724584,0.9828334655392753,0.017964372165251537,0.9820356278347485,0.0,0.0,0.011760346713570133,0.00994866997596831,0.9782909833104616,0.0
4040,1.0,0.0,0.0,0.019087036992325584,0.9809129630076744,0.0,0.015736411087448533,0.0,0.0016332728199297017,0.9826303160926219
4041,0.9956559619092272,0.004344038090772713,0.019052742622719786,0.005659646277527173,0.0,0.975287611099753,0.001709067166006132,0.0,0.9929557567403337,0.005335176093660123
4042,0.0,1.0,0.0,0.9859772005694143,0.006558845583229304,0.007463953847356326,0.0,0.9947412189778868,0.005258781022113232,0.0
4043,0.005003043316851184,0.9949969566831489,0.0034136470248548696,0.9965863529751452,0.0,0.0,0.0,0.9876432227628786,0.012356777237121272,0.0
4044,0.011582961730795545,0.9884170382692045,0.0,0.9799676242578212,0.006878873756543738,0.013153501985635075,0.003517412131000562,0.0,0.00044502603608898174,0.9960375618329105
4045,0.0006996601984313105,0.9993003398015686,0.005610012873787938,0.989660823069491,0.004729164056721123,0.0,0.0,0.0070351197735739465,0.0,0.9929648802264261
4046,0.0,1.0,0.027824024728872417,0.9670800037623759,0.005095971508751615,0.0,0.011724833953844598,0.0,0.9882751660461555,0.0
4047,0.011304555425550903,0.988695444574449,0.0026401425040882896,0.9837848877935241,0.013574969702387604,0.0,0.0026372276703261494,0.9901494599428508,0.0,0.007213312386823155
4048,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4049,0.9982134602449534,0.0017865397550465378,0.003905294171793754,0.0016691347602801685,0.9944255710679261,0.0,0.005526260895779055,0.001129049915280174,0.9822819904534964,0.011062698735444403
4050,0.0020585509477028655,0.9979414490522971,0.0,0.9957125819073702,0.004287418092629745,0.0,0.0,0.0,0.9961823800161225,0.003817619983877475
4051,0.0,1.0,0.9948417955854592,0.0,0.005158204414540856,0.0,0.0,0.993169047775257,0.0026175052611625235,0.004213446963580453
4052,0.001951200703946158,0.9980487992960538,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
4053,0.0,1.0,0.0,0.989567452202905,0.010432547797094984,0.0,0.0,0.0,0.9877920994236399,0.012207900576360153
4054,0.0,1.0,0.0033037576641925157,0.9966962423358074,0.0,0.0,0.008795497873207584,0.0,0.9794928314599556,0.011711670666836739
4055,0.9851281728503324,0.01487182714966762,0.01204120836098657,0.012367912478987777,0.9755908791600256,0.0,0.0,0.0009924850956072615,0.0,0.9990075149043928
4056,0.5,0.5,0.96885007605123,0.013899556409354348,0.0,0.017250367539415473,1.0,0.0,0.0,0.0
4057,0.0,1.0,0.013661555706003133,0.9836409198475423,0.0026975244464545784,0.0,0.00559818618373306,0.0061290860948560325,0.985735522505311,0.002537205216099869
4058,0.0,1.0,0.01730819373648862,0.9760816543786738,0.0,0.0066101518848376145,0.0,0.0,0.9823328140947942,0.01766718590520575
4059,0.0,1.0,0.9878293538078212,0.0,0.00032438732688943233,0.011846258865289234,0.9827411085813436,0.01013458095949586,0.007124310459160673,0.0
4060,1.0,0.0,0.006568547970801102,0.0,0.9934314520291988,0.0,0.0,0.0077741342548276,0.004761763446717578,0.9874641022984548
4061,0.9928921131731688,0.0071078868268310775,0.0077741656103768545,0.00432632402642681,0.9878995103631963,0.0,0.01024218292441679,0.003564035341289656,0.0,0.9861937817342936
4062,0.9893367611115245,0.010663238888475403,0.007397892126072674,0.0,0.9919587527853253,0.0006433550886020804,0.0,0.011410176805397451,0.9732567072571549,0.015333115937447725
4063,0.9906105318831311,0.009389468116868971,0.0,0.002707199191768667,0.9972928008082314,0.0,0.0,0.006465835432662433,0.9877939053369955,0.005740259230341967
4064,0.0,1.0,0.25,0.25,0.25,0.25,0.006090809971482494,0.9659444660369523,0.02440673782992933,0.003557986161635709
4065,0.9998799610220445,0.00012003897795553202,0.008001213679338108,0.012317251473896017,0.9796815348467658,0.0,0.0,0.0051784721264576715,0.9948215278735424,0.0
4066,0.5,0.5,0.0,0.0,0.9993202775982752,0.0006797224017248595,0.008462967206600985,0.0,0.9897029602046415,0.0018340725887574523
4067,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4068,0.00556716222922123,0.9944328377707787,0.0,0.9966945268972254,0.003305473102774642,0.0,0.0030928228678017596,0.9969071771321982,0.0,0.0
4069,0.0,1.0,0.010184066047642947,0.989815933952357,0.0,0.0,0.0,0.9933929451909808,0.004955061058291645,0.0016519937507275366
4070,0.5,0.5,0.0013411830157983632,0.9921451061382398,0.0,0.006513710845961848,0.002275010770214265,0.9977249892297858,0.0,0.0
4071,0.0006431511056818697,0.9993568488943181,0.0,0.9959811580445611,0.004018841955438945,0.0,0.002537001197622732,0.9804760744393396,0.0013287261233060753,0.015658198239731684
4072,1.0,0.0,0.0063934309567886365,0.0,0.9936065690432113,0.0,0.0,0.017814853494957,0.9821851465050431,0.0
4073,0.0,1.0,0.0,0.996274635068634,0.0,0.0037253649313660846,0.0,0.0005729639247109868,0.9988079581102977,0.0006190779649912687
4074,0.009486153733343747,0.9905138462666564,0.019841240474966125,0.9491155813814126,0.015657793628063212,0.015385384515557942,0.02220005403777365,0.0010689967897254274,0.9767309491725008,0.0
4075,0.0,1.0,0.01094046670058875,0.9890595332994112,0.0,0.0,0.0,0.0,0.01752633149170012,0.9824736685082999
4076,0.9879239332187102,0.01207606678128991,0.0,0.005433213403072434,0.9945667865969275,0.0,0.0,0.994884033764992,0.0,0.005115966235007875
4077,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4078,0.5,0.5,0.0,0.9994415506493723,0.0,0.0005584493506276236,0.0,1.0,0.0,0.0
4079,0.0,1.0,1.0,0.0,0.0,0.0,0.028213092859274314,0.9704948365360806,0.0012920706046451566,0.0
4080,0.0,1.0,0.0,0.985539061441088,0.002577248349494332,0.011883690209417591,0.0,1.0,0.0,0.0
4081,0.0,1.0,0.0022448213141243387,0.9977551786858757,0.0,0.0,0.0033511877705254124,0.009018713837500381,0.9816407882249069,0.005989310167067334
4082,0.0,1.0,0.0,0.9953305693291549,0.004669430670845219,0.0,0.0,0.0,0.0,1.0
4083,0.9934174624289906,0.006582537571009312,0.015222072263205868,0.0037175484318780062,0.9643509578212677,0.016709421483648304,0.25,0.25,0.25,0.25
4084,0.0,1.0,0.007377949591170299,0.9926220504088298,0.0,0.0,0.25,0.25,0.25,0.25
4085,0.006945175165640928,0.9930548248343591,0.0,0.9910299562082471,0.0,0.008970043791752888,0.25,0.25,0.25,0.25
4086,0.0,1.0,0.005280547687858859,0.9843385381825411,0.010380914129599942,0.0,0.005920120230819261,0.0,0.9884826832749337,0.005597196494246914
4087,0.9909197647882949,0.009080235211705196,0.0,0.010797434555519174,0.9892025654444808,0.0,0.005438051691623194,0.006813058484435033,0.9824246936363387,0.0053241961876031
4088,0.002020637641887776,0.9979793623581124,0.005123181807097398,0.9695054713469423,0.001867137697506501,0.023504209148453695,0.013292065335308648,0.9709857077066621,0.015722226958029207,0.0
4089,1.0,0.0,0.0,0.016320708833239488,0.9776041215926639,0.0060751695740967,0.012875394969594828,0.9871246050304051,0.0,0.0
4090,0.0009954685711150535,0.999004531428885,0.9817886402192088,0.0,0.00789985234090654,0.010311507439884715,0.9855030723383029,0.0,0.0,0.014496927661697028
4091,0.0,1.0,0.00448839778208603,0.9669274989615152,0.022020604803362997,0.006563498453035713,0.0,0.9921657452191046,0.0023804274936737773,0.0054538272872216575
4092,0.9855353654881799,0.014464634511820078,0.0,0.0,1.0,0.0,0.0,0.0011542905730764256,0.007642261703504956,0.9912034477234186
4093,0.0,1.0,0.002890276126728156,0.9883343822131229,0.008775341660149006,0.0,0.018849666326060485,0.0,0.9797369368173637,0.0014133968565758154
4094,1.0,0.0,0.0,0.0,1.0,0.0,0.00047176978846640645,0.0008929124260434997,0.9897246591324999,0.008910658652990122
4095,0.9919443708200378,0.00805562917996216,0.019502078193303053,0.001229370374794243,0.9792685514319027,0.0,0.0,0.0012580379916430197,0.0,0.998741962008357
4096,0.0,1.0,0.0,0.9968579672416775,0.0,0.003142032758322566,0.0,0.9970373902265601,0.0029626097734397464,0.0
4097,0.9807706472786646,0.019229352721335406,0.0,0.0,0.9906445039979451,0.009355496002054797,0.0,0.00042739287170984587,0.9995726071282901,0.0
4098,0.007580096160911718,0.9924199038390884,0.0,0.9978759185080128,0.002124081491987188,0.0,0.0,0.9787044952642101,0.0029801090938417706,0.018315395641948087
4099,0.0,1.0,0.01052880883841459,0.9852383313971051,0.004232859764480332,0.0,0.0,0.014932159722173441,0.02773490859598332,0.9573329316818432
4100,0.9942114244378499,0.0057885755621501144,0.0,0.00879977807373477,0.9849219468918857,0.006278275034379514,0.010659291539178035,0.9699106830565415,0.019430025404280394,0.0
4101,1.0,0.0,0.0,0.0,0.9976620628574535,0.0023379371425464018,0.0003073076875390486,0.0,0.005842174752137164,0.9938505175603238
4102,1.0,0.0,0.008522176639374372,0.010894860546176064,0.9766573399438896,0.003925622870559949,0.0,0.0029661399207878765,0.0,0.997033860079212
4103,0.5,0.5,0.015337064401354213,0.9795945556633804,0.005068379935265474,0.0,0.007013051050857798,0.9779651774962986,0.01109426872871275,0.003927502724130645
4104,0.5,0.5,0.00048632422403501694,0.999513675775965,0.0,0.0,0.9839405071387758,0.0,0.00247371272941406,0.013585780131810096
4105,1.0,0.0,0.0,0.0,0.9967243113714747,0.0032756886285253647,0.25,0.25,0.25,0.25
4106,0.010450903187778098,0.9895490968122219,0.010442324619811816,0.9861522433736762,0.0034054320065119562,0.0,0.004114897625522586,0.9957008723573127,0.00018423001716463136,0.0
4107,0.0,1.0,0.9982617986189416,0.0017382013810584183,0.0,0.0,0.016094366451275686,0.020376820486777893,0.9531787403765852,0.01035007268536109
4108,0.9972845948327949,0.002715405167205207,0.0,0.0005371199851928645,0.9994628800148071,0.0,0.010978646216337483,0.0,0.0,0.9890213537836626
4109,0.9993521228612338,0.0006478771387662222,0.005482633121722346,0.009728822040963803,0.9847885448373139,0.0,0.023496913911419226,0.005064139287294472,0.014026265866688998,0.9574126809345974
4110,0.0,1.0,0.004379224443539492,0.9956207755564604,0.0,0.0,0.0077042006543198965,0.9791921165748075,0.013103682770872442,0.0
4111,0.0027556088008833823,0.9972443911991166,0.9983032287809348,0.0,0.0,0.001696771219065257,0.0,0.9917093817236337,0.008290618276366324,0.0
4112,0.0,1.0,0.0,1.0,0.0,0.0,0.009964393183693862,0.0068078017432749395,0.9796100152397942,0.003617789833237141
4113,0.0,1.0,0.0,0.9736420677280019,0.021856195913860926,0.004501736358137236,0.004500477978276556,0.0,0.00025380233812599895,0.9952457196835975
4114,9.777368971819193e-05,0.9999022263102818,0.021649211579330956,0.9733204516862937,0.0,0.005030336734375457,0.020459808764422688,0.010558718885956537,0.9689814723496207,0.0
4115,0.5,0.5,0.0,0.000278653518940213,0.9997213464810597,0.0,0.006286017649205902,0.0,0.010420460012805076,0.983293522337989
4116,0.5,0.5,0.011916900272994751,0.0,0.9880830997270053,0.0,0.25,0.25,0.25,0.25
4117,1.0,0.0,0.25,0.25,0.25,0.25,0.007249288548766605,0.016940922438470517,0.9758097890127628,0.0
4118,1.0,0.0,0.0,0.007718806125189382,0.9829403192167845,0.009340874658026032,0.0036019972679530903,0.0,0.9926963845577719,0.0037016181742750036
4119,0.01023431397949467,0.9897656860205054,0.0003912029343567104,0.9849981656894453,0.014610631376197928,0.0,0.0,0.9809139414338371,0.0,0.01908605856616289
4120,0.0,1.0,0.0,0.9799516343363791,0.009249641903061065,0.010798723760559695,0.25,0.25,0.25,0.25
4121,0.0,1.0,0.25,0.25,0.25,0.25,0.022730617070493914,0.0015643719848541175,0.9592117997746813,0.016493211169970604
4122,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.01250090534209789,0.9816596758857926,0.005839418772109533
4123,0.9966410765610407,0.0033589234389593673,0.011996913920595086,0.007449358166077675,0.9805537279133272,0.0,0.0,0.0,0.9965339133321244,0.0034660866678755623
4124,1.0,0.0,0.0,0.00937858292668115,0.9854829783867967,0.005138438686522097,0.01714889983486872,0.0,0.9828511001651312,0.0
4125,0.5,0.5,0.000695108391556875,0.9978231148831667,0.0,0.001481776725276505,0.25,0.25,0.25,0.25
4126,0.0,1.0,0.006909914361039604,0.9930900856389604,0.0,0.0,0.25,0.25,0.25,0.25
4127,0.0017861796786333391,0.9982138203213666,0.0013889708104754873,0.9727092769326728,0.009666035961566097,0.01623571629528544,0.0,0.023575231288646414,0.9764247687113536,0.0
4128,0.5,0.5,0.0,0.9845452566336086,6.575029069247023e-05,0.015388993075698885,0.009417462579347452,0.0,0.005519542998219882,0.9850629944224327
4129,0.0,1.0,0.005877095545513436,0.9941229044544866,0.0,0.0,0.011510727300617583,0.014120428639590949,0.0,0.9743688440597915
4130,0.9985905365019543,0.0014094634980457929,0.0,0.0,0.9916154127344984,0.008384587265501675,0.0,0.012205392979645081,0.9727266711512593,0.015067935869095526
4131,0.993111294938556,0.006888705061444106,0.0,0.0,0.988883792169569,0.011116207830430914,0.006760766707933456,0.0,0.0012040238562917058,0.9920352094357748
4132,0.023658857972827955,0.9763411420271721,0.006066482565517463,0.9939335174344825,0.0,0.0,0.0,0.0024248159172214003,0.0,0.9975751840827786
4133,1.0,0.0,0.007795534685596888,0.005441594036409882,0.9867628712779933,0.0,0.003122780520634984,0.008394422496065704,0.9884827969832992,0.0
4134,0.9925873220796833,0.00741267792031667,0.0,0.0,1.0,0.0,0.007667187873084323,0.011703364687093229,0.004853059506907519,0.975776387932915
4135,0.0,1.0,0.0031031889527536514,0.9746123513207104,0.010413884677907732,0.011870575048628304,0.9879992778981025,0.006217450040471213,0.005783272061426259,0.0
4136,0.9778187977933996,0.0221812022066004,0.25,0.25,0.25,0.25,0.0,0.0,0.9986711477904199,0.0013288522095800627
4137,0.0,1.0,0.0,0.9813373020194004,0.01703743157193205,0.0016252664086674926,0.003015469168127165,0.002890066719977216,0.0,0.9940944641118956
4138,0.0,1.0,0.0,1.0,0.0,0.0,0.011294174141380595,0.0017244188370378723,0.0,0.9869814070215817
4139,0.0,1.0,0.02355621916704617,0.9661859666984004,0.0,0.010257814134553307,0.0,0.0,0.0023054570053752076,0.9976945429946247
4140,0.0,1.0,0.0028710428321547486,0.9807275970662124,0.007287300608322217,0.009114059493310685,0.0,0.001288260383831643,0.9987117396161684,0.0
4141,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.9908786494767791,0.0,0.00912135052322086
4142,0.006632395293336371,0.9933676047066636,0.0,0.9921431175961521,0.0,0.007856882403847952,0.011410120170900487,0.9721036617843217,0.01648621804477775,0.0
4143,0.0,1.0,0.0,0.997815531088323,0.0021844689116769875,0.0,0.003077284705818582,0.010875205012166355,0.0,0.986047510282015
4144,1.0,0.0,0.002218690201905006,0.0,0.9845045624419606,0.013276747356134398,0.00789058385222822,0.0,0.9921094161477717,0.0
4145,0.9909420180370275,0.009057981962972332,0.0,0.007617312870652726,0.9923826871293473,0.0,0.0,0.9933357657216118,0.0,0.00666423427838829
4146,0.004100812527610572,0.9958991874723894,0.0018173384136835468,0.9981826615863164,0.0,0.0,0.0,0.0,1.0,0.0
4147,0.9971697159914479,0.0028302840085521323,0.0,0.006076808682873963,0.9939231913171261,0.0,0.0,0.9926753834514632,0.0073246165485367975,0.0
