Variable,A,A,B,B,B,B,C,C,C,C
6637,0.8156630994404588,0.18433690055954122,0.1377342887144487,0.35243162030204156,0.5098340909835097,0.0,0.14358526987036843,0.0,0.8564147301296315,0.0
6638,0.25275727948362736,0.7472427205163726,0.5749178160217874,0.4250821839782127,0.0,0.0,0.0,0.127601436051278,0.872398563948722,0.0
6639,0.0,1.0,0.3143363755608217,0.5493064297319036,0.0,0.1363571947072746,0.0,0.557039217419964,0.39334470258837306,0.04961607999166286
6640,0.0,1.0,0.7007387465978451,0.299261253402155,0.0,0.0,0.0,0.7565077946743349,0.0,0.24349220532566496
6641,0.715497786010183,0.284502213989817,0.0,0.0,0.49799865069630606,0.5020013493036939,0.47815425907145903,0.3216084427398795,0.06066491055950725,0.1395723876291543
6642,0.5,0.5,0.0,0.0,0.0,1.0,0.24982140666795521,0.19461108276823344,0.32157095918166595,0.2339965513821455
6643,0.0,1.0,0.5295001987912414,0.23363086575172598,0.2368689354570327,0.0,0.0,1.0,0.0,0.0
6644,0.5060835120879784,0.49391648791202153,0.35914049917508095,0.037282966257315704,0.0,0.6035765345676034,0.0,0.1970150504200052,0.7640569100871024,0.03892803949289245
6645,1.0,0.0,0.3069472321877331,0.11253672896592219,0.23719357514609676,0.34332246370024794,0.0,0.8624315735802341,0.13756842641976577,0.0
6646,0.35093227581042363,0.6490677241895764,0.21886291069007463,0.2198272254228335,0.09808346315787951,0.4632264007292123,0.0,0.2525237085485954,0.257587691190615,0.4898886002607897
6647,0.0,1.0,0.5982127062660135,0.40178729373398653,0.0,0.0,0.8965154459354137,0.1034845540645864,0.0,0.0
6648,0.0,1.0,0.11586474351738832,0.8525259258455048,0.0,0.03160933063710694,0.41277767185589365,0.0,0.2115392616524756,0.3756830664916307
6649,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6650,0.0,1.0,0.3534730424390967,0.2120909087966758,0.2821837325350666,0.15225231622916083,0.7198838645564243,0.0,0.2801161354435757,0.0
6651,0.5210400115760264,0.4789599884239735,0.0,0.563207334271971,0.0,0.43679266572802883,0.0,0.0,1.0,0.0
6652,0.0,1.0,0.12357315844988469,0.42099522762314523,0.25475518347777837,0.2006764304491918,0.13047190591906668,0.24409923199184316,0.19765606983337244,0.42777279225571774
6653,0.640958015127569,0.359041984872431,0.0,0.0,0.34673045650635725,0.6532695434936427,0.2775773171488411,0.0,0.19282513327133227,0.5295975495798266
6654,0.0,1.0,0.0,0.7907358621683517,0.0890974118827684,0.12016672594887996,0.4089238842956197,0.3277843435746178,0.22499227692774593,0.03829949520201672
6655,0.0,1.0,0.03693022653574806,0.9630697734642519,0.0,0.0,0.0423458255152315,0.5276309846359734,0.0,0.43002318984879523
6656,0.44753134829737373,0.5524686517026264,0.0,0.4045607149750734,0.2995693025998331,0.29586998242509344,0.0,0.7682497585472908,0.0,0.23175024145270928
6657,0.2776883759223418,0.7223116240776581,0.383448570592957,0.0,0.2913208108688919,0.3252306185381511,0.048170189946984396,0.20300557603320604,0.15893834835999981,0.5898858856598098
6658,0.0,1.0,0.0,0.7847495898723501,0.0,0.2152504101276499,0.4602527541415753,0.14308980517309464,0.10144773306797848,0.29520970761735155
6659,0.5758749770181095,0.42412502298189053,0.29169902688723826,0.2800092985264726,0.0,0.42829167458628914,0.0,0.49321244316800655,0.44562796557630163,0.06115959125569176
6660,0.44107903945662047,0.5589209605433795,0.0,1.0,0.0,0.0,0.15381040366825607,0.26954518288136814,0.0,0.5766444134503759
6661,0.4666856438931295,0.5333143561068705,0.02411273131701634,0.9758872686829837,0.0,0.0,0.5183224446479103,0.09077065318442472,0.0,0.390906902167665
6662,0.2811877686461211,0.718812231353879,0.9683596235699465,0.005435310859601353,0.02620506557045215,0.0,0.0,0.0,0.32171338944510947,0.6782866105548905
6663,0.1884537482738133,0.8115462517261867,0.0,0.6845230259950092,0.3154769740049907,0.0,0.15475882344988273,0.6425596115040969,0.20268156504602022,0.0
6664,0.26567648120686366,0.7343235187931364,0.0,0.03361192043704063,0.633564069719501,0.33282400984345833,0.42463386915840773,0.0,0.0,0.5753661308415923
6665,0.0,1.0,0.47195236199380997,0.52804763800619,0.0,0.0,1.0,0.0,0.0,0.0
6666,0.0,1.0,0.0,0.17652215014772876,0.23298162752799062,0.5904962223242807,0.7943788257609236,0.20562117423907653,0.0,0.0
6667,0.664190704189503,0.3358092958104969,0.3579170855894528,0.06282755306677042,0.0,0.5792553613437768,0.0,0.0,0.5334322779487551,0.4665677220512448
6668,0.32783763626122064,0.6721623637387794,0.9063585020319844,0.09364149796801556,0.0,0.0,0.35228197366017305,0.312658868278466,0.0,0.33505915806136094
6669,0.15359807653359836,0.8464019234664016,0.11791524175595397,0.5552129617181469,0.18437452819235559,0.14249726833354354,0.3242798225996484,0.36309928382805234,0.3126208935722993,0.0
6670,0.0,1.0,0.5083883763320529,0.4404839974645076,0.0,0.05112762620343944,0.36225449742507637,0.6377455025749236,0.0,0.0
6671,0.0,1.0,0.3870936727770913,0.3130364282651493,0.12743152981260514,0.17243836914515429,0.0,0.12260861141815695,0.5070490888160643,0.3703422997657788
6672,0.3791821727324793,0.6208178272675208,0.054493930180498494,0.4727530349097507,0.4727530349097507,0.0,0.0,0.11163005914992541,0.7314765855380103,0.15689335531206433
6673,0.0,1.0,0.3867308065264167,0.4779458719606982,0.08115218842911068,0.05417113308377424,0.0,0.8544570246441808,0.14554297535581914,0.0
6674,0.7681543458494626,0.2318456541505375,0.022308106789915936,0.35922897917849544,0.004565115978635253,0.6138977980529533,0.0,0.39677303029093397,0.0,0.603226969709066
6675,0.4727130034250632,0.5272869965749368,0.0,0.5,0.0,0.5,0.22252651845632143,0.264417141139462,0.2694439493015345,0.24361239110268212
6676,0.6683493522455728,0.33165064775442715,0.0,0.25385741360591946,0.24429468794502968,0.5018478984490509,0.0,0.2969325308301524,0.6340039737505755,0.06906349541927222
6677,0.5467137593973512,0.4532862406026488,0.3368722350275815,0.43584723859856417,0.0,0.22728052637385432,0.389689702378633,0.42863533895457967,0.0,0.18167495866678735
6678,0.0,1.0,0.5308997366601796,0.24123503569583307,0.15102115598338683,0.07684407166060045,0.5370776321131102,0.46292236788688973,0.0,0.0
6679,0.0,1.0,0.649268259445035,0.04115492187067491,0.11913757128751629,0.19043924739677376,0.7882796438159111,0.0,0.0,0.21172035618408883
6680,1.0,0.0,0.0,0.39576263091943426,0.5264116113237997,0.07782575775676612,0.0,0.0,0.0,1.0
6681,0.0,1.0,0.28901999828230385,0.3498899166207596,0.2597793641026695,0.10131072099426708,0.7114211668185678,0.2885788331814321,0.0,0.0
6682,0.7441050128584584,0.2558949871415416,0.47244793163942367,0.11017805640386842,0.4173740119567079,0.0,0.11993375520256767,0.5405303641567137,0.0,0.33953588064071866
6683,0.12283053481133202,0.8771694651886679,0.39708752697313465,0.0,0.2143443107877118,0.3885681622391535,0.5432087032155645,0.0,0.3009575934528602,0.15583370333157534
6684,0.35969969969306326,0.6403003003069367,0.0,1.0,0.0,0.0,0.1399403991988904,0.35765706330509406,0.5024025374960155,0.0
6685,1.0,0.0,0.04802961915109713,0.0,0.30810534326521993,0.6438650375836831,0.0,0.4761108888211413,0.0,0.5238891111788586
6686,0.0,1.0,0.23839778988486876,0.26204740461552234,0.0,0.49955480549960896,0.0,1.0,0.0,0.0
6687,1.0,0.0,0.0,0.21138051466394867,0.45659766989787,0.3320218154381812,0.21222662032901507,0.050335125665111946,0.23988979704941357,0.4975484569564594
6688,0.0,1.0,0.23200511199374785,0.7679948880062523,0.0,0.0,0.0565223358262039,0.3176914954841195,0.6257861686896766,0.0
6689,0.3687624788654619,0.6312375211345381,0.3297561733902801,0.4334540700225402,0.23678975658717955,0.0,0.0,0.8275118995873411,0.17248810041265905,0.0
6690,0.0,1.0,0.3159201520924112,0.34868951315692714,0.07813054386462547,0.2572597908860363,0.3417265872964954,0.24083854883317268,0.4174348638703319,0.0
6691,0.8779415382471261,0.12205846175287383,0.050418661621280406,0.0,0.10836893101628796,0.8412124073624316,0.0,0.0,0.0,1.0
6692,0.0,1.0,0.0,0.0,0.2738799445702795,0.7261200554297205,0.1522386900950235,0.0,0.0,0.8477613099049764
6693,0.0,1.0,0.35446461054593204,0.0,0.5005141999191717,0.14502118953489637,0.17306832209641537,0.0,0.8269316779035847,0.0
6694,0.08943299054695636,0.9105670094530437,0.709864689573982,0.290135310426018,0.0,0.0,0.5789611607932453,0.4210388392067547,0.0,0.0
6695,0.48553511926674714,0.5144648807332528,0.7362295720593746,0.0,0.26377042794062544,0.0,0.18228408512706543,0.6029969050444582,0.21471900982847633,0.0
6696,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6697,0.3922130266937729,0.6077869733062271,0.5100985092673479,0.2756254698193719,0.21427602091328016,0.0,0.39236300424093523,0.0,0.4219271913835163,0.18570980437554846
6698,0.0,1.0,0.1076329619167825,0.8775645393820487,0.014802498701168725,0.0,0.529437989867955,0.2306352649460152,0.23992674518602974,0.0
6699,0.5001709800120155,0.4998290199879845,0.5643851546241224,0.0,0.4356148453758775,0.0,0.12714855905982347,0.8728514409401765,0.0,0.0
6700,0.31726260683912827,0.6827373931608717,0.024224901934735484,0.6526861146944503,0.0,0.32308898337081426,0.6316443284469159,0.36835567155308413,0.0,0.0
6701,0.0,1.0,0.0,0.05095846260815291,0.35872468315252115,0.5903168542393259,0.0564843602246476,0.9435156397753524,0.0,0.0
6702,0.0,1.0,0.0,0.9959008919882787,0.0,0.004099108011721286,0.994841065041179,0.005158934958821148,0.0,0.0
6703,0.28196607443103755,0.7180339255689624,0.9370860756710722,0.06291392432892777,0.0,0.0,0.0,0.18652521146507303,0.6214625685001435,0.19201222003478347
6704,1.0,0.0,0.3388437100660657,0.0749958783041297,0.23381470571126384,0.35234570591854086,0.0,0.0,0.30043861727734167,0.6995613827226583
6705,1.0,0.0,0.0,0.30614085380247463,0.0,0.6938591461975254,0.0,0.0,0.5306639763209958,0.46933602367900423
6706,1.0,0.0,0.3358005622840156,0.24053909750208208,0.17600527339284538,0.2476550668210569,0.0,0.0,1.0,0.0
6707,0.0,1.0,0.7283830371211869,0.0,0.0,0.2716169628788132,0.0,1.0,0.0,0.0
6708,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39265717404158035,0.1026314280472253,0.5047113979111942
6709,1.0,0.0,0.2674406229874282,0.25204025171448585,0.07221223145999159,0.40830689383809426,0.3600713768427381,0.639928623157262,0.0,0.0
6710,0.0,1.0,0.4497537618692588,0.025608523256433306,0.2724111958945515,0.2522265189797563,0.6738712171160948,0.0,0.2075672132590862,0.11856156962481908
6711,0.0,1.0,0.0,0.5187895817909675,0.16936904114205242,0.3118413770669801,1.0,0.0,0.0,0.0
6712,0.0,1.0,0.09390924868817464,0.5067154326606733,0.3973214005615905,0.0020539180895616316,0.060497186685225274,0.0,0.0,0.9395028133147747
6713,0.43714877694263143,0.5628512230573686,0.15559100977410253,0.8444089902258975,0.0,0.0,0.04326177015274359,0.24449576893834074,0.558635903640998,0.15360655726791758
6714,0.5218149451347707,0.47818505486522933,0.0,0.5129069088176139,0.24760484210312053,0.23948824907926555,0.0,0.4655844101663623,0.5344155898336377,0.0
6715,0.0,1.0,0.0,0.746098022504076,0.253901977495924,0.0,0.6293852589724631,0.0,0.0,0.37061474102753694
6716,0.3828509311349592,0.6171490688650407,0.0,0.6620251813433974,0.2129862475061787,0.12498857115042393,0.0,1.0,0.0,0.0
6717,0.7888226208093182,0.21117737919068186,0.20130407842431294,0.3090037747450429,0.25283623774655556,0.2368559090840884,0.2987361214543453,0.2459688775806541,0.4552950009650006,0.0
6718,0.0,1.0,0.45274838564789993,0.365397212999682,0.0,0.181854401352418,0.0,0.6165022895694475,0.3834977104305524,0.0
6719,0.0,1.0,0.17891259228119022,0.5773329906645929,0.0,0.24375441705421697,0.3103596204518698,0.6185381352641688,0.07110224428396136,0.0
6720,0.26992199506485287,0.7300780049351472,0.4833238788088322,0.05604531679092434,0.18492665444509337,0.27570414995514997,0.35206982509674695,0.0,0.26819202550523547,0.3797381493980177
6721,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6722,0.0,1.0,1.0,0.0,0.0,0.0,0.5769302531672413,0.02805861181560022,0.003923796295902496,0.3910873387212558
6723,0.1500684823161273,0.8499315176838728,0.38626556532244494,0.6137344346775552,0.0,0.0,0.0,0.0,0.0,1.0
6724,0.7142097228918035,0.28579027710819643,0.0,0.4002917509526285,0.0,0.5997082490473715,0.0,0.6819161604362818,0.31808383956371816,0.0
6725,1.0,0.0,0.0,0.0,0.04278156626773754,0.9572184337322623,0.0,0.5039324646369848,0.4960675353630151,0.0
6726,0.409705527891836,0.590294472108164,0.22188187225195885,0.3927331832123658,0.38538494453567534,0.0,0.6816159486653985,0.0,0.3183840513346014,0.0
6727,1.0,0.0,0.09697729580946071,0.0,0.349499807470308,0.5535228967202313,0.1834380758280164,0.02911507487784336,0.23596592900678354,0.5514809202873567
6728,1.0,0.0,0.0,0.1626829836253253,0.0,0.8373170163746747,0.0,0.08633466016743152,0.0,0.9136653398325685
6729,1.0,0.0,0.0,0.0,0.8776272153818336,0.12237278461816636,0.4244508632633702,0.534456717014753,0.04109241972187694,0.0
6730,0.4883164605099283,0.5116835394900717,0.7897166543825243,0.21028334561747572,0.0,0.0,0.08327539208025728,0.0,0.0,0.9167246079197428
6731,0.34170562411828215,0.6582943758817179,0.6558094448641028,0.0,0.0,0.3441905551358972,0.32610698873432353,0.33674523735535616,0.0,0.3371477739103203
6732,0.0,1.0,0.38822678155140405,0.2736617704804169,0.13927975676484555,0.1988316912033335,0.2633753704678354,0.5212382171650641,0.2153864123671005,0.0
6733,0.0,1.0,0.0,0.6780837908785788,0.012428128097205624,0.30948808102421543,0.0,0.0,0.33504812111876536,0.6649518788812347
6734,0.0,1.0,0.0,0.12282355921094407,0.8771764407890559,0.0,0.06069431598915992,0.006548162536587763,0.3937211243629625,0.5390363971112898
6735,0.26349035420031464,0.7365096457996854,0.0,0.47296770537258825,0.0,0.5270322946274119,0.45884538073150294,0.5411546192684971,0.0,0.0
6736,0.41390966932223316,0.5860903306777667,0.0,0.0,0.301585616484452,0.6984143835155481,0.3755930458862525,0.2441098641827383,0.0,0.38029708993100914
6737,0.0,1.0,0.3781168752997361,0.21456639570495864,0.0,0.4073167289953053,0.6664113557944821,0.0,0.33358864420551804,0.0
6738,1.0,0.0,0.0,0.0,0.5160427443063458,0.4839572556936542,0.26162479412411277,0.0,0.7383752058758872,0.0
6739,0.10517890664005419,0.8948210933599459,0.33397856934314046,0.05768518573699515,0.2835937782685587,0.32474246665130574,0.39651526014812744,0.1941906058462444,0.012778873857500586,0.39651526014812744
6740,0.29693675289172006,0.7030632471082798,0.8479979374657063,0.15200206253429377,0.0,0.0,0.2351881451753177,0.0,0.12790064992357528,0.636911204901107
6741,0.0,1.0,0.0,0.8369371680394768,0.16306283196052304,0.0,0.0,0.7927334857264324,0.09586909782132486,0.11139741645224284
6742,0.058542579842261605,0.9414574201577385,0.1069385541351427,0.8930614458648573,0.0,0.0,0.0,0.026845782103220955,0.7425639738467119,0.23059024405006717
6743,0.8895198482362204,0.11048015176377961,0.0,0.0,0.0,1.0,0.29441409488364817,0.22496885037721887,0.270589414196448,0.21002764054268488
6744,0.54922509258226,0.45077490741773996,0.0,0.1682511780617693,0.8317488219382306,0.0,0.25,0.25,0.25,0.25
6745,0.0,1.0,0.7086971824853275,0.19678485684840633,0.09451796066626611,0.0,0.8830544431275736,0.0,0.11694555687242636,0.0
6746,0.4771115874786572,0.5228884125213427,0.43993889142674575,0.4376545381784681,0.12240657039478622,0.0,0.4558478504589164,0.2516550792655644,0.1355889406916249,0.15690812958389425
6747,0.0,1.0,0.7357329573839243,0.0,0.0,0.2642670426160756,0.0,0.25730074897025196,0.0,0.7426992510297481
6748,0.34203311491970007,0.6579668850802999,0.6552055272244576,0.0,0.0,0.3447944727755424,0.0,0.5585872275190491,0.0,0.44141277248095084
6749,0.9951355736074387,0.004864426392561435,0.03756731606533833,0.0,0.4812163419673309,0.4812163419673309,0.07228029831299454,0.15266161070539794,0.09320367739550407,0.6818544135861035
6750,1.0,0.0,0.2628616124661798,0.013497341383750298,0.72364104615007,0.0,0.24103376924999764,0.1974059786371628,0.5615602521128396,0.0
6751,0.4747524950818234,0.5252475049181766,0.17997635593239153,0.15731742379268612,0.4889730114826571,0.17373320879226517,0.0,0.01104008684186275,0.0,0.9889599131581372
6752,0.2899507746921858,0.7100492253078142,0.0,0.7736079245397696,0.023155904651264343,0.20323617080896603,0.0,0.0,0.6026979079487227,0.39730209205127737
6753,0.1844553876495104,0.8155446123504895,0.4529492321151325,0.33063106150093885,0.17329997649971665,0.043119729884212255,0.0,0.746197836238095,0.0,0.2538021637619051
6754,0.0,1.0,0.36116399321048476,0.05810629480188702,0.2796070074769402,0.30112270451068807,1.0,0.0,0.0,0.0
6755,0.15512479629046055,0.8448752037095395,1.0,0.0,0.0,0.0,0.6952329383153095,0.16140412149968364,0.14336294018500684,0.0
6756,0.9663769770210539,0.03362302297894617,0.17810535320851625,0.0,0.41094732339574186,0.41094732339574186,0.0,0.3829153303049721,0.19122185104025044,0.4258628186547775
6757,0.44965701390873614,0.550342986091264,0.5787063538774105,0.4212936461225895,0.0,0.0,0.4065391527863425,0.16725315767364984,0.22633452272586133,0.19987316681414627
6758,0.0038408299479140446,0.996159170052086,0.5180269889132194,0.18335408082396257,0.0,0.298618930262818,0.0,0.30075606562944995,0.6586286497424723,0.04061528462807782
6759,0.6774798387662244,0.3225201612337756,0.0,0.0,0.09610139547557617,0.9038986045244238,0.1822414128292156,0.0,0.4255069028553298,0.3922516843154546
6760,0.0,1.0,0.09252310287667805,0.692797519211052,0.08768659940071473,0.12699277851155513,0.0,0.5976387659674331,0.2002703350281268,0.20209089900444013
6761,0.6651218749968987,0.3348781250031013,0.5,0.0,0.5,0.0,0.0,0.201827238247056,0.0,0.7981727617529439
6762,0.7411253927150805,0.2588746072849195,0.08716019378753635,0.0,0.0,0.9128398062124636,0.4709614436347522,0.1526410020155715,0.26113277790763667,0.1152647764420398
6763,1.0,0.0,0.0,0.0,0.4195211079530005,0.5804788920469997,0.0,0.17319988746705348,0.7914145491251856,0.03538556340776097
6764,1.0,0.0,0.0,0.31123101532897546,0.0,0.6887689846710245,0.16513249770196115,0.0,0.834867502298039,0.0
6765,0.1949007674241595,0.8050992325758406,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6766,0.3805447625969269,0.6194552374030731,0.0,1.0,0.0,0.0,0.0,0.27868744911397125,0.7213125508860287,0.0
6767,1.0,0.0,0.0,0.0,0.3184136789191209,0.681586321080879,0.0,0.4531452204109621,0.0,0.5468547795890378
6768,0.0,1.0,0.47579445062570397,0.4026910031625563,0.039547794169957594,0.08196675204178204,0.0,0.40920291580209117,0.0,0.5907970841979089
6769,0.7361978386888033,0.2638021613111966,0.10700720616402351,0.0,0.8929927938359766,0.0,0.0,0.0,0.9089034471757097,0.09109655282429033
6770,0.0,1.0,0.20114528552672475,0.343224018191954,0.23883279030364232,0.21679790597767884,0.6271828898886599,0.0,0.0,0.3728171101113401
6771,0.2912751439132875,0.7087248560867125,0.19061313903943705,0.4046934304802815,0.0,0.4046934304802815,0.28133436821572305,0.005439227728810327,0.28807498384029673,0.42515142021516983
6772,0.5246533804987779,0.47534661950122215,0.0,0.44853152526619916,0.2126505393365249,0.33881793539727595,0.7683068156070004,0.06375843167828354,0.0,0.16793475271471608
6773,0.4909294589708689,0.5090705410291311,0.21602524260850706,0.0,0.2388520164688247,0.5451227409226682,0.1130948669695667,0.19851693659514122,0.0,0.6883881964352921
6774,0.26562835280559255,0.7343716471944075,0.7031130614480626,0.1938710328604585,0.0,0.10301590569147877,0.4207813758993056,0.5792186241006945,0.0,0.0
6775,0.4579679977950896,0.5420320022049104,0.35494247172804505,0.645057528271955,0.0,0.0,0.07013680277013423,0.16832356602040988,0.2785762116835017,0.4829634195259542
