,A,B,C
5659,2.0,1.0,2.0
5660,0.0,1.0,2.0
5661,0.0,0.0,0.0
5662,1.0,3.0,2.0
5663,0.0,1.0,3.0
5664,1.0,1.0,1.0
5665,0.0,3.0,2.0
5666,0.0,2.0,2.0
5667,0.0,0.0,0.0
5668,1.0,2.0,2.0
5669,0.0,0.0,1.0
5670,1.0,3.0,3.0
5671,1.0,1.0,3.0
5672,0.0,2.0,2.0
5673,1.0,1.0,2.0
5674,3.0,2.0,2.0
5675,0.0,3.0,3.0
5676,1.0,0.0,2.0
5677,0.0,0.0,3.0
5678,1.0,0.0,1.0
5679,1.0,3.0,3.0
5680,0.0,3.0,3.0
5681,1.0,1.0,3.0
5682,0.0,0.0,2.0
5683,1.0,1.0,2.0
5684,0.0,2.0,2.0
5685,0.0,1.0,0.0
5686,0.0,3.0,2.0
5687,0.0,0.0,0.0
5688,0.0,3.0,3.0
5689,0.0,3.0,3.0
5690,0.0,1.0,2.0
5691,0.0,0.0,2.0
5692,0.0,2.0,2.0
5693,0.0,0.0,1.0
5694,1.0,0.0,1.0
5695,1.0,3.0,3.0
5696,0.0,1.0,0.0
5697,3.0,3.0,3.0
5698,1.0,3.0,3.0
5699,0.0,1.0,2.0
5700,0.0,2.0,2.0
5701,0.0,1.0,2.0
5702,1.0,0.0,1.0
5703,3.0,3.0,3.0
5704,2.0,2.0,2.0
5705,2.0,2.0,3.0
5706,1.0,2.0,2.0
5707,0.0,1.0,2.0
5708,0.0,3.0,3.0
5709,0.0,1.0,2.0
5710,2.0,3.0,3.0
5711,0.0,1.0,2.0
5712,1.0,2.0,0.0
5713,0.0,1.0,2.0
5714,0.0,3.0,2.0
5715,1.0,1.0,1.0
5716,1.0,1.0,2.0
5717,0.0,3.0,3.0
5718,1.0,1.0,2.0
5719,2.0,1.0,2.0
5720,0.0,1.0,1.0
5721,1.0,1.0,0.0
5722,0.0,1.0,0.0
5723,1.0,1.0,0.0
5724,0.0,2.0,2.0
5725,0.0,0.0,1.0
5726,0.0,1.0,2.0
5727,1.0,3.0,3.0
5728,0.0,3.0,2.0
5729,1.0,2.0,2.0
5730,0.0,2.0,2.0
5731,0.0,3.0,2.0
5732,0.0,0.0,1.0
5733,3.0,3.0,3.0
5734,1.0,1.0,0.0
5735,1.0,3.0,3.0
5736,0.0,1.0,2.0
5737,3.0,3.0,3.0
5738,1.0,3.0,3.0
5739,3.0,1.0,3.0
5740,0.0,1.0,0.0
5741,0.0,0.0,3.0
5742,3.0,3.0,3.0
5743,0.0,0.0,3.0
5744,0.0,0.0,0.0
5745,2.0,2.0,2.0
5746,0.0,2.0,2.0
5747,0.0,1.0,2.0
5748,0.0,2.0,2.0
5749,0.0,0.0,0.0
5750,0.0,1.0,3.0
5751,1.0,2.0,2.0
5752,0.0,0.0,1.0
5753,1.0,2.0,3.0
5754,1.0,1.0,2.0
5755,2.0,3.0,2.0
5756,0.0,0.0,2.0
5757,1.0,1.0,0.0
5758,0.0,2.0,2.0
5759,0.0,0.0,0.0
5760,0.0,0.0,1.0
5761,0.0,0.0,1.0
5762,0.0,0.0,2.0
5763,3.0,2.0,2.0
5764,2.0,2.0,2.0
5765,0.0,0.0,1.0
5766,1.0,3.0,2.0
5767,3.0,3.0,3.0
5768,1.0,1.0,3.0
5769,0.0,0.0,0.0
5770,0.0,1.0,3.0
5771,0.0,3.0,3.0
5772,1.0,3.0,3.0
5773,0.0,0.0,1.0
5774,1.0,2.0,2.0
5775,1.0,0.0,2.0
5776,1.0,1.0,3.0
5777,2.0,2.0,2.0
5778,1.0,0.0,2.0
5779,0.0,3.0,3.0
5780,1.0,2.0,3.0
5781,0.0,3.0,3.0
5782,1.0,1.0,2.0
5783,1.0,0.0,1.0
5784,1.0,3.0,2.0
5785,2.0,2.0,3.0
5786,1.0,3.0,2.0
5787,0.0,0.0,1.0
5788,1.0,0.0,2.0
5789,0.0,1.0,2.0
5790,0.0,3.0,3.0
5791,1.0,0.0,3.0
5792,0.0,3.0,3.0
5793,1.0,2.0,2.0
5794,0.0,2.0,2.0
5795,0.0,0.0,2.0
5796,2.0,3.0,2.0
5797,0.0,3.0,2.0
5798,3.0,2.0,3.0
5799,0.0,2.0,2.0
5800,1.0,1.0,2.0
5801,0.0,3.0,3.0
5802,2.0,3.0,2.0
5803,0.0,0.0,0.0
5804,1.0,3.0,2.0
5805,2.0,3.0,3.0
5806,0.0,0.0,3.0
5807,3.0,3.0,3.0
5808,0.0,3.0,3.0
5809,1.0,2.0,2.0
5810,3.0,3.0,2.0
5811,1.0,2.0,3.0
5812,2.0,3.0,3.0
5813,1.0,2.0,3.0
5814,0.0,3.0,3.0
5815,0.0,0.0,1.0
5816,2.0,2.0,3.0
5817,3.0,3.0,3.0
5818,0.0,2.0,2.0
5819,1.0,2.0,2.0
5820,3.0,3.0,3.0
5821,0.0,1.0,3.0
5822,0.0,1.0,2.0
5823,1.0,1.0,2.0
5824,0.0,0.0,2.0
5825,1.0,2.0,2.0
5826,2.0,3.0,3.0
5827,1.0,0.0,0.0
5828,2.0,2.0,3.0
5829,1.0,3.0,3.0
5830,0.0,2.0,2.0
5831,1.0,1.0,1.0
5832,1.0,1.0,0.0
5833,0.0,0.0,2.0
5834,0.0,2.0,3.0
5835,1.0,1.0,2.0
5836,0.0,1.0,3.0
5837,3.0,3.0,2.0
5838,0.0,0.0,1.0
5839,1.0,1.0,1.0
5840,0.0,1.0,1.0
5841,0.0,2.0,2.0
5842,0.0,0.0,1.0
5843,0.0,2.0,2.0
5844,2.0,3.0,3.0
5845,2.0,3.0,3.0
5846,0.0,0.0,3.0
5847,1.0,2.0,2.0
5848,0.0,0.0,3.0
5849,2.0,3.0,2.0
5850,1.0,0.0,1.0
5851,0.0,1.0,2.0
5852,0.0,0.0,0.0
5853,0.0,2.0,2.0
5854,2.0,2.0,2.0
5855,2.0,1.0,1.0
5856,0.0,2.0,2.0
5857,3.0,3.0,3.0
5858,0.0,3.0,2.0
5859,1.0,3.0,3.0
5860,1.0,2.0,3.0
5861,1.0,0.0,1.0
5862,1.0,3.0,3.0
5863,2.0,3.0,3.0
5864,0.0,2.0,2.0
5865,0.0,0.0,0.0
5866,0.0,3.0,3.0
5867,0.0,2.0,2.0
5868,2.0,3.0,3.0
5869,1.0,1.0,2.0
5870,1.0,2.0,2.0
5871,0.0,0.0,1.0
5872,1.0,1.0,1.0
5873,2.0,3.0,3.0
5874,0.0,0.0,1.0
5875,1.0,0.0,1.0
5876,2.0,2.0,2.0
5877,1.0,3.0,3.0
5878,0.0,1.0,2.0
5879,2.0,1.0,3.0
5880,1.0,0.0,1.0
5881,2.0,3.0,2.0
5882,2.0,3.0,2.0
5883,0.0,0.0,2.0
5884,1.0,1.0,3.0
5885,3.0,3.0,2.0
5886,2.0,3.0,3.0
5887,1.0,1.0,2.0
5888,1.0,1.0,1.0
5889,0.0,2.0,2.0
5890,0.0,3.0,3.0
5891,2.0,2.0,3.0
5892,2.0,2.0,3.0
5893,0.0,0.0,1.0
5894,1.0,2.0,2.0
5895,0.0,1.0,2.0
5896,0.0,0.0,3.0
5897,1.0,2.0,1.0
5898,1.0,2.0,3.0
5899,1.0,2.0,3.0
5900,2.0,3.0,3.0
5901,2.0,2.0,2.0
5902,0.0,1.0,2.0
5903,3.0,3.0,3.0
5904,3.0,3.0,3.0
5905,2.0,3.0,3.0
5906,0.0,1.0,2.0
5907,1.0,2.0,3.0
5908,0.0,1.0,0.0
5909,1.0,1.0,0.0
5910,0.0,0.0,3.0
5911,0.0,3.0,3.0
5912,0.0,3.0,3.0
5913,1.0,1.0,2.0
5914,1.0,2.0,3.0
5915,0.0,1.0,3.0
5916,0.0,2.0,2.0
5917,1.0,3.0,3.0
5918,0.0,2.0,3.0
5919,1.0,2.0,1.0
5920,0.0,1.0,0.0
5921,0.0,0.0,0.0
5922,0.0,1.0,2.0
5923,0.0,0.0,2.0
5924,0.0,0.0,0.0
5925,3.0,3.0,3.0
5926,1.0,1.0,2.0
5927,0.0,2.0,2.0
5928,0.0,1.0,3.0
5929,2.0,3.0,3.0
5930,0.0,0.0,0.0
5931,0.0,0.0,1.0
5932,2.0,2.0,2.0
5933,1.0,2.0,3.0
5934,0.0,1.0,1.0
5935,0.0,2.0,1.0
5936,0.0,2.0,3.0
5937,0.0,2.0,2.0
5938,1.0,1.0,2.0
5939,2.0,2.0,2.0
5940,1.0,1.0,1.0
5941,2.0,2.0,1.0
5942,0.0,2.0,1.0
5943,0.0,1.0,2.0
5944,0.0,2.0,2.0
5945,2.0,3.0,2.0
5946,0.0,0.0,2.0
5947,0.0,1.0,2.0
5948,0.0,2.0,2.0
5949,2.0,3.0,2.0
5950,2.0,3.0,1.0
5951,1.0,0.0,1.0
5952,1.0,1.0,2.0
5953,2.0,2.0,2.0
5954,1.0,2.0,2.0
5955,1.0,3.0,2.0
5956,0.0,0.0,0.0
5957,1.0,1.0,2.0
5958,1.0,2.0,2.0
5959,0.0,2.0,3.0
5960,1.0,0.0,3.0
5961,0.0,0.0,1.0
5962,0.0,0.0,1.0
5963,1.0,2.0,2.0
5964,1.0,0.0,2.0
5965,0.0,3.0,2.0
5966,0.0,0.0,3.0
5967,2.0,2.0,3.0
5968,0.0,0.0,1.0
5969,2.0,2.0,3.0
5970,0.0,2.0,3.0
5971,1.0,3.0,3.0
5972,1.0,1.0,2.0
5973,2.0,2.0,2.0
5974,0.0,2.0,3.0
5975,0.0,0.0,3.0
5976,0.0,3.0,2.0
5977,0.0,3.0,3.0
5978,0.0,3.0,2.0
5979,3.0,2.0,3.0
5980,0.0,0.0,3.0
5981,1.0,3.0,2.0
5982,2.0,2.0,2.0
5983,0.0,0.0,1.0
5984,0.0,3.0,2.0
5985,1.0,2.0,2.0
5986,0.0,1.0,2.0
5987,1.0,1.0,2.0
5988,2.0,2.0,3.0
5989,2.0,3.0,2.0
5990,2.0,2.0,3.0
5991,0.0,2.0,2.0
5992,3.0,2.0,2.0
5993,3.0,3.0,3.0
5994,0.0,0.0,1.0
5995,0.0,0.0,3.0
5996,0.0,3.0,2.0
5997,1.0,3.0,3.0
5998,2.0,3.0,2.0
5999,3.0,3.0,3.0
6000,0.0,0.0,1.0
6001,0.0,1.0,1.0
6002,3.0,1.0,2.0
6003,2.0,3.0,2.0
6004,1.0,2.0,3.0
6005,1.0,1.0,0.0
6006,0.0,2.0,3.0
6007,0.0,2.0,2.0
6008,0.0,1.0,0.0
6009,1.0,2.0,3.0
6010,1.0,2.0,2.0
6011,2.0,3.0,3.0
6012,0.0,0.0,1.0
6013,0.0,0.0,1.0
6014,2.0,3.0,3.0
6015,0.0,3.0,3.0
6016,0.0,3.0,3.0
6017,1.0,1.0,2.0
6018,0.0,0.0,1.0
6019,2.0,3.0,2.0
6020,0.0,2.0,3.0
6021,0.0,0.0,1.0
6022,3.0,2.0,3.0
6023,1.0,2.0,2.0
6024,1.0,3.0,2.0
6025,0.0,0.0,3.0
6026,0.0,1.0,1.0
6027,2.0,3.0,2.0
6028,1.0,0.0,0.0
6029,0.0,2.0,2.0
6030,0.0,1.0,0.0
6031,1.0,3.0,3.0
6032,0.0,0.0,2.0
6033,0.0,3.0,2.0
6034,0.0,2.0,3.0
6035,2.0,2.0,3.0
6036,0.0,3.0,3.0
6037,1.0,1.0,1.0
6038,0.0,2.0,2.0
6039,0.0,3.0,3.0
6040,3.0,2.0,3.0
6041,0.0,2.0,2.0
6042,0.0,1.0,2.0
6043,0.0,0.0,2.0
6044,1.0,0.0,3.0
6045,0.0,2.0,3.0
6046,0.0,1.0,3.0
6047,1.0,1.0,2.0
6048,1.0,3.0,3.0
6049,2.0,2.0,2.0
6050,0.0,1.0,0.0
6051,0.0,2.0,3.0
6052,3.0,2.0,2.0
6053,2.0,1.0,1.0
6054,2.0,2.0,2.0
6055,2.0,2.0,2.0
6056,1.0,2.0,2.0
6057,2.0,2.0,2.0
6058,0.0,1.0,1.0
6059,0.0,2.0,3.0
6060,1.0,1.0,3.0
6061,2.0,2.0,2.0
6062,2.0,2.0,3.0
6063,2.0,3.0,3.0
6064,2.0,2.0,3.0
6065,0.0,0.0,2.0
6066,2.0,2.0,2.0
6067,0.0,1.0,1.0
6068,1.0,0.0,3.0
6069,0.0,1.0,2.0
6070,0.0,2.0,2.0
6071,3.0,3.0,2.0
6072,0.0,2.0,2.0
6073,0.0,3.0,3.0
6074,2.0,2.0,2.0
6075,3.0,1.0,2.0
6076,0.0,1.0,2.0
6077,0.0,3.0,2.0
6078,0.0,3.0,3.0
6079,2.0,2.0,3.0
6080,1.0,0.0,1.0
6081,3.0,3.0,3.0
6082,2.0,2.0,2.0
6083,0.0,3.0,3.0
6084,2.0,3.0,3.0
6085,0.0,3.0,2.0
6086,0.0,2.0,2.0
6087,0.0,1.0,2.0
6088,2.0,2.0,2.0
6089,0.0,0.0,3.0
6090,0.0,2.0,2.0
6091,0.0,0.0,2.0
6092,1.0,2.0,2.0
6093,1.0,1.0,3.0
6094,1.0,1.0,2.0
6095,2.0,3.0,3.0
6096,0.0,0.0,2.0
6097,0.0,0.0,2.0
6098,1.0,3.0,1.0
6099,0.0,0.0,1.0
6100,2.0,3.0,2.0
6101,0.0,0.0,1.0
6102,0.0,1.0,1.0
6103,0.0,0.0,3.0
6104,2.0,3.0,2.0
6105,0.0,3.0,1.0
6106,0.0,1.0,2.0
6107,1.0,0.0,1.0
6108,1.0,3.0,3.0
6109,0.0,0.0,2.0
6110,0.0,3.0,3.0
6111,1.0,2.0,2.0
6112,1.0,1.0,3.0
6113,0.0,3.0,2.0
6114,0.0,2.0,2.0
6115,2.0,3.0,2.0
6116,1.0,1.0,3.0
6117,1.0,3.0,3.0
6118,0.0,1.0,2.0
6119,0.0,1.0,3.0
6120,1.0,1.0,2.0
6121,2.0,2.0,2.0
6122,0.0,2.0,2.0
6123,0.0,3.0,1.0
6124,1.0,0.0,2.0
6125,2.0,2.0,2.0
6126,0.0,0.0,3.0
6127,1.0,3.0,3.0
6128,0.0,0.0,0.0
6129,0.0,1.0,3.0
6130,0.0,2.0,2.0
6131,0.0,0.0,2.0
6132,3.0,3.0,2.0
6133,0.0,0.0,1.0
6134,2.0,1.0,2.0
6135,2.0,3.0,3.0
6136,0.0,3.0,3.0
6137,0.0,1.0,0.0
6138,3.0,2.0,3.0
6139,1.0,1.0,2.0
6140,0.0,1.0,1.0
6141,3.0,3.0,3.0
6142,1.0,1.0,2.0
6143,1.0,1.0,3.0
6144,0.0,2.0,2.0
6145,0.0,1.0,2.0
6146,2.0,3.0,3.0
6147,1.0,0.0,1.0
6148,0.0,3.0,3.0
6149,1.0,1.0,2.0
6150,1.0,1.0,2.0
6151,2.0,3.0,3.0
6152,0.0,2.0,2.0
6153,0.0,1.0,0.0
6154,1.0,1.0,3.0
6155,0.0,2.0,2.0
6156,1.0,3.0,3.0
6157,1.0,2.0,2.0
6158,0.0,2.0,2.0
6159,0.0,0.0,0.0
6160,2.0,1.0,1.0
6161,0.0,2.0,2.0
6162,0.0,0.0,3.0
6163,1.0,1.0,3.0
6164,0.0,1.0,2.0
6165,1.0,2.0,3.0
6166,1.0,2.0,2.0
6167,0.0,1.0,3.0
6168,1.0,1.0,3.0
6169,0.0,2.0,2.0
6170,1.0,2.0,2.0
6171,0.0,2.0,3.0
6172,0.0,2.0,2.0
6173,1.0,2.0,3.0
6174,1.0,3.0,3.0
6175,0.0,2.0,3.0
6176,1.0,0.0,0.0
6177,0.0,2.0,3.0
6178,1.0,1.0,1.0
6179,0.0,2.0,3.0
6180,1.0,3.0,3.0
6181,0.0,2.0,3.0
6182,1.0,3.0,3.0
6183,0.0,3.0,2.0
6184,2.0,2.0,3.0
6185,0.0,0.0,1.0
6186,1.0,3.0,3.0
6187,0.0,0.0,2.0
6188,2.0,1.0,3.0
6189,1.0,3.0,3.0
6190,1.0,1.0,3.0
6191,2.0,3.0,2.0
6192,1.0,3.0,3.0
6193,0.0,3.0,3.0
6194,0.0,3.0,3.0
6195,2.0,3.0,3.0
6196,1.0,1.0,3.0
6197,1.0,2.0,2.0
6198,2.0,3.0,1.0
6199,0.0,0.0,2.0
6200,1.0,1.0,2.0
6201,3.0,2.0,2.0
6202,0.0,1.0,0.0
6203,0.0,0.0,1.0
6204,3.0,2.0,2.0
6205,0.0,1.0,2.0
6206,0.0,2.0,2.0
6207,1.0,1.0,2.0
6208,0.0,3.0,3.0
6209,0.0,0.0,2.0
6210,2.0,3.0,2.0
6211,2.0,3.0,3.0
6212,2.0,2.0,3.0
6213,1.0,1.0,2.0
6214,0.0,0.0,0.0
6215,0.0,3.0,2.0
6216,0.0,1.0,3.0
6217,0.0,0.0,2.0
6218,0.0,0.0,2.0
6219,0.0,1.0,2.0
6220,2.0,1.0,3.0
6221,0.0,1.0,2.0
6222,1.0,2.0,2.0
6223,1.0,1.0,2.0
6224,0.0,0.0,1.0
6225,0.0,3.0,2.0
6226,1.0,2.0,2.0
6227,0.0,1.0,3.0
6228,1.0,1.0,2.0
6229,2.0,1.0,3.0
6230,1.0,2.0,2.0
6231,2.0,2.0,2.0
6232,0.0,0.0,0.0
6233,1.0,3.0,3.0
6234,0.0,0.0,0.0
6235,2.0,2.0,3.0
6236,1.0,0.0,2.0
6237,0.0,0.0,2.0
6238,2.0,2.0,3.0
6239,0.0,2.0,3.0
6240,0.0,1.0,2.0
6241,1.0,2.0,3.0
6242,2.0,2.0,2.0
6243,0.0,3.0,3.0
6244,0.0,3.0,3.0
6245,2.0,2.0,1.0
6246,1.0,1.0,2.0
6247,0.0,0.0,0.0
6248,0.0,2.0,3.0
6249,0.0,0.0,2.0
6250,0.0,1.0,1.0
6251,0.0,2.0,2.0
6252,0.0,0.0,2.0
6253,0.0,1.0,2.0
6254,1.0,2.0,1.0
6255,0.0,3.0,2.0
6256,1.0,2.0,2.0
6257,0.0,0.0,2.0
6258,0.0,3.0,3.0
6259,2.0,3.0,3.0
6260,0.0,0.0,3.0
6261,0.0,2.0,2.0
6262,0.0,3.0,2.0
6263,1.0,1.0,0.0
6264,0.0,0.0,0.0
6265,1.0,3.0,2.0
6266,3.0,1.0,2.0
6267,0.0,2.0,3.0
6268,2.0,1.0,1.0
6269,0.0,3.0,3.0
6270,0.0,0.0,1.0
6271,1.0,2.0,3.0
6272,1.0,1.0,2.0
6273,1.0,1.0,2.0
6274,3.0,1.0,3.0
6275,0.0,0.0,0.0
6276,2.0,3.0,3.0
6277,0.0,2.0,2.0
6278,2.0,3.0,2.0
6279,1.0,0.0,1.0
6280,1.0,3.0,3.0
6281,0.0,1.0,3.0
6282,1.0,3.0,2.0
6283,1.0,0.0,2.0
6284,1.0,1.0,3.0
6285,0.0,2.0,3.0
6286,0.0,0.0,1.0
6287,0.0,2.0,2.0
6288,1.0,1.0,3.0
6289,0.0,2.0,3.0
6290,2.0,2.0,2.0
6291,1.0,3.0,3.0
6292,0.0,1.0,1.0
6293,1.0,3.0,2.0
6294,2.0,3.0,2.0
6295,1.0,3.0,1.0
6296,2.0,1.0,2.0
6297,3.0,3.0,2.0
6298,1.0,1.0,0.0
6299,1.0,1.0,2.0
6300,2.0,3.0,2.0
6301,0.0,0.0,1.0
6302,0.0,3.0,3.0
6303,0.0,2.0,2.0
6304,1.0,2.0,2.0
6305,3.0,3.0,3.0
6306,0.0,2.0,2.0
6307,2.0,3.0,3.0
6308,2.0,2.0,2.0
6309,1.0,3.0,3.0
6310,1.0,1.0,2.0
6311,0.0,1.0,2.0
6312,0.0,3.0,3.0
6313,0.0,0.0,0.0
6314,0.0,1.0,0.0
6315,0.0,3.0,3.0
6316,0.0,3.0,3.0
6317,1.0,1.0,2.0
6318,1.0,2.0,2.0
6319,0.0,3.0,3.0
6320,0.0,0.0,0.0
6321,2.0,2.0,3.0
6322,0.0,1.0,3.0
6323,1.0,1.0,2.0
6324,0.0,1.0,2.0
6325,2.0,3.0,3.0
6326,3.0,2.0,3.0
6327,2.0,3.0,3.0
6328,1.0,1.0,3.0
6329,1.0,2.0,1.0
6330,3.0,2.0,2.0
6331,1.0,1.0,2.0
6332,2.0,3.0,3.0
6333,1.0,3.0,3.0
6334,1.0,1.0,2.0
6335,2.0,3.0,3.0
6336,0.0,3.0,2.0
6337,1.0,2.0,2.0
6338,0.0,3.0,2.0
6339,0.0,2.0,2.0
6340,0.0,1.0,2.0
6341,1.0,0.0,1.0
6342,0.0,3.0,2.0
6343,1.0,1.0,2.0
6344,2.0,2.0,3.0
6345,0.0,1.0,1.0
6346,0.0,2.0,2.0
6347,2.0,2.0,3.0
6348,0.0,0.0,1.0
6349,0.0,2.0,3.0
6350,0.0,2.0,3.0
6351,1.0,1.0,1.0
6352,0.0,2.0,2.0
6353,0.0,0.0,1.0
6354,0.0,1.0,2.0
6355,0.0,0.0,1.0
6356,0.0,2.0,2.0
6357,1.0,0.0,1.0
6358,1.0,1.0,2.0
6359,2.0,3.0,3.0
6360,0.0,1.0,3.0
6361,0.0,2.0,3.0
6362,1.0,1.0,0.0
6363,0.0,0.0,1.0
6364,0.0,2.0,3.0
6365,0.0,3.0,2.0
6366,0.0,1.0,3.0
6367,0.0,2.0,2.0
6368,0.0,0.0,0.0
6369,0.0,1.0,1.0
6370,0.0,3.0,2.0
6371,0.0,1.0,2.0
6372,0.0,2.0,2.0
6373,1.0,3.0,3.0
6374,2.0,3.0,2.0
6375,1.0,2.0,1.0
6376,0.0,2.0,2.0
6377,3.0,2.0,2.0
6378,0.0,2.0,3.0
6379,0.0,0.0,1.0
6380,1.0,2.0,0.0
6381,1.0,1.0,3.0
6382,0.0,3.0,2.0
6383,0.0,3.0,2.0
6384,1.0,3.0,3.0
6385,0.0,0.0,1.0
6386,2.0,3.0,3.0
6387,0.0,3.0,2.0
6388,0.0,1.0,1.0
6389,3.0,2.0,3.0
6390,1.0,1.0,3.0
6391,0.0,2.0,3.0
6392,1.0,1.0,2.0
6393,2.0,3.0,3.0
6394,0.0,3.0,2.0
6395,0.0,1.0,2.0
6396,0.0,2.0,2.0
6397,0.0,2.0,2.0
6398,0.0,2.0,3.0
6399,0.0,2.0,2.0
6400,2.0,1.0,3.0
6401,1.0,1.0,1.0
6402,0.0,3.0,3.0
6403,1.0,2.0,3.0
6404,0.0,0.0,3.0
6405,0.0,1.0,2.0
6406,1.0,3.0,2.0
6407,2.0,1.0,3.0
6408,3.0,3.0,2.0
6409,0.0,3.0,2.0
6410,1.0,2.0,1.0
6411,0.0,3.0,2.0
6412,0.0,1.0,0.0
6413,0.0,1.0,3.0
6414,0.0,2.0,2.0
6415,3.0,2.0,3.0
6416,0.0,1.0,2.0
6417,2.0,2.0,3.0
6418,2.0,3.0,2.0
6419,3.0,3.0,2.0
6420,1.0,1.0,1.0
6421,0.0,0.0,0.0
6422,0.0,2.0,2.0
6423,0.0,1.0,2.0
6424,0.0,2.0,1.0
6425,1.0,3.0,3.0
6426,0.0,0.0,0.0
6427,3.0,3.0,3.0
6428,1.0,1.0,2.0
6429,1.0,1.0,2.0
6430,0.0,2.0,3.0
6431,0.0,3.0,3.0
6432,0.0,0.0,0.0
6433,2.0,2.0,2.0
6434,0.0,2.0,3.0
6435,1.0,2.0,3.0
6436,1.0,1.0,2.0
6437,0.0,2.0,2.0
6438,1.0,1.0,2.0
6439,1.0,3.0,3.0
6440,0.0,1.0,2.0
6441,1.0,3.0,3.0
6442,3.0,2.0,2.0
6443,1.0,3.0,3.0
6444,0.0,0.0,0.0
6445,0.0,0.0,1.0
6446,1.0,0.0,1.0
6447,0.0,1.0,2.0
6448,1.0,0.0,0.0
6449,3.0,3.0,2.0
6450,2.0,3.0,3.0
6451,1.0,1.0,2.0
6452,1.0,1.0,3.0
6453,1.0,0.0,1.0
6454,0.0,2.0,2.0
6455,1.0,2.0,1.0
6456,0.0,0.0,1.0
6457,1.0,1.0,0.0
6458,2.0,3.0,2.0
6459,1.0,2.0,2.0
6460,0.0,2.0,2.0
6461,0.0,2.0,3.0
6462,0.0,2.0,2.0
6463,0.0,0.0,2.0
6464,0.0,0.0,2.0
6465,2.0,2.0,2.0
6466,1.0,1.0,3.0
6467,1.0,3.0,2.0
6468,1.0,1.0,2.0
6469,0.0,0.0,2.0
6470,2.0,2.0,3.0
6471,3.0,2.0,2.0
6472,0.0,0.0,1.0
6473,0.0,1.0,2.0
6474,3.0,3.0,2.0
6475,2.0,2.0,2.0
6476,0.0,0.0,2.0
6477,0.0,1.0,2.0
6478,0.0,1.0,0.0
6479,0.0,0.0,2.0
6480,0.0,0.0,3.0
6481,0.0,2.0,2.0
6482,1.0,2.0,0.0
6483,2.0,2.0,3.0
6484,0.0,3.0,3.0
6485,1.0,1.0,2.0
6486,0.0,0.0,3.0
6487,3.0,2.0,2.0
6488,2.0,2.0,2.0
6489,1.0,2.0,1.0
6490,0.0,1.0,2.0
6491,1.0,2.0,2.0
6492,1.0,3.0,2.0
6493,0.0,0.0,2.0
6494,0.0,0.0,1.0
6495,2.0,2.0,3.0
6496,0.0,1.0,3.0
6497,1.0,2.0,3.0
6498,0.0,0.0,3.0
6499,0.0,0.0,3.0
6500,1.0,1.0,1.0
6501,1.0,2.0,2.0
6502,0.0,3.0,2.0
6503,0.0,0.0,3.0
6504,3.0,3.0,3.0
6505,3.0,3.0,2.0
6506,1.0,3.0,3.0
6507,1.0,0.0,3.0
6508,1.0,0.0,1.0
6509,0.0,1.0,3.0
6510,0.0,0.0,1.0
6511,1.0,3.0,2.0
6512,0.0,0.0,2.0
6513,0.0,1.0,2.0
6514,2.0,3.0,2.0
6515,0.0,0.0,0.0
6516,1.0,2.0,2.0
6517,1.0,2.0,3.0
6518,0.0,1.0,2.0
6519,0.0,2.0,3.0
6520,0.0,2.0,2.0
6521,0.0,3.0,3.0
6522,0.0,3.0,2.0
6523,1.0,2.0,2.0
6524,1.0,3.0,2.0
6525,0.0,1.0,2.0
6526,0.0,2.0,3.0
6527,1.0,3.0,3.0
6528,1.0,1.0,2.0
6529,0.0,0.0,3.0
6530,0.0,3.0,3.0
6531,1.0,2.0,1.0
6532,1.0,1.0,3.0
6533,2.0,1.0,2.0
6534,0.0,0.0,2.0
6535,0.0,2.0,3.0
6536,0.0,0.0,0.0
6537,3.0,3.0,2.0
6538,0.0,0.0,3.0
6539,2.0,3.0,3.0
6540,0.0,0.0,1.0
6541,2.0,2.0,3.0
6542,0.0,3.0,2.0
6543,0.0,2.0,3.0
6544,0.0,0.0,3.0
6545,1.0,1.0,2.0
6546,0.0,3.0,2.0
6547,1.0,2.0,2.0
6548,0.0,0.0,3.0
6549,1.0,2.0,3.0
6550,2.0,2.0,2.0
6551,0.0,3.0,1.0
6552,1.0,1.0,3.0
6553,0.0,0.0,0.0
6554,0.0,0.0,2.0
6555,0.0,3.0,2.0
6556,2.0,3.0,3.0
6557,1.0,1.0,2.0
6558,2.0,1.0,1.0
6559,0.0,3.0,2.0
6560,0.0,0.0,2.0
6561,0.0,0.0,1.0
6562,2.0,3.0,2.0
6563,0.0,0.0,1.0
6564,2.0,3.0,2.0
6565,2.0,3.0,3.0
6566,0.0,1.0,0.0
6567,0.0,3.0,2.0
6568,1.0,2.0,3.0
6569,3.0,3.0,2.0
6570,2.0,1.0,3.0
6571,2.0,2.0,2.0
6572,0.0,3.0,3.0
6573,0.0,0.0,2.0
6574,2.0,2.0,2.0
6575,0.0,0.0,2.0
6576,0.0,0.0,0.0
6577,2.0,3.0,3.0
6578,2.0,3.0,3.0
6579,0.0,1.0,0.0
6580,2.0,2.0,1.0
6581,0.0,0.0,1.0
6582,1.0,2.0,3.0
6583,3.0,3.0,2.0
6584,0.0,2.0,2.0
6585,0.0,1.0,1.0
6586,0.0,3.0,3.0
6587,0.0,1.0,2.0
6588,0.0,0.0,3.0
6589,0.0,0.0,2.0
6590,2.0,2.0,3.0
