,A,B,C
9435,1,0,0
9436,0,3,2
9437,1,0,0
9438,1,0,2
9439,1,1,1
9440,1,1,2
9441,0,2,1
9442,1,0,1
9443,1,1,3
9444,1,1,1
9445,1,2,2
9446,0,3,3
9447,1,0,1
9448,1,1,0
9449,0,2,2
9450,1,1,2
9451,0,3,2
9452,0,3,2
9453,0,2,2
9454,1,0,1
9455,0,2,1
9456,0,2,3
9457,0,3,2
9458,0,3,3
9459,1,0,1
9460,1,1,1
9461,0,2,2
9462,1,0,1
9463,1,1,3
9464,1,0,2
9465,0,3,3
9466,0,2,2
9467,1,1,2
9468,1,1,2
9469,0,2,1
9470,0,3,3
9471,0,3,2
9472,1,1,3
9473,0,3,3
9474,1,1,3
9475,0,3,3
9476,1,1,1
9477,1,1,1
9478,1,0,3
9479,0,2,2
9480,0,3,2
9481,0,3,2
9482,0,2,3
9483,1,1,1
9484,1,0,0
9485,1,0,0
9486,1,1,0
9487,1,0,3
9488,0,3,3
9489,0,2,3
9490,0,3,2
9491,1,1,0
9492,1,0,2
9493,1,1,0
9494,1,1,3
9495,0,3,3
9496,1,0,3
9497,1,1,0
9498,0,3,3
9499,1,1,0
9500,0,2,2
9501,0,3,3
9502,1,0,0
9503,1,0,1
9504,1,1,2
9505,1,0,2
9506,0,3,1
9507,0,2,1
9508,1,1,0
9509,1,1,3
9510,0,3,3
9511,0,3,2
9512,1,1,0
9513,0,3,3
9514,1,1,2
9515,0,3,2
9516,1,1,3
9517,1,1,3
9518,1,1,1
9519,1,0,1
9520,0,2,2
9521,1,0,0
9522,0,3,3
9523,1,0,3
9524,1,0,3
9525,1,1,1
9526,1,0,3
9527,1,0,3
9528,1,2,3
9529,1,0,1
9530,1,1,2
9531,1,0,2
9532,1,0,2
9533,1,1,3
9534,1,0,2
9535,0,3,1
9536,1,1,1
9537,0,2,3
9538,1,1,1
9539,0,3,2
9540,0,2,3
9541,0,3,3
9542,0,3,3
9543,1,1,0
9544,1,1,1
9545,1,1,1
9546,1,0,3
9547,0,3,2
9548,1,1,1
9549,0,2,2
9550,1,0,2
9551,1,0,3
9552,0,2,3
9553,1,1,1
9554,1,1,2
9555,1,0,1
9556,1,0,1
9557,0,2,2
9558,0,3,3
9559,1,0,0
9560,1,1,1
9561,1,1,2
9562,0,3,1
9563,0,3,2
9564,1,1,1
9565,1,1,1
9566,0,2,3
9567,1,1,2
9568,1,0,0
9569,1,1,2
9570,1,0,2
9571,0,3,2
9572,0,3,2
9573,1,0,0
9574,0,2,2
9575,1,1,0
9576,1,0,3
9577,1,1,3
9578,0,2,3
9579,1,1,3
9580,1,1,1
9581,0,3,3
9582,1,1,1
9583,1,2,2
9584,0,2,3
9585,1,1,1
9586,1,1,3
9587,1,1,1
9588,1,0,1
9589,0,2,3
9590,0,2,2
9591,1,1,2
9592,0,2,3
9593,0,2,3
9594,0,2,2
9595,1,0,1
9596,0,3,3
9597,0,3,2
9598,1,0,2
9599,1,1,1
9600,1,1,2
9601,1,1,1
9602,0,3,2
9603,0,3,1
9604,1,0,3
9605,1,0,1
9606,1,1,1
9607,1,1,1
9608,1,1,2
9609,1,0,0
9610,1,1,2
9611,0,3,3
9612,1,0,0
9613,1,1,2
9614,1,0,0
9615,0,3,2
9616,1,1,0
9617,0,3,2
9618,1,1,3
9619,1,1,2
9620,1,1,1
9621,1,1,2
9622,0,3,2
9623,0,3,3
9624,1,0,0
9625,0,3,3
9626,1,0,1
9627,0,2,1
9628,0,2,2
9629,0,3,3
9630,0,3,3
9631,1,0,0
9632,1,0,2
9633,1,0,3
9634,0,3,2
9635,1,0,2
9636,1,1,2
9637,0,3,3
9638,0,3,2
9639,1,0,2
9640,1,0,3
9641,1,0,2
9642,0,3,3
9643,0,3,3
9644,1,1,1
9645,1,1,1
9646,1,0,3
9647,1,2,3
9648,1,0,1
9649,0,3,1
9650,0,3,3
9651,1,0,0
9652,1,1,2
9653,0,2,3
9654,1,1,2
9655,1,0,2
9656,1,2,2
9657,0,3,3
9658,1,0,2
9659,1,1,3
9660,1,0,3
9661,0,3,3
9662,1,0,0
9663,1,0,0
9664,1,1,0
9665,1,0,3
9666,0,3,2
9667,0,2,2
9668,1,1,2
9669,0,3,3
9670,1,1,2
9671,1,0,2
9672,0,2,2
9673,1,0,2
9674,1,1,1
9675,0,2,1
9676,0,3,3
9677,1,0,0
9678,1,2,3
9679,1,1,2
9680,0,2,1
9681,0,2,3
9682,1,0,0
9683,1,0,0
9684,1,1,1
9685,1,2,2
9686,1,0,1
9687,1,0,1
9688,0,3,2
9689,1,1,2
9690,1,1,1
9691,1,0,1
9692,1,1,1
9693,1,1,3
9694,0,2,2
9695,0,2,1
9696,1,0,0
9697,1,0,1
9698,0,2,1
9699,1,1,3
9700,0,3,2
9701,0,2,3
9702,1,1,1
9703,1,1,1
9704,1,1,3
9705,1,0,1
9706,1,0,1
9707,0,2,3
9708,1,1,1
9709,0,3,2
9710,0,3,3
9711,1,0,1
9712,0,3,3
9713,1,0,0
9714,0,2,2
9715,1,1,2
9716,0,3,2
9717,0,2,2
9718,0,3,2
9719,0,3,3
9720,1,0,2
9721,1,0,0
9722,0,3,3
9723,0,3,2
9724,1,0,1
9725,1,0,2
9726,1,0,0
9727,0,2,3
9728,0,3,2
9729,1,0,0
9730,1,1,2
9731,0,3,2
9732,1,0,2
9733,1,0,1
9734,0,3,3
9735,1,0,0
9736,1,1,0
9737,1,0,0
9738,0,2,2
9739,1,1,0
9740,0,2,2
9741,1,1,3
9742,1,1,3
9743,1,1,0
9744,1,1,1
9745,0,2,1
9746,0,2,1
9747,1,0,1
9748,1,0,2
9749,0,3,2
9750,0,3,3
9751,1,0,0
9752,0,3,3
9753,0,3,3
9754,1,0,1
9755,0,2,3
9756,1,0,2
9757,1,1,0
9758,0,3,2
9759,1,0,1
9760,1,0,1
9761,1,0,1
9762,1,0,3
9763,1,1,1
9764,0,3,2
9765,1,1,2
9766,0,3,3
9767,0,2,3
9768,0,3,2
9769,1,0,0
9770,1,1,2
9771,0,3,3
9772,1,1,0
9773,1,1,2
9774,1,1,2
9775,1,0,1
9776,1,1,1
9777,0,3,2
9778,0,2,3
9779,0,3,3
9780,1,0,2
9781,0,3,2
9782,1,1,0
9783,1,0,1
9784,0,3,2
9785,1,0,0
9786,1,1,3
9787,0,3,3
9788,0,3,2
9789,1,1,2
9790,1,1,1
9791,0,3,1
9792,0,3,3
9793,0,3,3
9794,1,0,0
9795,1,0,0
9796,1,1,0
9797,1,0,1
9798,1,0,1
9799,0,2,3
9800,0,3,3
9801,1,0,2
9802,0,2,3
9803,1,0,0
9804,0,2,2
9805,1,0,1
9806,0,2,3
9807,0,3,3
9808,1,1,1
9809,1,0,3
9810,1,0,2
9811,1,0,0
9812,0,3,2
9813,1,1,2
9814,1,1,3
9815,1,1,2
9816,0,3,3
9817,0,2,3
9818,1,1,1
9819,1,1,2
9820,1,0,2
9821,0,2,1
9822,1,0,1
9823,1,0,0
9824,1,1,0
9825,1,1,2
9826,0,3,3
9827,0,3,1
9828,1,0,0
9829,1,1,2
9830,0,3,3
9831,0,2,2
9832,1,0,0
9833,1,1,3
9834,0,3,3
9835,0,2,3
9836,0,3,3
9837,0,3,2
9838,1,1,3
9839,0,2,1
9840,0,3,2
9841,1,0,0
9842,1,0,1
9843,0,2,2
9844,1,0,1
9845,1,0,0
9846,0,2,2
9847,1,1,0
9848,0,3,2
9849,1,0,2
9850,0,3,2
9851,1,0,2
9852,0,2,3
9853,1,0,1
9854,1,1,3
9855,1,0,0
9856,1,0,2
9857,0,2,3
9858,1,1,1
9859,0,3,2
9860,0,2,2
9861,1,1,0
9862,1,1,1
9863,1,1,2
9864,0,3,2
9865,0,3,2
9866,1,1,2
9867,1,0,0
9868,1,0,1
9869,0,3,3
9870,1,0,0
9871,0,2,1
9872,1,1,2
9873,1,0,0
9874,0,2,2
9875,0,2,3
9876,0,3,2
9877,1,1,1
9878,1,1,1
9879,0,3,2
9880,0,2,2
9881,1,0,1
9882,0,3,3
9883,1,0,3
9884,1,1,1
9885,1,1,2
9886,1,1,1
9887,1,0,0
9888,1,0,3
9889,0,3,3
9890,0,3,3
9891,0,3,2
9892,0,2,2
9893,1,0,0
9894,0,3,2
9895,1,1,3
9896,1,0,2
9897,1,1,2
9898,0,3,3
9899,1,0,0
9900,1,1,0
9901,0,3,3
9902,0,3,3
9903,0,3,2
9904,1,0,1
9905,0,3,3
9906,1,1,0
9907,1,0,3
9908,0,2,1
9909,1,0,3
9910,1,1,1
9911,0,3,2
9912,1,0,0
9913,1,2,3
9914,0,2,3
9915,1,1,2
9916,1,1,3
9917,0,3,3
9918,1,0,1
9919,1,0,2
9920,0,3,3
9921,1,1,3
9922,1,1,1
9923,1,0,0
9924,0,3,2
9925,1,0,2
9926,1,0,1
9927,0,3,3
9928,1,0,3
9929,0,3,2
9930,1,1,0
9931,0,3,2
9932,1,0,0
9933,0,2,2
9934,1,0,1
9935,0,3,2
9936,0,2,0
9937,1,1,1
9938,1,0,0
9939,1,0,0
9940,1,0,1
9941,1,1,0
9942,0,3,3
9943,1,1,0
9944,1,1,2
9945,1,1,1
9946,1,1,3
9947,1,0,2
9948,0,3,2
9949,1,1,2
9950,1,0,0
9951,1,0,1
9952,1,0,0
9953,0,3,2
9954,1,0,2
9955,0,3,3
9956,0,3,3
9957,0,3,3
9958,0,3,3
9959,1,0,1
9960,0,2,3
9961,1,0,3
9962,1,1,2
9963,1,1,1
9964,1,0,3
9965,1,1,1
9966,1,1,2
9967,0,3,2
9968,1,0,0
9969,1,1,1
9970,1,0,2
9971,1,0,3
9972,1,0,0
9973,1,0,0
9974,1,1,2
9975,1,1,1
9976,1,0,0
9977,0,3,3
9978,1,0,2
9979,1,1,1
9980,0,3,2
9981,1,0,1
9982,0,3,2
9983,1,1,0
9984,1,0,2
9985,0,3,2
9986,1,1,1
9987,1,1,1
9988,1,0,3
9989,0,2,2
9990,0,3,3
9991,1,1,0
9992,0,3,3
9993,0,3,2
9994,0,2,2
9995,0,3,3
9996,1,1,2
9997,1,1,0
9998,1,1,1
9999,1,0,0
