Variable,A,A,B,B,B,B,C,C,C,C
5913,0.0,1.0,0.06331070408128162,0.7990778499787726,0.09898217301930916,0.03862927292063659,0.9143633571033573,0.034354290600821076,0.016511332038230114,0.034771020257591524
5914,0.0,1.0,0.09243862158005618,0.8149230942042183,0.07992761839681321,0.012710665818912304,0.09764670508595771,0.0,0.0,0.9023532949140423
5915,0.9718837884292789,0.028116211570720973,0.0,0.11292503477761429,0.0,0.8870749652223857,0.013127907165331725,0.0,0.0,0.9868720928346683
5916,0.9141650642034943,0.08583493579650558,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5917,0.14994287055340927,0.8500571294465907,0.9873293089213573,0.0,0.0,0.012670691078642824,0.0,0.0,1.0,0.0
5918,0.0,1.0,0.0,0.8721760077191262,0.1278239922808737,0.0,0.0,0.04227042075822495,0.9577295792417749,0.0
5919,0.9541548585497622,0.04584514145023778,0.0,0.08725626548997795,0.09961016488918234,0.8131335696208397,0.0,0.0,0.1157345562982807,0.8842654437017193
5920,0.24289542326559221,0.7571045767344078,0.08313630071597286,0.9168636992840271,0.0,0.0,0.8261910392174258,0.0,0.13431071045887646,0.0394982503236978
5921,0.06566747173038448,0.9343325282696154,0.0,0.9894994165958739,0.0,0.01050058340412596,0.0,0.0,1.0,0.0
5922,0.0,1.0,0.979194115759304,0.020805884240695953,0.0,0.0,0.0,0.07565069673686824,0.9243493032631318,0.0
5923,0.037584103083163733,0.9624158969168363,0.0,0.9402761456998464,0.0,0.05972385430015353,0.0,0.0,1.0,0.0
5924,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.003035268613345115,0.9969647313866549,0.0
5925,0.059932857120452356,0.9400671428795476,0.7917611446298849,0.0,0.20823885537011508,0.0,0.0,0.777918077891814,0.22208192210818598,0.0
5926,0.9666357790106569,0.03336422098934314,0.0,0.04403153687568253,0.07849921892444471,0.8774692441998727,0.0,0.0,1.0,0.0
5927,0.0988156979562184,0.9011843020437816,0.8007795941943532,0.030458315520104463,0.16876209028554237,0.0,0.0,0.9045414858153615,0.09545851418463845,0.0
5928,0.06637375462563025,0.9336262453743698,1.0,0.0,0.0,0.0,0.1198803516844856,0.8801196483155144,0.0,0.0
5929,1.0,0.0,0.0,0.0032549412303258213,0.9702574864794855,0.026487572290188575,0.08897773391736213,0.8939977723309377,0.0,0.017024493751700186
5930,1.0,0.0,0.0,0.0,0.0,1.0,0.02041423023437977,0.0,0.9795857697656203,0.0
5931,0.0,1.0,0.8453818336142335,0.05814737588428479,0.0,0.09647079050148157,0.13564965863436057,0.0,0.0,0.8643503413656394
5932,0.0,1.0,0.1295023884548739,0.8690478872536286,0.0,0.001449724291497522,1.0,0.0,0.0,0.0
5933,0.0,1.0,0.8965615784143566,0.08764572727204496,0.015792694313598407,0.0,0.9201776105131123,0.07982238948688758,0.0,0.0
5934,0.0,1.0,0.025055705580530212,0.824461917693701,0.0,0.15048237672576875,0.990677794846236,0.0,0.0,0.00932220515376394
5935,0.10463050423871752,0.8953694957612824,0.7654076922265264,0.0718225752972948,0.0,0.1627697324761787,0.14941079758217332,0.7663724262319315,0.0,0.08421677618589503
5936,1.0,0.0,0.07684607229479515,0.0,0.0,0.9231539277052048,0.07872150948152208,0.0,0.0,0.921278490518478
5937,0.05948603386894365,0.9405139661310564,0.12613842039316223,0.8732012676605311,0.0,0.0006603119463066628,0.7854101609142496,0.0,0.006403265275531799,0.2081865738102186
5938,0.04315962008087196,0.9568403799191281,0.2092794158921402,0.7799639960184661,0.010756588089393762,0.0,0.8014164074356233,0.0,0.02367506607302091,0.17490852649135585
5939,0.062951980763052,0.937048019236948,0.0,1.0,0.0,0.0,0.0,0.05178878881498411,0.16590195810249697,0.782309253082519
5940,1.0,0.0,0.028661510220364426,0.0,0.9713384897796355,0.0,0.06091741430844947,0.7156448836142338,0.10349511870905306,0.11994258336826369
5941,0.9665044745033193,0.03349552549668063,0.04327328002375445,0.13804597915952924,0.6906769109690294,0.12800382984768688,0.18141003687542914,0.1670091015863796,0.0,0.6515808615381913
5942,0.0,1.0,0.05326206228627848,0.9467379377137215,0.0,0.0,0.06369396841867585,0.11083211432099166,0.09389931195960718,0.7315746053007254
5943,0.0,1.0,0.050098566155497834,0.892699107027105,0.0,0.05720232681739703,0.0,0.8431221189905632,0.1232064380434108,0.03367144296602598
5944,0.8859682364473757,0.1140317635526243,0.0,0.043579936082795374,0.13955824315828577,0.8168618207589189,0.0,0.0,1.0,0.0
5945,0.0,1.0,0.9496697646896239,0.0,0.05033023531037597,0.0,0.02454828770308923,0.0,0.0,0.9754517122969107
5946,0.9410310744919514,0.05896892550804861,0.10887151114332501,0.15635927763093452,0.005957715530292892,0.7288114956954475,0.0,0.0,0.05448850318461026,0.9455114968153898
5947,1.0,0.0,0.0,0.02345829955154488,0.0,0.9765417004484551,0.07460544831476713,0.10456994636692434,0.8208246053183086,0.0
5948,0.08151308153235001,0.91848691846765,0.9827086908798353,0.0,0.0,0.01729130912016483,0.0,0.946183596912481,0.03900427181849514,0.014812131269023828
5949,1.0,0.0,0.0,0.12208765661933695,0.7606442444381024,0.11726809894256057,0.19563640468284163,0.04650987045984754,0.0,0.7578537248573108
5950,0.045345301593268536,0.9546546984067315,0.09749302084329699,0.902506979156703,0.0,0.0,0.02249642506567697,0.9744171659569022,0.0,0.0030864089774208063
5951,1.0,0.0,0.051142516186381236,0.0,0.013059532376245723,0.9357979514373731,0.11224747695684788,0.0,0.06364704842922865,0.8241054746139234
5952,0.0,1.0,0.935740288238341,0.0,0.06425971176165901,0.0,0.0,0.12364294804040485,0.8257858731975881,0.05057117876200717
5953,0.86026860660373,0.1397313933962701,0.18200422937196614,0.12319070252193819,0.05766273012474224,0.6371423379813533,0.0,0.0,0.978776807851756,0.02122319214824402
5954,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5955,1.0,0.0,0.01241897750950051,0.0,0.04529086755773359,0.9422901549327659,0.0,0.03625577930219657,0.9637442206978034,0.0
5956,0.044518287505071204,0.9554817124949289,0.17653890817982085,0.8234610918201792,0.0,0.0,0.8615203379460635,0.011942627810303391,0.026050575250302552,0.10048645899333038
5957,0.0,1.0,0.06792650965015683,0.8454367144870871,0.08663677586275598,0.0,0.0,1.0,0.0,0.0
5958,0.1058946372224894,0.8941053627775107,0.1276790839915395,0.7850688082190329,0.0,0.08725210778942755,0.057707090732047495,0.0,0.9422929092679525,0.0
5959,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5960,0.0452671482807509,0.9547328517192492,0.0,0.907135327922821,0.0,0.09286467207717895,0.047116868350940325,0.9528831316490597,0.0,0.0
5961,0.0,1.0,0.8277012870374789,0.019421566908961792,0.041720730321879805,0.11115641573167936,0.12308440426483452,0.0,0.8567548686324236,0.02016072710274209
5962,0.13544664785117846,0.8645533521488215,0.12990257366212934,0.8038744096247442,0.0662230167131264,0.0,0.06579588257083642,0.9335186022687004,0.0,0.0006855151604631265
5963,1.0,0.0,0.0,0.0,0.9653104235603974,0.03468957643960251,0.12011458160216126,0.06133818219916385,0.0,0.818547236198675
5964,0.9025005428062691,0.09749945719373092,0.03233387192774831,0.057383574301517276,0.010997402685190952,0.8992851510855434,0.0,0.0,0.0,1.0
5965,0.0721918700133677,0.9278081299866323,0.0,0.9380250735026432,0.0,0.061974926497356905,0.0,0.20043816975058443,0.005862480566392188,0.7936993496830235
5966,0.05228997906661234,0.9477100209333876,0.8761259086592593,0.0,0.043583501824141,0.08029058951659958,0.0,1.0,0.0,0.0
5967,0.01251116380210269,0.9874888361978973,0.0,0.7547576588561101,0.062535217657466,0.18270712348642387,0.13934145321651809,0.023079366390567815,0.8154662093959558,0.022112970996958477
5968,1.0,0.0,0.0,0.0,0.0,1.0,0.1447475178029897,0.0,0.0,0.8552524821970103
5969,0.0,1.0,0.8800331029802869,0.0,0.11688711604534244,0.003079780974370663,0.0,0.07009903620666694,0.841844158851741,0.0880568049415921
5970,0.010813189702277405,0.9891868102977227,0.834493168979531,0.09114699984000739,0.0,0.07435983118046155,0.0,0.0,0.0,1.0
5971,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5972,0.0,1.0,0.8758027257164964,0.05442998995924994,0.0,0.06976728432425354,0.07597349727474606,0.0,0.15230394295461205,0.7717225597706419
5973,0.1962051943647957,0.8037948056352044,0.6952207547498523,0.1013171728571771,0.05228926083014474,0.1511728115628258,0.0,0.9744538110998364,0.02554618890016353,0.0
5974,0.0,1.0,0.0,0.8444732618090254,0.1555267381909747,0.0,0.16714720473049385,0.8328527952695062,0.0,0.0
5975,0.9241438947896746,0.07585610521032542,0.0,0.0,0.06568393804563369,0.9343160619543662,0.048383770228754605,0.0,0.9516162297712455,0.0
5976,0.8755638260863545,0.12443617391364542,0.0,0.0,0.0,1.0,0.0,0.08791682219780013,0.0,0.9120831778021998
5977,0.9398446823420227,0.06015531765797732,0.0,0.0,0.969392951590248,0.030607048409752074,0.0,0.0,0.06549509676156284,0.9345049032384372
5978,0.0,1.0,0.0,0.6849846351146486,0.13055219233142829,0.18446317255392317,0.007110566912335508,0.03270793621402453,0.8190976122368445,0.14108388463679536
5979,0.06179096009994884,0.9382090399000511,0.9041340731541676,0.09586592684583238,0.0,0.0,0.0,0.2369936534155416,0.03460547884966939,0.728400867734789
5980,0.0,1.0,1.0,0.0,0.0,0.0,0.03269270281061256,0.10726883631675839,0.0,0.860038460872629
5981,0.0,1.0,0.06766063931624305,0.7231456216103288,0.13117296092355493,0.07802077814987317,0.043519846831859645,0.8640605038189115,0.09241964934922887,0.0
5982,0.0,1.0,0.9629143837509995,0.0,0.0,0.03708561624900058,0.1258079110087604,0.048611966280751616,0.0,0.825580122710488
5983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02503432646486534,0.9451441022637636,0.029821571271371087
5984,1.0,0.0,0.158741387796375,0.22015570685172706,0.0,0.6211029053518979,0.0,0.0,0.06308724427798282,0.9369127557220172
5985,0.13565125453770005,0.8643487454622999,0.03686511186899372,0.8728315352362461,0.09030335289476006,0.0,0.0,0.0,1.0,0.0
5986,0.0,1.0,0.14541915148686194,0.784921072979661,0.06965977553347709,0.0,0.0,0.04719694148808673,0.0764509007656124,0.8763521577463008
5987,0.02549133622129988,0.9745086637787,0.7755415579880054,0.0,0.0,0.22445844201199452,0.8816865213948354,0.0,0.1183134786051647,0.0
5988,0.03998088644359671,0.9600191135564032,0.8452218722545004,0.0,0.04113009584718185,0.11364803189831764,0.9715168397576227,0.0,0.028483160242377265,0.0
5989,0.07674774498790443,0.9232522550120956,0.0,0.7773474921690877,0.0,0.22265250783091226,0.11601043548803279,0.09149228000020375,0.7289010456737106,0.06359623883805303
5990,0.0,1.0,0.9338508282672757,0.0,0.0,0.06614917173272426,0.2080140890088434,0.0,0.7760886980333511,0.015897212957805672
5991,1.0,0.0,0.0,0.0,0.029308635337815175,0.9706913646621848,0.0604408793139038,0.07538014844348102,0.8641789722426151,0.0
5992,1.0,0.0,0.02363199630104282,0.0,0.12432639809891635,0.8520416056000408,0.0,0.7435322806963669,0.0,0.2564677193036331
5993,0.8680390358028641,0.13196096419713585,0.1418460485999445,0.0,0.7630662684543026,0.09508768294575286,0.0,0.07556321931711539,0.9129841316053461,0.011452649077538677
5994,0.0030575598121711173,0.9969424401878288,0.7508930903297845,0.14168325348746758,0.03962233191522052,0.06780132426752741,0.0,0.1011599797077379,0.0,0.8988400202922622
5995,0.0,1.0,0.803545454418141,0.0,0.15142493514155345,0.04502961044030573,1.0,0.0,0.0,0.0
5996,0.9718770420481123,0.028122957951887663,0.0,0.0,1.0,0.0,0.0,0.17657548053039157,0.7929911070701235,0.03043341239948498
5997,0.060249709340538804,0.9397502906594611,0.078601077020246,0.8660020882860728,0.0,0.05539683469368111,0.0,1.0,0.0,0.0
5998,1.0,0.0,0.058643185221199615,0.0,0.8302540986113405,0.11110271616745984,0.15420891874781062,0.06270669321396341,0.709083844127945,0.07400054391028112
5999,0.9103762734124555,0.08962372658754449,0.0,0.0705581727823226,0.17046119687193415,0.7589806303457433,0.029061821069277308,0.16940844295210802,0.8015297359786147,0.0
6000,0.0,1.0,0.8587993965285783,0.14120060347142174,0.0,0.0,0.7619500998699429,0.0,0.036543230507822745,0.20150666962223446
6001,0.0,1.0,0.08060373864041977,0.9193962613595802,0.0,0.0,0.017659169355319724,0.9823408306446803,0.0,0.0
6002,0.060916373732873466,0.9390836262671266,0.12370784774816825,0.8542367137742021,0.02205543847762954,0.0,0.0,0.0,1.0,0.0
6003,0.07150674478498102,0.928493255215019,0.0,1.0,0.0,0.0,0.17071959142939722,0.8292804085706028,0.0,0.0
6004,0.09874770516875601,0.901252294831244,0.008443917476962694,0.8770449230220602,0.11451115950097701,0.0,0.0,1.0,0.0,0.0
6005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6006,0.07789810807993534,0.9221018919200648,0.0478356840904594,0.9521643159095405,0.0,0.0,0.0,1.0,0.0,0.0
6007,1.0,0.0,0.13946181545920425,0.01002951816806816,0.15156773182200747,0.6989409345507201,0.0,0.02359180553110156,0.9475952436170776,0.028812950851820753
6008,0.8125590417461617,0.18744095825383827,0.04313614614209981,0.0,0.9568638538579002,0.0,0.0,0.8419456037720882,0.1573377331085181,0.000716663119393968
6009,0.9837126867109375,0.01628731328906248,0.07501251992831216,0.0,0.18337872280943127,0.7416087572622566,0.10175028968174614,0.6345920626267015,0.17496461347975512,0.08869303421179735
6010,1.0,0.0,0.0,0.07921146448514316,0.12688644133015287,0.7939020941847039,0.02153455085468611,0.04566650940992772,0.9315218347800968,0.0012771049552894832
6011,0.0,1.0,0.0,0.7752052615758229,0.0,0.224794738424177,0.0,0.9361086852498236,0.0,0.06389131475017634
6012,0.7355382612895438,0.26446173871045614,0.0,0.024096539742203136,0.0,0.9759034602577968,0.0,0.0,0.977004847588836,0.022995152411163976
6013,0.014254560846860907,0.9857454391531391,0.02500978029388336,0.9449356430380587,0.030054576668058074,0.0,0.8831761228987586,0.035710726607755,0.08111315049348647,0.0
6014,0.029267674948346624,0.9707323250516534,0.855101318513861,0.0,0.11330150584710692,0.031597175639032166,0.07225480869034649,0.9277451913096535,0.0,0.0
6015,0.0,1.0,0.0,0.9748756490115577,0.025124350988442398,0.0,0.947296065105096,0.0,0.0,0.05270393489490397
6016,0.008847908664751266,0.9911520913352487,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6017,0.0,1.0,0.853527374421825,0.07856996475416365,0.06790266082401132,0.0,0.10255472787483677,0.0,0.1318555097949153,0.765589762330248
6018,0.0,1.0,0.7454194572351773,0.0,0.11246208755928462,0.14211845520553792,0.154695607649892,0.0,0.021476022969727008,0.823828369380381
6019,1.0,0.0,0.0,0.0,0.0,1.0,0.03207149559788835,0.04901717985118511,0.8738432072707323,0.045068117280194164
6020,0.04162365717868508,0.9583763428213149,0.034291065834017094,0.74227189016609,0.015853778817142714,0.20758326518275025,0.005770094206882639,0.9942299057931174,0.0,0.0
6021,0.9999744027088748,2.5597291125148578e-05,0.0,0.0,1.0,0.0,0.0,0.9010662875031576,0.0,0.09893371249684232
6022,0.754761530107321,0.24523846989267906,0.011534313600738125,0.06741127304895321,0.0,0.9210544133503087,0.024690252252726964,0.13627097847024697,0.0,0.8390387692770261
6023,0.07512726545864547,0.9248727345413545,0.9188834207307518,0.07547956540351847,0.0,0.005637013865729826,0.012473889465267713,0.0715257199347712,0.9160003905999612,0.0
6024,0.0,1.0,0.9818928227061297,0.0,0.0,0.018107177293870323,0.03761470140964073,0.0,0.04953753440958156,0.9128477641807777
6025,0.9274768872579208,0.0725231127420792,0.0,0.0,0.0,1.0,8.551133201608898e-05,0.11071302339441488,0.715513316856968,0.17368814841660096
6026,1.0,0.0,0.0005349937032920493,0.0,0.9605355108686167,0.038929495428091376,0.12293641318203996,0.0,0.0,0.87706358681796
6027,0.0,1.0,0.08784498837234471,0.9121550116276552,0.0,0.0,0.0,0.0,0.9259927586020628,0.0740072413979372
6028,0.0030713534973232596,0.9969286465026768,0.8303949794506068,0.0,0.0,0.1696050205493932,0.0,0.8831532444003866,0.11684675559961342,0.0
6029,0.0,1.0,0.9869529498169995,0.0,0.0,0.013047050183000484,0.0199048322262315,0.8070244185410388,0.0,0.1730707492327298
6030,0.0,1.0,0.0,0.795275049400675,0.16230835128311405,0.04241659931621103,0.0,0.9871659834245305,0.0,0.012834016575469365
6031,0.2014041962016593,0.7985958037983406,0.0,0.8620066693978382,0.0,0.13799333060216176,0.02512590565304828,0.0,0.0,0.9748740943469518
6032,0.7886873974844907,0.2113126025155093,0.08676106447098424,0.0,0.7896593691445067,0.12357956638450893,0.0,0.8639051502375812,0.038737266216966805,0.09735758354545214
6033,0.0,1.0,0.7462018126467473,0.0,0.0,0.25379818735325266,0.0,0.0,0.9328937932659241,0.06710620673407588
6034,0.03407710831848352,0.9659228916815163,0.14407771696200672,0.7597426688157749,0.09617961422221843,0.0,0.08086883052419008,0.09606235118451731,0.7176133046046185,0.1054555136866743
6035,1.0,0.0,0.0,0.15861255249702155,0.0,0.8413874475029784,0.0,0.10158526437515955,0.0,0.8984147356248404
6036,0.9947969092565789,0.005203090743421154,0.0,0.06332354148222993,0.9072758697943504,0.029400588723419854,0.0,1.0,0.0,0.0
6037,0.9587724269005226,0.04122757309947749,0.13589524502504133,0.0,0.8490906615401805,0.015014093434778195,0.0,0.03720387532025047,0.0,0.9627961246797496
6038,1.0,0.0,0.03847916534016439,0.0,0.0,0.9615208346598355,0.05895048169078434,0.06275290394491118,0.8782966143643045,0.0
6039,0.0,1.0,0.7712666971304997,0.07353826870698436,0.0,0.15519503416251598,0.0,0.7126176418688435,0.15768663715485648,0.12969572097630006
6040,0.0,1.0,0.9050521566294033,0.0,0.0,0.09494784337059664,0.0,1.0,0.0,0.0
6041,0.0,1.0,0.0,0.8915760136153213,0.0,0.10842398638467868,0.11059972920624815,0.02584149387802104,0.7337276074786254,0.12983116943710535
6042,0.7680918080814748,0.23190819191852513,0.0,0.0,0.0,1.0,0.0,0.026038928787657956,0.11452449585530641,0.8594365753570357
6043,1.0,0.0,0.0,0.07001035280707876,0.9299896471929213,0.0,0.015486172730274441,0.8974062057142091,0.08710762155551639,0.0
6044,1.0,0.0,0.18805549564515361,0.026363285793767385,0.0,0.785581218561079,0.0,0.20187576262078716,0.7185932530756325,0.0795309843035804
6045,0.0,1.0,0.038217824673026896,0.8331636150106756,0.0,0.12861856031629745,0.012108041179654343,0.15927308483806618,0.7786237729109579,0.04999510107132173
6046,0.051619502322397225,0.9483804976776027,0.08701196107968111,0.7603030079115578,0.152685031008761,0.0,0.17680462661868665,0.6307521245654206,0.09400030107022529,0.09844294774566738
6047,0.08273845825384432,0.9172615417461556,0.8375574600004537,0.050531821148420246,0.0,0.11191071885112609,0.04371324571171834,0.9562867542882817,0.0,0.0
6048,0.13000638003939716,0.8699936199606028,0.0,0.9714224075533021,0.028577592446697834,0.0,0.8722485357669494,0.0,0.03649042156920301,0.09126104266384767
6049,0.07145854141520783,0.9285414585847923,0.0,0.0,1.0,0.0,0.01978739340898607,0.024085042333086063,0.20255003411984238,0.7535775301380854
6050,0.004698302681099491,0.9953016973189005,0.06465724857670255,0.6761480352213487,0.15134166961924034,0.10785304658270847,0.0,0.8307832380893144,0.0,0.1692167619106856
6051,0.0,1.0,0.0,0.9727539901712307,0.02724600982876937,0.0,0.0,0.20639666864522177,0.7936033313547782,0.0
6052,0.08629305440490756,0.9137069455950925,0.0,0.7600648933428447,0.01706000465303454,0.22287510200412067,0.03079128375878202,0.011873472845759875,0.9130945240510694,0.04424071934438852
6053,0.15665525500808586,0.8433447449919141,0.08938966564824297,0.910610334351757,0.0,0.0,0.13619224568534039,0.7900876719150455,0.07372008239961418,0.0
6054,1.0,0.0,0.0,0.0,0.8089443145718305,0.19105568542816959,0.21120295815754087,0.004401338864453915,0.7198103924283736,0.0645853105496317
6055,0.0,1.0,0.024806384013974933,0.9751936159860249,0.0,0.0,0.09349493848062748,0.006144241379117361,0.9003608201402551,0.0
6056,0.030447726328000198,0.9695522736719997,0.0,1.0,0.0,0.0,0.07624841247524931,0.0360907694329783,0.8876608180917724,0.0
