Variable,A,A,B,B,B,B,C,C,C,C
4031,0.5,0.5,0.25,0.25,0.25,0.25,0.2383714908776069,0.38081425456119655,0.38081425456119655,0.0
4032,0.0,1.0,0.4009970775048983,0.4009970775048983,0.0,0.19800584499020332,1.0,0.0,0.0,0.0
4033,0.5,0.5,0.3596062149653702,0.0,0.28078757006925953,0.3596062149653702,0.4251838254210024,0.0,0.4251838254210024,0.1496323491579952
4034,0.0,1.0,0.4329505084613943,0.4329505084613943,0.0,0.13409898307721133,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4035,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0
4036,1.0,0.0,0.0,0.36287950742897734,0.6371204925710225,0.0,0.0,0.0,0.5,0.5
4037,0.0,1.0,0.5,0.0,0.5,0.0,0.411934987030918,0.0,0.17613002593816396,0.411934987030918
4038,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4917618027352778,0.5082381972647222
4039,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
4040,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.4594482889721029,0.08110342205579432,0.4594482889721029
4041,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.361368669498002,0.6386313305019979,0.0,0.0
4042,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5
4043,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.5
4044,0.3496233173309116,0.6503766826690884,0.0,0.0,0.8107244795544878,0.1892755204455123,0.0,0.5,0.5,0.0
4045,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5
4046,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.5
4047,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.8247467935467903,0.0,0.17525320645320977
4048,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.4761252781276426,0.4761252781276426,0.047749443744714896
4049,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5
4050,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
4051,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5834566354761479,0.41654336452385216
4052,1.0,0.0,0.0,0.6606113951086556,0.0,0.3393886048913443,0.0,0.0,0.5,0.5
4053,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0
4054,0.0,1.0,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.0
4055,1.0,0.0,0.4745514725075167,0.5254485274924834,0.0,0.0,0.0,0.0,1.0,0.0
4056,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.4968536168749759,0.503146383125024
4057,0.5,0.5,0.4978594229561789,0.5021405770438211,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4058,0.0,1.0,0.5,0.0,0.5,0.0,0.4028396239475015,0.0,0.0,0.5971603760524985
4059,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0
4060,0.5,0.5,0.0,1.0,0.0,0.0,0.858791167612317,0.0,0.0,0.1412088323876829
4061,0.4051168052677989,0.594883194732201,0.0,0.49993847143006276,0.40041852805114203,0.09964300051879527,0.5,0.0,0.5,0.0
4062,0.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
4063,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.2724696440318774,0.7275303559681225,0.0
4064,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0
4065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4066,0.8429548356440958,0.15704516435590427,0.3823595631638976,0.0,0.3823595631638976,0.23528087367220482,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4067,0.5,0.5,0.0,0.46247457107500217,0.07505085784999568,0.46247457107500217,0.0,0.0,0.0,1.0
4068,0.5,0.5,0.0,0.5,0.5,0.0,0.4971340604797725,0.0,0.0,0.5028659395202275
4069,0.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.5
4070,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25,0.25,0.25,0.25
4071,0.5,0.5,0.22183984496914735,0.2593867183436176,0.2593867183436176,0.2593867183436176,0.25,0.25,0.25,0.25
4072,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5
4073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4074,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4076,0.5056232752578462,0.4943767247421537,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4077,0.0,1.0,0.25,0.25,0.25,0.25,0.0,1.0,0.0,0.0
4078,0.5,0.5,0.33869188366909075,0.32261623266181855,0.0,0.33869188366909075,0.0912974707737195,0.30290084307542686,0.30290084307542686,0.30290084307542686
4079,0.0,1.0,0.0,0.38416209096828213,0.615837909031718,0.0,0.25,0.25,0.25,0.25
4080,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0
4081,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.2726187309729564,0.7273812690270435,0.0
4082,0.5,0.5,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4083,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
4084,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.0,0.0
4085,0.39565364631696026,0.6043463536830398,0.2780305982952476,0.16590820511425725,0.2780305982952476,0.2780305982952476,1.0,0.0,0.0,0.0
4086,0.0,1.0,0.45264812587239955,0.0,0.5473518741276004,0.0,1.0,0.0,0.0,0.0
4087,0.0,1.0,1.0,0.0,0.0,0.0,0.45992536593403316,0.45992536593403316,0.08014926813193374,0.0
4088,0.5,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.25,0.25
4089,0.5,0.5,0.4797469066762172,0.0,0.040506186647565515,0.4797469066762172,0.0,0.45343496393872185,0.5465650360612782,0.0
4090,0.5,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4091,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.35262469846686584,0.6473753015331342,0.0
4092,0.5,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4093,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.5
4094,1.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0
4095,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.5,0.5,0.0
4096,0.5,0.5,0.0,0.3686609978999368,0.0,0.6313390021000632,0.4094757525355258,0.0,0.4094757525355258,0.18104849492894828
4097,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0
4098,0.24556408575141955,0.7544359142485804,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0
4099,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.4622828486558094,0.07543430268838121,0.4622828486558094
4100,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3458982202442493,0.022978137562765833,0.0,0.6311236421929848
4101,0.5,0.5,0.0,0.15547085265848568,0.8445291473415143,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4102,0.0,1.0,1.0,0.0,0.0,0.0,0.3271258477914895,0.0,0.0,0.6728741522085105
4103,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4104,0.5,0.5,0.25023285280201285,0.24930144159396136,0.25023285280201285,0.25023285280201285,0.0,0.0,1.0,0.0
4105,0.5,0.5,0.25,0.25,0.25,0.25,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4106,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4107,1.0,0.0,0.31785970449109247,0.04642088652672261,0.31785970449109247,0.31785970449109247,0.0,0.0,0.0,1.0
4108,0.3610747555314839,0.6389252444685162,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4109,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0
4110,0.5,0.5,0.0,0.5,0.5,0.0,0.6966495894471377,0.0,0.3033504105528623,0.0
4111,0.5,0.5,0.0,0.19280551825431072,0.40359724087284465,0.40359724087284465,0.0,0.5031194003984858,0.0,0.4968805996015142
4112,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5
4113,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.23111545300947142,0.0,0.7688845469905286
4114,1.0,0.0,0.2713470613787599,0.2713470613787599,0.2713470613787599,0.18595881586372026,0.0,0.0,0.0,1.0
4115,1.0,0.0,0.25,0.25,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
4117,1.0,0.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4118,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.2057864464015723,0.39710677679921386,0.39710677679921386
4119,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.25,0.25,0.25
4120,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.5
4121,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.39535804058138135,0.6046419594186186
4122,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.0
4123,0.5,0.5,0.0,0.5,0.0,0.5,0.25,0.25,0.25,0.25
4124,1.0,0.0,0.5,0.0,0.5,0.0,0.47743582721523287,0.04512834556953426,0.47743582721523287,0.0
4125,0.5,0.5,0.0,0.5498854607639342,0.4501145392360658,0.0,0.0,0.0,0.5,0.5
4126,0.01673509762760119,0.9832649023723988,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4127,0.0,1.0,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0
4128,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.5,0.0
4129,0.5,0.5,0.0,0.43116245009949394,0.43116245009949394,0.13767509980101209,0.0,0.5,0.5,0.0
4130,0.0,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4131,1.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0
4132,0.5,0.5,0.15187401315395474,0.0,0.8481259868460452,0.0,0.5,0.0,0.0,0.5
4133,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.2642399571477321,0.2421514600540658,0.4936085827982022,0.0
4134,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25
4135,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
4136,0.5,0.5,0.34578806243619353,0.0,0.34578806243619353,0.30842387512761293,0.06046144886339206,0.0,0.0,0.939538551136608
4137,0.5,0.5,0.36616497966508044,0.0,0.36616497966508044,0.26767004066983907,0.0,0.0,0.5,0.5
4138,1.0,0.0,0.0,0.6406193047833011,0.3593806952166989,0.0,0.0,0.0,0.0,1.0
4139,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
4140,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07768883476081585,0.9223111652391842,0.0
4141,1.0,0.0,0.0,0.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4142,0.5,0.5,0.0,0.0,0.0,1.0,0.43780078499896147,0.0,0.1243984300020771,0.43780078499896147
4143,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.5
4144,0.5,0.5,0.2905765388070759,0.0,0.7094234611929241,0.0,0.14762929234370212,0.0,0.426185353828149,0.426185353828149
4145,0.5,0.5,0.5,0.0,0.0,0.5,0.5613091712385526,0.0,0.0,0.43869082876144727
4146,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4147,0.5,0.5,0.4119862736719713,0.33992902899041966,0.0,0.24808469733760902,0.0,0.0,0.5,0.5
4148,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.25,0.25,0.25,0.25
4149,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0
4150,0.0,1.0,0.26552043182968754,0.26552043182968754,0.2034387045109373,0.26552043182968754,0.25,0.25,0.25,0.25
4151,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5
4152,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.36778928043911685,0.36778928043911685,0.2644214391217663
4153,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0
4154,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.5
4155,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5
4156,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0
4157,0.5,0.5,0.5,0.5,0.0,0.0,0.32803618232991744,0.1838908475890538,0.32803618232991744,0.16003678775111133
4158,1.0,0.0,0.4556754719752472,0.0886490560495056,0.4556754719752472,0.0,0.25,0.25,0.25,0.25
4159,0.5,0.5,0.0,0.0,0.0,1.0,0.12724403406885754,0.0,0.4363779829655713,0.4363779829655713
4160,0.0,1.0,0.25,0.25,0.25,0.25,0.548737294997641,0.0,0.45126270500235904,0.0
4161,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4162,0.5,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0
4163,0.5,0.5,0.275766966986414,0.275766966986414,0.17269909904075792,0.275766966986414,0.0,0.0,0.5,0.5
4164,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
4165,0.5,0.5,0.5,0.0,0.5,0.0,0.25,0.25,0.25,0.25
4166,0.5,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4167,0.2234361713942952,0.7765638286057049,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4168,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4169,0.42423404569459977,0.5757659543054003,0.25949707097655395,0.25949707097655395,0.22150878707033808,0.25949707097655395,0.0,0.0,1.0,0.0
4170,0.5,0.5,0.051175388113033335,0.0,0.0,0.9488246118869667,0.5,0.5,0.0,0.0
4171,0.5,0.5,0.5,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4172,0.0,1.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.5,0.0,0.5
4173,0.5,0.5,0.5456130729887256,0.4543869270112743,0.0,0.0,0.0,1.0,0.0,0.0
4174,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
4175,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.0
4176,0.5,0.5,0.5835670063035022,0.4164329936964978,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4177,1.0,0.0,0.5,0.0,0.5,0.0,0.30117626315496143,0.30117626315496143,0.12188503969502136,0.2757624339950558
4178,0.5,0.5,0.0,0.0,0.3282987509126192,0.6717012490873808,0.0,0.0,1.0,0.0
4179,0.5,0.5,0.49075008406990683,0.0,0.49075008406990683,0.018499831860186368,0.0,0.5699210924382961,0.4300789075617039,0.0
4180,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
4181,1.0,0.0,0.5,0.5,0.0,0.0,0.33646446385498807,0.33646446385498807,0.32707107229002386,0.0
4182,0.5,0.5,0.0,0.0,1.0,0.0,0.7767782852735151,0.22322171472648494,0.0,0.0
4183,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5,0.0
4184,0.5,0.5,0.0,0.09274539262675034,0.9072546073732496,0.0,0.25,0.25,0.25,0.25
4185,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.5,0.0
4186,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.0
4187,1.0,0.0,0.0,0.0,1.0,0.0,0.3137429199404746,0.6862570800595253,0.0,0.0
4188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4189,0.0,1.0,0.0,0.0,0.8972592232188146,0.10274077678118541,1.0,0.0,0.0,0.0
4190,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.2957331632586863,0.112800510223941,0.2957331632586863,0.2957331632586863
4191,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0
4192,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
4193,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6836696432597618,0.31633035674023824,0.0
4194,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0
4195,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
4196,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4197,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0
4198,0.0,1.0,0.2737608198377032,0.2737608198377032,0.17871754048689056,0.2737608198377032,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4199,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0
4200,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4201,0.07510584098157007,0.9248941590184299,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4202,0.0,1.0,0.3774557348288805,0.0,0.6225442651711195,0.0,0.5,0.0,0.5,0.0
4203,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0,0.5
4204,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
4205,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4206,0.0,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0
4207,0.5,0.5,0.0,0.8784172935065956,0.12158270649340447,0.0,0.25,0.25,0.25,0.25
4208,0.5,0.5,0.4535183526765662,0.0,0.09296329464686762,0.4535183526765662,0.25,0.25,0.25,0.25
4209,0.5,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.5,0.0,0.0,0.5
4210,0.5,0.5,0.17826312401137043,0.8217368759886297,0.0,0.0,0.0,0.0,0.4258474944544258,0.5741525055455742
4211,1.0,0.0,0.807405875326051,0.19259412467394912,0.0,0.0,0.0,0.0,0.0,1.0
4212,0.3955502710256729,0.604449728974327,0.4782940202305428,0.0,0.07459386956416332,0.4471121102052939,1.0,0.0,0.0,0.0
4213,0.5,0.5,0.4554496974051877,0.0,0.4554496974051877,0.0891006051896246,0.5,0.0,0.0,0.5
4214,0.5704400661098251,0.4295599338901749,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0
4215,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0
4216,1.0,0.0,0.0,0.0,0.0,1.0,0.3668840108035884,0.0,0.3668840108035884,0.2662319783928233
4217,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
4218,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4219,1.0,0.0,0.3867304895040817,0.0,0.0,0.6132695104959184,0.0,0.38100475823853147,0.6189952417614685,0.0
4220,0.5,0.5,0.25,0.25,0.25,0.25,0.5,0.5,0.0,0.0
4221,0.0,1.0,0.2622795395825943,0.213161381252217,0.2622795395825943,0.2622795395825943,0.20875290804122795,0.26374903065292404,0.26374903065292404,0.26374903065292404
4222,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0
4223,0.0,1.0,0.0,0.0,1.0,0.0,0.49916222420720807,0.49916222420720807,0.0016755515855838828,0.0
4224,0.5,0.5,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0
4225,0.0,1.0,0.4227855750690138,0.5772144249309862,0.0,0.0,0.2594649923440286,0.2594649923440286,0.22160502296791426,0.2594649923440286
4226,0.5,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.25
4227,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0
4228,0.5,0.5,0.0,0.0,0.0,1.0,0.32155312954712423,0.3392234352264379,0.3392234352264379,0.0
4229,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5
4230,0.0,1.0,0.0,0.0,1.0,0.0,0.34326684254038675,0.34326684254038675,0.3134663149192265,0.0
4231,0.5,0.5,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4232,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0
4233,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.5
4234,0.5,0.5,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.25
4235,0.0,1.0,0.0,0.4448673459493741,0.0,0.5551326540506258,0.5,0.0,0.5,0.0
4236,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4237,0.5,0.5,0.3281136319167379,0.3281136319167379,0.015659104249786178,0.3281136319167379,1.0,0.0,0.0,0.0
4238,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0
4239,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4240,1.0,0.0,0.6338715416529064,0.3661284583470935,0.0,0.0,0.0,0.0,0.0,1.0
4241,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4242,0.0,1.0,0.0,0.5,0.5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4243,0.5,0.5,0.0,0.0,0.33761680808632094,0.662383191913679,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4244,0.5309228048954135,0.46907719510458645,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
4245,1.0,0.0,0.0,0.5,0.5,0.0,0.25,0.25,0.25,0.25
4246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7254744941484276,0.2745255058515724
4247,0.5,0.5,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0
4248,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.0
4249,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0
4250,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.0,0.0
4251,0.736873474408692,0.2631265255913079,0.45403840221744624,0.45403840221744624,0.0919231955651076,0.0,0.4532157956785495,0.44363774590011135,0.10314645842133904,0.0
4252,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.2443009815354975,0.2620397891884803,0.23161944008754187,0.2620397891884803
4253,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
4254,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.0,0.5
4255,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0
4256,1.0,0.0,0.0,0.6231539056263282,0.0,0.37684609437367184,0.5,0.5,0.0,0.0
4257,0.0,1.0,0.0,1.0,0.0,0.0,0.3369937685559754,0.0,0.3369937685559754,0.3260124628880492
4258,0.0,1.0,0.0,0.4535933970335337,0.09281320593293253,0.4535933970335337,0.5,0.0,0.5,0.0
4259,1.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.25,0.25
4260,1.0,0.0,0.0,0.03672245645926901,0.9632775435407309,0.0,1.0,0.0,0.0,0.0
4261,0.5,0.5,0.3464618850902972,0.0,0.3464618850902972,0.3070762298194057,0.0,1.0,0.0,0.0
4262,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.0
4263,0.5,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.5
4264,0.5,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0
4265,0.5,0.5,0.0,0.393282961110094,0.21343407777981196,0.393282961110094,0.34413352062767705,0.34413352062767705,0.0,0.31173295874464596
4266,0.6061426845535343,0.39385731544646574,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5,0.0,0.5
4267,1.0,0.0,0.0,0.3672735199027327,0.2654529601945345,0.3672735199027327,0.0,0.0,1.0,0.0
4268,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0
4269,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0
4270,0.0,1.0,0.0,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4271,0.5,0.5,0.21977330889945032,0.0,0.3901133455502749,0.3901133455502749,0.0,0.0,0.0,1.0
4272,0.0,1.0,0.27494214879570844,0.0,0.3625289256021458,0.3625289256021458,0.0,0.5,0.5,0.0
4273,1.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0
4274,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,1.0
4275,0.5,0.5,0.28179886024061845,0.0,0.35910056987969075,0.35910056987969075,0.7830367643573455,0.0,0.0,0.2169632356426545
4276,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.3531765160317888,0.29364696793642237,0.3531765160317888
4277,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0
4278,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4279,1.0,0.0,0.0,0.5,0.0,0.5,0.44422441314764044,0.5557755868523595,0.0,0.0
4280,0.0,1.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4281,0.5,0.5,0.0,0.4857844787614128,0.028431042477174463,0.4857844787614128,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4282,1.0,0.0,0.0,0.5,0.5,0.0,0.3949336336975708,0.2101327326048583,0.3949336336975708,0.0
4283,0.5,0.5,0.0,0.5,0.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4284,0.0,1.0,0.5,0.0,0.0,0.5,0.05201141699410665,0.3159961943352978,0.3159961943352978,0.3159961943352978
