Variable,A,A,B,B,B,B,C,C,C,C
6474,0.5,0.5,0.3005275083539078,0.3011338992505127,0.0972046931450669,0.3011338992505127,0.4576418575891493,0.0,0.5423581424108507,0.0
6475,1.0,0.0,0.21998719997953808,0.2613735714406478,0.0,0.518639228579814,0.0,0.0,0.5,0.5
6476,0.0,1.0,0.0,0.6216955568915802,0.31832976731127144,0.05997467579714845,0.0,0.0,0.0,1.0
6477,0.0,1.0,0.24348287648472863,0.31757040534871944,0.09657946584735246,0.34236725231919946,0.6393784998312715,0.0,0.36062150016872846,0.0
6478,1.0,0.0,0.4578621335162215,0.21214033134501678,0.0,0.32999753513876173,0.0,0.0,0.0,1.0
6479,0.25911679203698734,0.7408832079630127,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6480,0.0,1.0,0.25,0.25,0.25,0.25,0.48903341806786876,0.02193316386426255,0.0,0.48903341806786876
6481,0.0,1.0,0.1448661326562847,0.3714464095851037,0.3714464095851037,0.11224104817350784,0.0,1.0,0.0,0.0
6482,0.4916212703666191,0.5083787296333809,0.8367754108231418,0.0,0.16322458917685823,0.0,0.0,0.0,1.0,0.0
6483,1.0,0.0,0.27144081398110964,0.0,0.3120269831633705,0.4165322028555198,0.0,0.34465189711087935,0.3106962057782414,0.34465189711087935
6484,0.0,1.0,0.4696892043802035,0.4696892043802035,0.06062159123959289,0.0,0.0,0.2492971868077558,0.7507028131922443,0.0
6485,0.5,0.5,0.5742923223307712,0.4257076776692288,0.0,0.0,0.39702183998416896,0.16663990152625083,0.2806667098983673,0.15567154859121293
6486,1.0,0.0,0.3427929115749625,0.314414176850075,0.0,0.3427929115749625,0.3468520501042056,0.3062958997915888,0.0,0.3468520501042056
6487,0.0,1.0,0.3253982407445014,0.3919756793809695,0.28262607987452903,0.0,0.17069960218608657,0.27643346593797113,0.27643346593797113,0.27643346593797113
6488,0.0,1.0,0.2508436175429466,0.2508436175429466,0.2474691473711602,0.2508436175429466,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6489,1.0,0.0,0.3137612408525784,0.2995090036025863,0.08808218007625897,0.2986475754685763,0.23809335810133053,0.0,0.0,0.7619066418986694
6490,0.6799458234719451,0.32005417652805496,0.03634195926236703,0.1496178234754632,0.0,0.8140402172621698,0.3837475543765804,0.03049640196331062,0.2693421371296513,0.31641390653045764
6491,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.38914593231658584,0.5526048185861882,0.05824924909722595
6492,0.0,1.0,0.19043962652116972,0.4120275423211633,0.16995089119963946,0.22758193995802758,0.0,0.0,0.5,0.5
6493,1.0,0.0,0.0,0.5993874485199705,0.0,0.40061255148002944,0.16193753936435573,0.13383742957082045,0.3521125155324119,0.3521125155324119
6494,0.0,1.0,0.36508271474581455,0.2698345705083709,0.0,0.36508271474581455,0.2393400836902532,0.3077591072461939,0.20853966989567008,0.24436113916788282
6495,0.5,0.5,0.08572842278605268,0.0,0.7175320840276039,0.19673949318634337,0.0,0.1768789946261557,0.8231210053738444,0.0
6496,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39931129494673906,0.39931129494673906,0.20137741010652183
6497,0.5,0.5,0.0,0.0,1.0,0.0,0.1235159182295675,0.8024970339406925,0.07398704782974,0.0
6498,1.0,0.0,0.4040427445059391,0.0,0.0,0.595957255494061,0.25,0.25,0.25,0.25
6499,0.5,0.5,0.0,1.0,0.0,0.0,0.37748170255543734,0.37748170255543734,0.0,0.24503659488912535
6500,0.3013790427613823,0.6986209572386176,0.33471548689297775,0.33471548689297775,0.0,0.3305690262140445,0.3576315754663828,0.1706454600601994,0.20466869609321078,0.2670542683802069
6501,0.0,1.0,0.0,0.0,0.11043656220344016,0.8895634377965599,0.4806119423501223,0.027136722409470824,0.49225133524040676,0.0
6502,0.06186300502013363,0.9381369949798665,0.0,1.0,0.0,0.0,0.14039081003789178,0.42980459498105417,0.42980459498105417,0.0
6503,0.5678522748859904,0.4321477251140095,1.0,0.0,0.0,0.0,0.0,0.471611120958518,0.0,0.528388879041482
6504,0.5,0.5,0.3424625721922711,0.0,0.657537427807729,0.0,0.5,0.0,0.5,0.0
6505,0.5679369075557266,0.4320630924442735,0.0,0.5907200674317926,0.12593663738415872,0.2833432951840486,0.0,0.0,1.0,0.0
6506,1.0,0.0,0.0,0.3703358276670177,0.0,0.6296641723329822,0.451316205896699,0.0,0.0,0.548683794103301
6507,0.0,1.0,0.25,0.25,0.25,0.25,0.0,0.5580243752827938,0.4419756247172063,0.0
6508,1.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
6509,1.0,0.0,0.3197739928500883,0.0,0.0,0.6802260071499117,0.0,0.0,0.9075215196878578,0.09247848031214237
6510,0.5,0.5,0.4057330694670527,0.37629904114616436,0.21796788938678294,0.0,0.25,0.25,0.25,0.25
6511,1.0,0.0,0.5,0.0,0.0,0.5,0.3074315360170893,0.2235697793414094,0.02778337305287947,0.44121531158862176
6512,0.5,0.5,0.0,0.5680167574856264,0.4319832425143735,0.0,0.0,0.5,0.5,0.0
6513,0.6051098972060196,0.39489010279398046,0.0,0.0,1.0,0.0,0.0,0.2659565417574917,0.0,0.7340434582425083
6514,0.5,0.5,0.3166673524721158,0.0,0.34166632376394207,0.34166632376394207,0.0,0.5,0.0,0.5
6515,0.32754699106870155,0.6724530089312984,0.4491510458078552,0.10169790838428959,0.0,0.4491510458078552,0.32479109422568325,0.32479109422568325,0.32479109422568325,0.025626717322950243
6516,0.3868385580454234,0.6131614419545767,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
6517,0.2141105406937655,0.7858894593062346,0.33004969732077216,0.02769478865384279,0.44239223614309764,0.1998632778822873,0.0,0.0,0.6184935633302908,0.3815064366697092
6518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
6519,1.0,0.0,0.0,0.113357998685402,0.020292182476652702,0.8663498188379454,0.0,0.0,0.0,1.0
6520,0.0,1.0,0.1888173740988405,0.0,0.8111826259011595,0.0,0.0,1.0,0.0,0.0
6521,1.0,0.0,0.5466008429377536,0.0,0.0,0.4533991570622465,0.0,1.0,0.0,0.0
6522,0.0,1.0,0.9434855946357293,0.0,0.05651440536427072,0.0,0.0,0.7262137147653254,0.010856916797022713,0.2629293684376519
6523,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
6524,0.0,1.0,0.6783478141597774,0.0,0.32165218584022265,0.0,0.5,0.0,0.5,0.0
6525,0.5846948906369684,0.4153051093630315,0.3829102931872124,0.3829102931872124,0.23417941362557518,0.0,0.0,0.0,0.0,1.0
6526,0.6566615825234506,0.34333841747654925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6527,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
6528,0.46265395560706774,0.5373460443929322,0.0,0.4527383153015154,0.0,0.5472616846984846,0.0022430032065150177,0.3251793666137059,0.5419100200855399,0.13066761009423908
6529,0.0,1.0,0.0,0.5954216913907672,0.0,0.4045783086092329,0.0,0.06470290620164117,0.0,0.9352970937983589
6530,0.0,1.0,0.0,0.0,0.0,1.0,0.45041473180788577,0.0,0.45041473180788577,0.09917053638422839
6531,0.40181515064685097,0.598184849353149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
6532,0.491024604314323,0.5089753956856771,0.8556302698732888,0.14436973012671123,0.0,0.0,0.5,0.0,0.5,0.0
6533,0.595312523155237,0.40468747684476297,0.0,0.4821638464315241,0.03567230713695189,0.4821638464315241,0.14883266420838331,0.0,0.8511673357916166,0.0
6534,0.5,0.5,0.7028165889854778,0.2971834110145222,0.0,0.0,0.0,0.4784540695621754,0.5215459304378246,0.0
6535,0.19619736710687113,0.8038026328931289,0.15720158264187556,0.534893595713783,0.19050801526625297,0.11739680637808834,0.258668742295604,0.22399377311318808,0.258668742295604,0.258668742295604
6536,0.5545555974023428,0.4454444025976572,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
6537,1.0,0.0,0.0,0.5848660080186474,0.41513399198135265,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6538,1.0,0.0,0.0,0.0,0.4696006606603146,0.5303993393396853,0.0,0.0,0.6010420090087001,0.39895799099129997
6539,0.0,1.0,0.0,0.23967772242326718,0.7603222775767329,0.0,0.7562737011178244,0.24372629888217542,0.0,0.0
6540,0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.22522632602431886,0.38738683698784054,0.38738683698784054
6541,1.0,0.0,0.43796639235402035,0.0,0.12406721529195922,0.43796639235402035,0.0,0.43052864247208006,0.5694713575279199,0.0
6542,0.0,1.0,0.0,0.406250962809188,0.18749807438162408,0.406250962809188,0.0,0.35897526532492136,0.0,0.6410247346750786
6543,1.0,0.0,0.0,0.0004967394839380776,0.4018909021207683,0.5976123583952937,0.0,0.2941153722362051,0.6411820638958307,0.06470256386796423
6544,0.6984767810811052,0.3015232189188948,0.5,0.5,0.0,0.0,0.0,0.4574557766765612,0.08508844664687772,0.4574557766765612
6545,0.44491714034419777,0.5550828596558023,0.5,0.0,0.0,0.5,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
6546,1.0,0.0,0.9167661479599121,0.0,0.08323385204008783,0.0,0.5827545308800718,0.0,0.0,0.41724546911992827
6547,1.0,0.0,0.0,0.13177886758431923,0.43411056620784033,0.43411056620784033,0.0,0.19515728875872587,0.0,0.804842711241274
6548,0.5,0.5,0.5438280791078498,0.234421419820294,0.008977635072561567,0.21277286599929468,0.5304162245852508,0.16764766314230567,0.3019361122724435,0.0
6549,1.0,0.0,0.22593306024908685,0.1969473860632998,0.25947606932373857,0.31764348436387474,0.5,0.0,0.0,0.5
6550,0.41083686268898345,0.5891631373110165,1.0,0.0,0.0,0.0,0.2710675552249737,0.7289324447750262,0.0,0.0
6551,0.5,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5
6552,1.0,0.0,0.0,0.36562995365236317,0.6343700463476368,0.0,0.2883948735982081,0.711605126401792,0.0,0.0
6553,0.0,1.0,0.16428621742821825,0.00015956800487021048,0.4179402616044702,0.41761395296244136,0.0,0.0,0.5265937242261749,0.47340627577382516
6554,0.38412366230767486,0.6158763376923252,0.0,1.0,0.0,0.0,0.0,0.44687097315647906,0.3080258173547046,0.24510320948881642
6555,1.0,0.0,0.3518577537493686,0.0,0.316886464044175,0.33125578220645646,0.27448625931153997,0.39051166563184936,0.3350020750566107,0.0
6556,0.5,0.5,0.0,0.0,0.0,1.0,0.547435052152822,0.0,0.0,0.4525649478471781
6557,0.7932949215332794,0.20670507846672054,0.5,0.5,0.0,0.0,0.0,0.0,0.03309712045846043,0.9669028795415396
6558,0.0,1.0,0.0,0.0,0.0,1.0,0.3073786981432033,0.3073786981432033,0.20405998472130898,0.1811826189922845
6559,0.5,0.5,0.3756960547985161,0.3756960547985161,0.21002177167499547,0.038586118727972483,0.16639032121282266,0.21459970924319302,0.6190099695439844,0.0
6560,1.0,0.0,0.0,0.31481521602760254,0.32877111780408674,0.3564136661683107,0.10719504998157191,0.0,0.4464024750092141,0.4464024750092141
6561,0.5,0.5,0.346507714231685,0.3069845715366299,0.346507714231685,0.0,0.4043046879580381,0.4043046879580381,0.0,0.19139062408392377
6562,0.6997800596174918,0.3002199403825081,0.05372203275481925,0.12873233152428634,0.8175456357208943,0.0,0.2751689939530006,0.24846816290794263,0.2751689939530006,0.2011938491860562
6563,0.5,0.5,0.2669679143566956,0.5068224303193506,0.22620965532395373,0.0,0.25,0.25,0.25,0.25
6564,1.0,0.0,0.3389436575465099,0.6610563424534902,0.0,0.0,0.0,1.0,0.0,0.0
6565,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.8195945345167179,0.18040546548328193
6566,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
6567,0.5,0.5,0.0,0.22523833266137677,0.0,0.7747616673386233,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6568,0.0,1.0,0.005401055098687145,0.0,0.9945989449013127,0.0,0.3703485021956972,0.3703485021956972,0.0,0.25930299560860565
6569,0.0,1.0,0.9201045336628649,0.0,0.07989546633713512,0.0,0.2506976910614403,0.3000130549066253,0.08800612864930976,0.3612831253826247
6570,0.5,0.5,0.0,0.5,0.5,0.0,0.48597204243774283,0.3889130928250337,0.0,0.12511486473722344
6571,0.0,1.0,0.25,0.25,0.25,0.25,0.6375347529429418,0.0,0.1553939306431337,0.20707131641392448
6572,0.24131725443763716,0.7586827455623629,0.11980652943138036,0.29339782352287325,0.29339782352287325,0.29339782352287325,0.0,0.17790184359416453,0.8220981564058355,0.0
6573,0.2844274868677948,0.7155725131322054,0.2929478353917324,0.1211564938248027,0.2929478353917324,0.2929478353917324,0.0,0.7985570385176305,0.0,0.2014429614823695
6574,0.30181988613133187,0.6981801138686682,1.0,0.0,0.0,0.0,0.4140476501011514,0.37365684023025336,0.19698593018472083,0.015309579483874416
6575,0.5,0.5,0.2661685610428825,0.0,0.3669157194785587,0.3669157194785587,0.0,0.0,1.0,0.0
6576,0.0,1.0,0.0,0.5494366532936987,0.0,0.45056334670630127,0.1355449698249903,0.43222751508750484,0.43222751508750484,0.0
6577,0.5,0.5,0.5497226376151485,0.0,0.45027736238485155,0.0,0.25,0.25,0.25,0.25
6578,1.0,0.0,1.0,0.0,0.0,0.0,0.5159739158047534,0.4840260841952467,0.0,0.0
6579,0.0,1.0,0.0,0.16294811725399758,0.4185259413730012,0.4185259413730012,0.0,0.5,0.0,0.5
6580,1.0,0.0,0.8789771805745014,0.0,0.12102281942549852,0.0,0.27909257972902624,0.0,0.0,0.7209074202709739
6581,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6582,0.0,1.0,0.3608623777969331,0.3608623777969331,0.0019984369868544026,0.27627680741927957,0.37041377419218796,0.0,0.629586225807812,0.0
6583,0.0,1.0,0.5,0.0,0.0,0.5,0.34924177244469756,0.34924177244469756,0.0,0.3015164551106048
6584,0.0,1.0,0.0945670354420721,0.0,0.0,0.9054329645579279,0.25,0.25,0.25,0.25
6585,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.06840783056723966,0.9315921694327604
6586,1.0,0.0,0.0,0.0,0.6871435129334931,0.3128564870665069,0.25989368267951035,0.3099104019524,0.19437608038311316,0.23581983498497655
6587,1.0,0.0,0.899321816321985,0.0,0.10067818367801497,0.0,0.42727870326922546,0.0,0.16065218657308875,0.4120691101576857
6588,0.0,1.0,0.0,0.6488112680521885,0.3511887319478114,0.0,0.26129580658098184,0.2038845737342744,0.2674098098423719,0.2674098098423719
6589,0.5,0.5,0.0,0.46243774041870533,0.16564749021579536,0.3719147693654994,0.0,0.0,0.0,1.0
6590,0.5,0.5,0.008206902964097564,0.07206251393862602,0.45986529154863826,0.45986529154863826,0.37747041902648865,0.3482104736388832,0.27431910733462816,0.0
6591,0.1252488132882135,0.8747511867117864,0.2118944521355592,0.0,0.0,0.7881055478644408,0.0,0.07966108290218246,0.0,0.9203389170978177
6592,0.0,1.0,0.3952016038355292,0.3952016038355292,0.20959679232894157,0.0,0.0,0.0,1.0,0.0
6593,0.5,0.5,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.25,0.25,0.25,0.25
6594,0.41163912466756725,0.5883608753324328,0.40488107151213787,0.0,0.40488107151213787,0.1902378569757242,0.6695002090314113,0.0,0.3304997909685887,0.0
6595,0.0,1.0,0.15895826108557176,0.5184068285577693,0.3174943455668218,0.005140564789837081,0.0,0.0,0.7899095944533915,0.21009040554660854
6596,0.5,0.5,0.7804856835032354,0.21951431649676442,0.0,0.0,0.8576589188571732,0.0,0.0,0.1423410811428269
6597,0.3240369211451042,0.6759630788548959,0.0,0.5,0.0,0.5,0.0,0.41113385471435704,0.41113385471435704,0.17773229057128598
6598,0.12415658287152145,0.8758434171284786,0.4748379758244534,0.073876807236422,0.0,0.4512852169391246,0.3372899300812576,0.16097380004485337,0.16444633979263146,0.3372899300812576
6599,0.0,1.0,1.0,0.0,0.0,0.0,0.2605353265464152,0.2605353265464152,0.22964735300112213,0.24928199390604747
6600,1.0,0.0,0.0,1.0,0.0,0.0,0.9458145014035672,0.0,0.05418549859643295,0.0
6601,0.44589465921309285,0.5541053407869072,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5940402338838006,0.0,0.0,0.4059597661161995
6602,0.5,0.5,0.0,0.9293487238673654,0.028304179418304987,0.04234709671432948,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
6603,0.6532709969948362,0.34672900300516385,0.26020142571423527,0.14473915669191464,0.0,0.5950594175938501,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
6604,0.0,1.0,0.1863317705964851,0.4001085805790719,0.0,0.4135596488244429,0.0,0.0,0.06946419304466447,0.9305358069553356
6605,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6606,1.0,0.0,0.0,0.0,0.0,1.0,0.5361718955514103,0.0,0.46382810444858963,0.0
6607,0.0,1.0,0.0,1.0,0.0,0.0,0.26676835373075014,0.26676835373075014,0.26676835373075014,0.1996949388077496
6608,0.6096113233889509,0.3903886766110492,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
6609,1.0,0.0,0.3890211236090092,0.22195775278198165,0.3890211236090092,0.0,0.2628358060854169,0.6597049918553787,0.0,0.0774592020592044
6610,0.0,1.0,0.0,0.47369643837921194,0.0,0.5263035616207881,0.0,0.6554919054618819,0.0,0.3445080945381182
6611,0.5,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.5
6612,0.0,1.0,0.632968016339206,0.0,0.36703198366079404,0.0,0.0,0.2341093908171626,0.24215273724218075,0.5237378719406566
6613,0.634564188885298,0.3654358111147019,0.5,0.5,0.0,0.0,0.9851864612188602,0.0,0.014813538781139805,0.0
6614,0.8957811652933768,0.10421883470662315,0.38809893906122844,0.0,0.45604969149351615,0.15585136944525535,0.5,0.0,0.0,0.5
6615,1.0,0.0,0.0,0.419548640925885,0.5804513590741149,0.0,1.0,0.0,0.0,0.0
6616,0.0,1.0,0.9153192652811957,0.0,0.0,0.08468073471880433,0.0,0.45022830803307595,0.0,0.549771691966924
6617,0.5,0.5,0.28198148722287797,0.28198148722287797,0.28198148722287797,0.1540555383313661,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6618,0.5,0.5,0.6834172549642396,0.3165827450357605,0.0,0.0,0.0,0.03731754518555521,0.0,0.9626824548144448
6619,1.0,0.0,0.0,0.3839694507951487,0.32182574559484817,0.2942048036100032,0.0,0.6216528750353624,0.3783471249646377,0.0
6620,0.5,0.5,0.0,0.0,0.2877802653797147,0.7122197346202853,0.0,0.0,0.0,1.0
6621,0.0,1.0,0.0,0.0,1.0,0.0,0.0433479049222493,0.47832604753887537,0.47832604753887537,0.0
6622,1.0,0.0,0.0,0.0,1.0,0.0,0.43295393504218244,0.13409212991563516,0.43295393504218244,0.0
6623,0.9644448500717479,0.035555149928252185,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0
6624,0.3668462788180391,0.6331537211819608,0.0,0.0,0.7511425907342376,0.24885740926576239,0.0,0.5,0.5,0.0
6625,0.16588357020817032,0.8341164297918296,0.2929572426817706,0.3318382180124184,0.08588844748476818,0.2893160918210428,0.0,0.46670770546968543,0.0,0.5332922945303147
6626,0.5,0.5,0.25,0.25,0.25,0.25,0.34986529216457635,0.0,0.6501347078354237,0.0
6627,0.41518939379304615,0.5848106062069538,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.5,0.5
6628,1.0,0.0,1.0,0.0,0.0,0.0,0.03827684026861529,0.32140037366717067,0.32140037366717067,0.3189224123970433
6629,0.0,1.0,0.0,0.0,0.0,1.0,0.6694364551393872,0.2896057377430457,0.04095780711756698,0.0
6630,0.10995577816647278,0.8900442218335273,0.0,0.51458020188928,0.4854197981107199,0.0,0.4757615308047725,0.0,0.0,0.5242384691952275
6631,1.0,0.0,0.3844988157784515,0.23100236844309696,0.3844988157784515,0.0,0.0,0.7604975404520199,0.21340317174898413,0.026099287798995927
6632,0.0,1.0,0.5,0.0,0.5,0.0,0.039196512245362886,0.0,0.48040174387731854,0.48040174387731854
6633,0.5084515590596773,0.49154844094032263,0.8225837034822732,0.17741629651772686,0.0,0.0,0.4790721646409865,0.0,0.4506600734430277,0.07026776191598584
6634,0.6116640928252275,0.3883359071747724,0.0,0.485185127122112,0.485185127122112,0.02962974575577611,0.4975415628698123,0.004916874260375463,0.0,0.4975415628698123
6635,1.0,0.0,0.02283248940889673,0.18305934508651373,0.3880451730690525,0.40606299243553706,0.35877822379730406,0.35877822379730406,0.2824435524053919,0.0
6636,0.5,0.5,0.4417714843884601,0.39809208983802946,0.16013642577351048,0.0,0.0,0.5,0.5,0.0
6637,0.5,0.5,0.2979530413341239,0.27976524890644955,0.4222817097594266,0.0,0.0,0.8941631349436395,0.0,0.10583686505636059
6638,0.8650077334383163,0.1349922665616837,0.3629175090156729,0.27416498196865435,0.3629175090156729,0.0,0.0,0.26505332859667524,0.7349466714033248,0.0
6639,1.0,0.0,0.0,0.7136476771267984,0.0,0.2863523228732016,0.0,0.0,0.4054637161771948,0.5945362838228052
6640,0.5,0.5,0.2112942425502514,0.2057275839777135,0.5829781734720351,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
6641,0.0,1.0,0.403565816372049,0.596434183627951,0.0,0.0,0.45823258874934303,0.0,0.304123475152046,0.2376439360986109
6642,1.0,0.0,0.0,0.024444853013007323,0.1405130918431324,0.8350420551438603,0.25159064904175316,0.34747867701959917,0.05345199691904859,0.34747867701959917
6643,0.5,0.5,0.25,0.25,0.25,0.25,0.23913457333300725,0.2545019869492938,0.506363439717699,0.0
6644,0.0,1.0,0.0,0.5005170594762285,0.0,0.4994829405237715,0.0,0.7968536706920918,0.10149638336504968,0.10164994594285844
6645,1.0,0.0,0.26266150397762716,0.14767179735450445,0.36042283495464733,0.22924386371322097,0.5088739966203137,0.0,0.4911260033796862,0.0
6646,0.0,1.0,0.06246348172475084,0.9375365182752491,0.0,0.0,0.129765304952747,0.29548154222557943,0.29548154222557943,0.2792716105960942
6647,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4226983587086302,0.15460328258273975,0.4226983587086302
6648,0.44331969242508007,0.5566803075749199,0.7831035227170858,0.0,0.21689647728291422,0.0,1.0,0.0,0.0,0.0
6649,0.8291800934277715,0.17081990657222854,0.0,0.3632432405970249,0.3632432405970249,0.27351351880595026,0.0,0.3228434496332763,0.6771565503667236,0.0
6650,0.5,0.5,0.0,0.37847381332689384,0.24305237334621224,0.37847381332689384,0.0,0.8659980633600399,0.0,0.13400193663996002
6651,0.5,0.5,0.0,0.5,0.5,0.0,0.343069872048336,0.47646584795703856,0.0,0.18046427999462528
6652,0.5983634276194935,0.40163657238050654,0.8314433911678225,0.0,0.16855660883217752,0.0,0.3362650166512431,0.0,0.3362650166512431,0.3274699666975138
