,A,B,C
9435,0,3,2
9436,1,1,0
9437,1,1,2
9438,1,1,3
9439,1,0,3
9440,1,0,1
9441,1,1,0
9442,0,2,3
9443,0,3,3
9444,0,2,1
9445,0,3,3
9446,1,1,3
9447,0,2,1
9448,0,2,1
9449,1,0,0
9450,0,3,2
9451,1,0,3
9452,1,1,0
9453,1,0,2
9454,1,1,0
9455,0,3,2
9456,1,0,1
9457,1,1,1
9458,0,3,3
9459,1,0,1
9460,0,3,3
9461,1,0,3
9462,0,3,2
9463,0,3,3
9464,1,0,0
9465,0,3,2
9466,1,1,1
9467,0,2,3
9468,1,1,2
9469,1,0,1
9470,1,1,2
9471,1,0,0
9472,0,2,3
9473,1,0,2
9474,0,3,3
9475,0,2,1
9476,1,0,1
9477,0,2,2
9478,1,0,0
9479,1,0,1
9480,0,2,3
9481,0,2,2
9482,1,0,2
9483,1,1,0
9484,1,0,2
9485,1,1,2
9486,1,0,1
9487,1,1,2
9488,1,0,3
9489,0,3,3
9490,0,3,2
9491,0,3,3
9492,1,1,1
9493,0,3,2
9494,1,0,0
9495,0,3,2
9496,1,0,2
9497,1,0,2
9498,1,2,3
9499,1,1,0
9500,1,0,2
9501,0,2,2
9502,1,1,1
9503,1,0,1
9504,0,2,2
9505,0,3,3
9506,1,0,2
9507,1,1,1
9508,1,1,3
9509,1,1,2
9510,0,2,2
9511,0,2,1
9512,0,2,3
9513,1,1,2
9514,0,2,2
9515,1,0,2
9516,1,0,1
9517,1,1,0
9518,0,2,2
9519,0,2,3
9520,1,1,1
9521,1,1,1
9522,1,1,3
9523,1,0,0
9524,0,3,3
9525,1,1,2
9526,0,2,3
9527,1,1,2
9528,1,1,2
9529,1,0,0
9530,1,0,0
9531,0,3,2
9532,0,2,1
9533,1,1,1
9534,1,1,1
9535,0,2,3
9536,1,1,0
9537,1,0,2
9538,0,2,3
9539,1,1,2
9540,1,1,3
9541,0,3,2
9542,1,1,3
9543,0,2,2
9544,1,0,0
9545,1,1,0
9546,1,1,1
9547,1,1,2
9548,0,3,3
9549,1,1,0
9550,0,2,3
9551,0,3,2
9552,1,0,0
9553,1,0,3
9554,0,2,2
9555,0,3,2
9556,0,2,1
9557,1,0,1
9558,0,2,2
9559,0,2,3
9560,1,0,0
9561,0,2,2
9562,1,0,1
9563,0,3,2
9564,0,2,3
9565,1,0,2
9566,1,0,3
9567,1,0,3
9568,1,1,2
9569,1,0,0
9570,1,1,1
9571,1,1,2
9572,1,0,2
9573,1,0,1
9574,1,0,0
9575,1,0,1
9576,0,3,3
9577,1,0,0
9578,1,1,2
9579,1,1,0
9580,1,1,1
9581,0,3,1
9582,1,0,2
9583,1,1,2
9584,0,3,3
9585,0,2,2
9586,1,0,0
9587,0,3,1
9588,0,3,3
9589,1,1,3
9590,1,1,0
9591,1,1,2
9592,1,0,3
9593,1,0,0
9594,0,3,1
9595,1,1,1
9596,0,3,2
9597,1,1,1
9598,1,1,3
9599,0,2,2
9600,1,1,0
9601,1,0,3
9602,1,1,2
9603,0,2,3
9604,1,1,2
9605,1,1,1
9606,1,0,0
9607,0,2,1
9608,1,0,3
9609,1,0,3
9610,1,1,0
9611,1,1,1
9612,0,3,3
9613,1,0,0
9614,1,1,0
9615,1,0,2
9616,1,0,0
9617,0,2,2
9618,0,2,3
9619,0,2,2
9620,1,1,1
9621,0,2,2
9622,0,2,3
9623,1,0,0
9624,1,0,0
9625,0,2,3
9626,0,2,3
9627,0,3,3
9628,0,3,3
9629,1,1,1
9630,1,0,0
9631,0,2,3
9632,0,2,2
9633,0,3,3
9634,0,3,3
9635,1,1,3
9636,1,1,3
9637,1,1,1
9638,1,1,0
9639,1,0,1
9640,1,0,3
9641,1,0,2
9642,1,1,1
9643,0,3,2
9644,0,3,3
9645,1,0,1
9646,1,0,2
9647,0,2,3
9648,1,1,2
9649,0,2,2
9650,1,1,3
9651,1,1,3
9652,1,0,1
9653,0,2,2
9654,1,1,2
9655,1,0,0
9656,1,1,0
9657,1,1,2
9658,1,0,3
9659,1,1,3
9660,1,1,0
9661,0,3,2
9662,0,3,2
9663,0,3,2
9664,0,2,1
9665,0,2,2
9666,1,0,0
9667,0,3,3
9668,1,0,2
9669,1,1,0
9670,1,1,0
9671,1,1,3
9672,0,3,3
9673,1,1,1
9674,1,0,0
9675,1,1,3
9676,0,3,2
9677,0,3,3
9678,0,3,2
9679,1,0,0
9680,0,2,1
9681,0,2,3
9682,1,0,1
9683,1,1,0
9684,0,3,3
9685,0,2,2
9686,0,2,2
9687,0,3,2
9688,1,0,2
9689,1,0,1
9690,1,0,0
9691,0,2,3
9692,1,1,3
9693,1,0,0
9694,1,0,0
9695,1,1,0
9696,0,2,2
9697,0,2,2
9698,1,1,0
9699,1,1,0
9700,1,1,1
9701,0,2,3
9702,1,1,3
9703,1,0,3
9704,0,2,1
9705,0,3,3
9706,1,1,1
9707,0,3,3
9708,1,0,2
9709,1,0,0
9710,1,1,2
9711,1,0,2
9712,1,1,0
9713,0,3,3
9714,1,1,3
9715,0,3,3
9716,1,0,1
9717,1,0,1
9718,0,3,3
9719,1,1,3
9720,0,3,3
9721,1,0,2
9722,1,0,3
9723,1,1,3
9724,1,1,2
9725,1,0,3
9726,1,2,2
9727,0,2,2
9728,0,3,2
9729,1,1,0
9730,0,3,3
9731,1,1,1
9732,0,3,3
9733,0,3,2
9734,1,1,2
9735,0,2,2
9736,0,3,2
9737,1,2,2
9738,1,1,2
9739,1,1,2
9740,1,0,0
9741,0,2,3
9742,1,1,3
9743,0,3,2
9744,0,3,3
9745,1,0,0
9746,0,3,3
9747,0,3,2
9748,1,1,1
9749,1,2,2
9750,0,3,2
9751,0,2,3
9752,1,1,2
9753,1,0,0
9754,1,1,3
9755,1,1,2
9756,0,3,3
9757,0,2,3
9758,0,3,3
9759,1,0,1
9760,1,1,1
9761,1,0,0
9762,0,3,3
9763,0,2,2
9764,0,3,3
9765,1,2,3
9766,1,1,0
9767,1,0,0
9768,1,1,0
9769,1,1,1
9770,1,1,0
9771,0,2,3
9772,0,3,3
9773,0,3,3
9774,1,1,2
9775,1,1,1
9776,0,2,1
9777,1,1,1
9778,0,3,3
9779,0,2,2
9780,1,0,1
9781,0,3,3
9782,1,1,2
9783,1,1,2
9784,1,0,3
9785,1,1,2
9786,1,0,0
9787,0,3,3
9788,1,1,1
9789,1,0,1
9790,0,3,2
9791,0,3,3
9792,1,1,3
9793,1,0,0
9794,0,3,3
9795,0,3,3
9796,0,2,3
9797,1,0,2
9798,1,1,3
9799,1,1,0
9800,1,0,2
9801,1,0,0
9802,1,1,0
9803,1,1,1
9804,1,0,2
9805,1,1,2
9806,0,3,3
9807,1,0,2
9808,1,0,2
9809,1,0,0
9810,0,2,2
9811,0,3,3
9812,1,1,2
9813,1,1,0
9814,0,2,2
9815,0,3,3
9816,0,2,3
9817,1,1,0
9818,1,1,2
9819,0,3,3
9820,0,3,3
9821,1,1,2
9822,0,3,2
9823,1,0,1
9824,0,2,3
9825,0,2,3
9826,0,3,2
9827,1,1,2
9828,1,0,0
9829,1,0,3
9830,0,3,3
9831,1,1,2
9832,1,0,3
9833,1,1,3
9834,1,1,1
9835,0,2,3
9836,1,1,0
9837,1,1,3
9838,1,1,1
9839,1,0,0
9840,0,3,2
9841,1,0,0
9842,1,1,1
9843,1,0,0
9844,0,2,1
9845,1,0,2
9846,1,0,1
9847,1,0,3
9848,0,2,2
9849,0,3,1
9850,0,3,3
9851,1,0,0
9852,0,2,1
9853,0,3,2
9854,0,3,3
9855,1,1,3
9856,1,1,1
9857,0,3,2
9858,1,0,1
9859,1,0,1
9860,1,1,0
9861,1,1,0
9862,0,3,3
9863,0,3,3
9864,0,2,1
9865,1,0,1
9866,1,0,2
9867,1,0,3
9868,1,0,0
9869,1,1,0
9870,0,2,3
9871,1,1,0
9872,0,3,2
9873,0,2,3
9874,1,0,0
9875,1,1,1
9876,1,1,3
9877,0,2,3
9878,1,1,1
9879,0,3,3
9880,1,1,2
9881,0,2,2
9882,0,2,3
9883,0,3,3
9884,1,1,0
9885,1,0,0
9886,1,1,1
9887,0,3,1
9888,1,1,2
9889,1,0,1
9890,0,3,3
9891,0,3,1
9892,1,0,2
9893,0,3,3
9894,0,3,3
9895,0,2,2
9896,1,1,1
9897,1,1,1
9898,0,2,2
9899,0,3,3
9900,0,2,3
9901,0,3,3
9902,1,1,3
9903,0,2,3
9904,1,1,2
9905,1,0,0
9906,0,2,3
9907,0,2,3
9908,0,3,3
9909,1,1,0
9910,1,0,2
9911,1,0,3
9912,1,0,1
9913,1,0,0
9914,1,0,2
9915,1,1,1
9916,0,3,2
9917,1,0,0
9918,1,1,1
9919,1,1,1
9920,1,1,0
9921,1,0,0
9922,1,1,1
9923,1,0,0
9924,1,0,3
9925,1,0,0
9926,1,1,2
9927,1,1,0
9928,0,3,3
9929,0,3,2
9930,1,0,1
9931,1,1,1
9932,1,1,2
9933,0,3,2
9934,1,0,2
9935,1,0,2
9936,1,1,2
9937,1,1,1
9938,1,1,2
9939,1,1,1
9940,1,0,1
9941,1,0,3
9942,0,2,1
9943,1,0,0
9944,0,2,2
9945,1,1,2
9946,1,0,0
9947,1,1,0
9948,0,2,3
9949,0,3,3
9950,1,0,0
9951,1,0,3
9952,1,2,2
9953,0,2,3
9954,1,0,2
9955,0,3,3
9956,0,3,1
9957,1,0,0
9958,1,0,0
9959,1,1,0
9960,1,0,2
9961,1,0,0
9962,1,1,0
9963,0,2,2
9964,1,1,1
9965,0,2,3
9966,1,0,3
9967,1,1,3
9968,0,3,3
9969,1,1,1
9970,1,0,1
9971,1,0,3
9972,0,3,3
9973,1,1,2
9974,1,2,2
9975,0,3,3
9976,1,1,3
9977,0,2,2
9978,1,0,2
9979,0,2,2
9980,1,0,2
9981,0,3,3
9982,0,2,3
9983,1,1,3
9984,1,2,2
9985,1,0,0
9986,1,0,0
9987,1,1,3
9988,0,2,3
9989,1,0,3
9990,1,0,1
9991,0,2,2
9992,1,0,3
9993,0,3,3
9994,1,0,1
9995,0,3,3
9996,1,1,2
9997,0,3,2
9998,0,3,3
9999,1,0,1
